
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.8287, tra_acc: 0.8182, tes_acc: 0.2241, tes_loss: 13.0992, best_acc: 0.2241, best_epoch: 1
Epoch 4 tra_loss: 9.3599, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 9.9053, best_acc: 0.8483, best_epoch: 4
Epoch 5 tra_loss: 9.0404, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 9.6493, best_acc: 0.8483, best_epoch: 4
Epoch 6 tra_loss: 8.7704, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 9.3500, best_acc: 0.8483, best_epoch: 4
Epoch 7 tra_loss: 8.5007, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 9.4415, best_acc: 0.8483, best_epoch: 4
Epoch 8 tra_loss: 8.2378, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 9.2661, best_acc: 1.0000, best_epoch: 9

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7497, tra_acc: 0.9198, tes_acc: 0.3310, tes_loss: 13.0214, best_acc: 0.3310, best_epoch: 1
Epoch 1 tra_loss: 10.5141, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 12.6244, best_acc: 0.4276, best_epoch: 2
Epoch 2 tra_loss: 9.9027, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 11.9865, best_acc: 0.4897, best_epoch: 3
Epoch 3 tra_loss: 9.4815, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 11.3723, best_acc: 0.6483, best_epoch: 4
Epoch 4 tra_loss: 9.1509, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 10.9979, best_acc: 0.6483, best_epoch: 4
Epoch 5 tra_loss: 8.8528, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 10.8147, best_acc: 0.6483, best_epoch: 4
Epoch 6 tra_loss: 8.5590, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 10.6439, best_acc: 0.6483, best_epoch: 4
Epoch 7 tra_loss: 8.2645, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 10.4281, best_acc: 0.6483, best_epoch: 4
Epoch 8 tra_loss: 7.9754, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 10.1977, best_acc: 0.6483, best_epoch: 4
Epoch 9 tra_loss: 7.6883, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 10.0933, best_acc: 0.6483, best_epoch: 4
Epoch 10 tra_loss: 7.4102, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.8958, best_acc: 0.6483, best_epoch: 4
Epoch 11 tra_loss: 7.1415, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.5363, best_acc: 0.6483, best_epoch: 4
Epoch 12 tra_loss: 6.8742, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.4961, best_acc: 0.6483, best_epoch: 4
Epoch 13 tra_loss: 6.6232, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.0547, best_acc: 0.6483, best_epoch: 4
Epoch 14 tra_loss: 6.4029, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.0105, best_acc: 0.6483, best_epoch: 4
Epoch 15 tra_loss: 6.1726, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.8492, best_acc: 0.6483, best_epoch: 4
Epoch 16 tra_loss: 5.9607, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.5811, best_acc: 0.6483, best_epoch: 4
Epoch 17 tra_loss: 5.7462, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.1837, best_acc: 0.6483, best_epoch: 4
Epoch 18 tra_loss: 5.5660, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.1592, best_acc: 0.6483, best_epoch: 4
Epoch 19 tra_loss: 5.4159, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.0109, best_acc: 0.6483, best_epoch: 4
Epoch 20 tra_loss: 5.2717, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 7.7168, best_acc: 0.6483, best_epoch: 4
Epoch 21 tra_loss: 5.1388, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.0021, best_acc: 0.6483, best_epoch: 4
Epoch 22 tra_loss: 5.0244, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.7117, best_acc: 0.6483, best_epoch: 4
Epoch 23 tra_loss: 4.9205, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.9325, best_acc: 0.6483, best_epoch: 4
Epoch 24 tra_loss: 4.8108, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.7774, best_acc: 0.6483, best_epoch: 4
Epoch 25 tra_loss: 4.7119, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.4971, best_acc: 0.6483, best_epoch: 4
Epoch 26 tra_loss: 4.6253, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.6852, best_acc: 0.6483, best_epoch: 4
Epoch 27 tra_loss: 4.5394, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 7.6820, best_acc: 0.6483, best_epoch: 4
Epoch 28 tra_loss: 4.4677, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.4325, best_acc: 0.6483, best_epoch: 4
Epoch 29 tra_loss: 4.3748, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.2529, best_acc: 0.6483, best_epoch: 4
Epoch 30 tra_loss: 4.2945, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.1264, best_acc: 0.6483, best_epoch: 4
Epoch 31 tra_loss: 4.2109, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 8.0107, best_acc: 0.6483, best_epoch: 4
Epoch 32 tra_loss: 4.1297, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.3135, best_acc: 0.6483, best_epoch: 4
Epoch 33 tra_loss: 4.0492, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 7.0022, best_acc: 0.6483, best_epoch: 4
Epoch 34 tra_loss: 3.9862, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.3792, best_acc: 0.6483, best_epoch: 4
Epoch 35 tra_loss: 3.9296, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.5895, best_acc: 0.6483, best_epoch: 4
Epoch 36 tra_loss: 3.8727, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.2759, best_acc: 0.6483, best_epoch: 4
Epoch 37 tra_loss: 3.8216, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.6040, best_acc: 0.6483, best_epoch: 4
Epoch 38 tra_loss: 3.7343, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.0820, best_acc: 0.6483, best_epoch: 4
Epoch 39 tra_loss: 3.6622, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.6087, best_acc: 0.6483, best_epoch: 4
Epoch 40 tra_loss: 3.5939, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.9619, best_acc: 0.6483, best_epoch: 4
Epoch 41 tra_loss: 3.5242, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.3282, best_acc: 0.6483, best_epoch: 4
Epoch 42 tra_loss: 3.4627, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 6.4750, best_acc: 0.6483, best_epoch: 4
Epoch 43 tra_loss: 3.4048, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 6.9332, best_acc: 0.6483, best_epoch: 4
Epoch 44 tra_loss: 3.3486, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.7185, best_acc: 0.6483, best_epoch: 4
Epoch 45 tra_loss: 3.3037, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.4344, best_acc: 0.6483, best_epoch: 4
Epoch 46 tra_loss: 3.2356, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.5091, best_acc: 0.6483, best_epoch: 4
Epoch 47 tra_loss: 3.1773, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.7759, best_acc: 0.6483, best_epoch: 4
Epoch 48 tra_loss: 3.1247, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.4274, best_acc: 0.6483, best_epoch: 4
Epoch 49 tra_loss: 3.0683, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.6879, best_acc: 0.6483, best_epoch: 4
Epoch 50 tra_loss: 3.0227, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.6160, best_acc: 0.6483, best_epoch: 4
Epoch 51 tra_loss: 2.9695, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 5.6301, best_acc: 0.6483, best_epoch: 4
Epoch 52 tra_loss: 2.9248, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.2239, best_acc: 0.6483, best_epoch: 4
Epoch 53 tra_loss: 2.8759, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.8654, best_acc: 0.6483, best_epoch: 4
Epoch 54 tra_loss: 2.8315, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1612, best_acc: 0.6483, best_epoch: 4
Epoch 55 tra_loss: 2.7972, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.1617, best_acc: 0.6483, best_epoch: 4
Epoch 56 tra_loss: 2.7822, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 5.6568, best_acc: 0.7172, best_epoch: 57
Epoch 57 tra_loss: 2.8010, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 6.2678, best_acc: 0.7172, best_epoch: 57
Epoch 58 tra_loss: 2.7542, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 5.4019, best_acc: 0.7172, best_epoch: 57
Epoch 59 tra_loss: 2.7157, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.4917, best_acc: 0.7172, best_epoch: 57
Epoch 60 tra_loss: 2.6561, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 5.2748, best_acc: 0.7172, best_epoch: 57
Epoch 61 tra_loss: 2.6167, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.0664, best_acc: 0.7172, best_epoch: 57
Epoch 62 tra_loss: 2.5792, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 5.3253, best_acc: 0.7172, best_epoch: 57
Epoch 63 tra_loss: 2.5397, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 5.3174, best_acc: 0.7172, best_epoch: 57
Epoch 64 tra_loss: 2.5062, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 5.6831, best_acc: 0.7172, best_epoch: 57
Epoch 65 tra_loss: 2.4724, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 5.7053, best_acc: 0.7172, best_epoch: 57
Epoch 66 tra_loss: 2.4357, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 5.2093, best_acc: 0.7172, best_epoch: 57
Epoch 67 tra_loss: 2.4054, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 5.9006, best_acc: 0.7172, best_epoch: 57
Epoch 68 tra_loss: 2.3683, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 6.0363, best_acc: 0.7172, best_epoch: 57
Epoch 69 tra_loss: 2.3432, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 6.9927, best_acc: 0.7172, best_epoch: 57
Epoch 70 tra_loss: 2.3186, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.9908, best_acc: 0.7172, best_epoch: 57
Epoch 71 tra_loss: 2.3296, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.2865, best_acc: 0.7172, best_epoch: 57
Epoch 72 tra_loss: 2.3048, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.0802, best_acc: 0.7172, best_epoch: 57
Epoch 73 tra_loss: 2.2623, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 8.0685, best_acc: 0.7172, best_epoch: 57
Epoch 74 tra_loss: 2.2485, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.7713, best_acc: 0.7172, best_epoch: 57
Epoch 75 tra_loss: 2.2065, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.6646, best_acc: 0.7172, best_epoch: 57
Epoch 76 tra_loss: 2.1729, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.5043, best_acc: 0.7172, best_epoch: 57
Epoch 77 tra_loss: 2.1432, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3465, best_acc: 0.7172, best_epoch: 57
Epoch 78 tra_loss: 2.1088, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.5883, best_acc: 0.7172, best_epoch: 57
Epoch 79 tra_loss: 2.0815, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 4.8610, best_acc: 0.7172, best_epoch: 57
Epoch 80 tra_loss: 2.0448, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 4.5710, best_acc: 0.7172, best_epoch: 57
Epoch 81 tra_loss: 2.0170, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.4080, best_acc: 0.7172, best_epoch: 57
Epoch 82 tra_loss: 1.9879, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 4.6777, best_acc: 0.7172, best_epoch: 57
Epoch 83 tra_loss: 1.9581, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.6284, best_acc: 0.7172, best_epoch: 57
Epoch 84 tra_loss: 1.9369, tra_acc: 1.0000, tes_acc: 0.7345, tes_loss: 4.2552, best_acc: 0.7345, best_epoch: 85
Epoch 85 tra_loss: 1.8994, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.5927, best_acc: 0.7345, best_epoch: 85
Epoch 86 tra_loss: 1.8765, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.5420, best_acc: 0.7345, best_epoch: 85
Epoch 87 tra_loss: 1.8496, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.1389, best_acc: 0.7345, best_epoch: 85
Epoch 88 tra_loss: 1.8197, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 5.5009, best_acc: 0.7345, best_epoch: 85
Epoch 89 tra_loss: 1.7888, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 4.3983, best_acc: 0.7345, best_epoch: 85
Epoch 90 tra_loss: 1.7698, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3715, best_acc: 0.7345, best_epoch: 85
Epoch 91 tra_loss: 1.7438, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.1213, best_acc: 0.7345, best_epoch: 85
Epoch 92 tra_loss: 1.7335, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.6713, best_acc: 0.7345, best_epoch: 85
Epoch 93 tra_loss: 1.7022, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 4.4282, best_acc: 0.7345, best_epoch: 85
Epoch 94 tra_loss: 1.6904, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 5.1315, best_acc: 0.7345, best_epoch: 85
Epoch 95 tra_loss: 1.6717, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 4.4385, best_acc: 0.7345, best_epoch: 85
Epoch 96 tra_loss: 1.6368, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 4.3839, best_acc: 0.7345, best_epoch: 85
Epoch 97 tra_loss: 1.6052, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 3.9365, best_acc: 0.7345, best_epoch: 85
Epoch 98 tra_loss: 1.5852, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.8555, best_acc: 0.7345, best_epoch: 85
Epoch 99 tra_loss: 1.5535, tra_acc: 1.0000, tes_acc: 0.7034, tes_loss: 3.8397, best_acc: 0.7345, best_epoch: 85
Epoch 100 tra_loss: 1.5207, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.8768, best_acc: 0.7345, best_epoch: 85
Epoch 101 tra_loss: 1.4956, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.8937, best_acc: 0.7345, best_epoch: 85
Epoch 102 tra_loss: 1.4686, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.4664, best_acc: 0.7345, best_epoch: 85
Epoch 103 tra_loss: 1.4444, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.5346, best_acc: 0.7345, best_epoch: 85
Epoch 104 tra_loss: 1.4851, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.3840, best_acc: 0.7345, best_epoch: 85
Epoch 105 tra_loss: 1.4470, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9489, best_acc: 0.7345, best_epoch: 85
Epoch 106 tra_loss: 1.4068, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 4.1055, best_acc: 0.7345, best_epoch: 85
Epoch 107 tra_loss: 1.3725, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.9582, best_acc: 0.7345, best_epoch: 85
Epoch 108 tra_loss: 1.3451, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.8849, best_acc: 0.7345, best_epoch: 85
Epoch 109 tra_loss: 1.3111, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.6297, best_acc: 0.7345, best_epoch: 85
Epoch 110 tra_loss: 1.2893, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.0156, best_acc: 0.7345, best_epoch: 85
Epoch 111 tra_loss: 1.2643, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 4.1599, best_acc: 0.7345, best_epoch: 85
Epoch 112 tra_loss: 1.2440, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 4.3236, best_acc: 0.7345, best_epoch: 85
Epoch 113 tra_loss: 1.2140, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4441, best_acc: 0.7345, best_epoch: 85
Epoch 114 tra_loss: 1.1930, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 3.7886, best_acc: 0.7345, best_epoch: 85
Epoch 115 tra_loss: 1.1655, tra_acc: 1.0000, tes_acc: 0.2655, tes_loss: 5.0477, best_acc: 0.7345, best_epoch: 85
Epoch 116 tra_loss: 1.1439, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 4.1123, best_acc: 0.7345, best_epoch: 85
Epoch 117 tra_loss: 1.1120, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.3338, best_acc: 0.7345, best_epoch: 85
Epoch 118 tra_loss: 1.0814, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 4.3469, best_acc: 0.7345, best_epoch: 85
Epoch 119 tra_loss: 1.0620, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 4.1521, best_acc: 0.7345, best_epoch: 85
Epoch 120 tra_loss: 1.0297, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 3.3195, best_acc: 0.7345, best_epoch: 85
Epoch 121 tra_loss: 1.0088, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.4625, best_acc: 0.7345, best_epoch: 85
Epoch 122 tra_loss: 0.9820, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.1676, best_acc: 0.7345, best_epoch: 85
Epoch 123 tra_loss: 0.9639, tra_acc: 1.0000, tes_acc: 0.6138, tes_loss: 3.2869, best_acc: 0.7345, best_epoch: 85
Epoch 124 tra_loss: 0.9377, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.0218, best_acc: 0.7345, best_epoch: 85
Epoch 125 tra_loss: 0.9100, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.8772, best_acc: 0.7345, best_epoch: 85
Epoch 126 tra_loss: 0.8909, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.1889, best_acc: 0.7345, best_epoch: 85
Epoch 127 tra_loss: 0.8671, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.1212, best_acc: 0.7345, best_epoch: 85
Epoch 128 tra_loss: 0.8423, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 3.7049, best_acc: 0.7345, best_epoch: 85
Epoch 129 tra_loss: 0.8106, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 3.2081, best_acc: 0.7345, best_epoch: 85
Epoch 130 tra_loss: 0.7956, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 3.4548, best_acc: 0.7345, best_epoch: 85
Epoch 131 tra_loss: 0.7674, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 3.8962, best_acc: 0.7345, best_epoch: 85
Epoch 132 tra_loss: 0.7430, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 4.2629, best_acc: 0.7345, best_epoch: 85
Epoch 133 tra_loss: 0.7347, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 5.5788, best_acc: 0.7345, best_epoch: 85
Epoch 134 tra_loss: 0.7106, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 4.6122, best_acc: 0.7345, best_epoch: 85
Epoch 135 tra_loss: 0.6840, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 3.7181, best_acc: 0.7345, best_epoch: 85
Epoch 136 tra_loss: 0.6589, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 2.8750, best_acc: 0.7345, best_epoch: 85
Epoch 137 tra_loss: 0.6296, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.2982, best_acc: 0.7345, best_epoch: 85
Epoch 138 tra_loss: 0.6054, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 3.5061, best_acc: 0.7345, best_epoch: 85
Epoch 139 tra_loss: 0.5917, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 3.3797, best_acc: 0.7345, best_epoch: 85
Epoch 140 tra_loss: 0.5621, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.1638, best_acc: 0.7345, best_epoch: 85
Epoch 141 tra_loss: 0.5450, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.5890, best_acc: 0.7345, best_epoch: 85
Epoch 142 tra_loss: 0.5371, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.1440, best_acc: 0.7345, best_epoch: 85
Epoch 143 tra_loss: 0.5382, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.8111, best_acc: 0.7345, best_epoch: 85
Epoch 144 tra_loss: 0.5384, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 3.2947, best_acc: 0.7345, best_epoch: 85
Epoch 145 tra_loss: 0.5455, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1466, best_acc: 0.7345, best_epoch: 85
Epoch 146 tra_loss: 0.5432, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 3.3493, best_acc: 0.7345, best_epoch: 85
Epoch 147 tra_loss: 0.5281, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 3.0489, best_acc: 0.7345, best_epoch: 85
Epoch 148 tra_loss: 0.5245, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.8035, best_acc: 0.7345, best_epoch: 85
Epoch 149 tra_loss: 0.5155, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.6894, best_acc: 0.7345, best_epoch: 85
Epoch 150 tra_loss: 0.5112, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.1698, best_acc: 0.7345, best_epoch: 85
Epoch 151 tra_loss: 0.5123, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 4.5637, best_acc: 0.7345, best_epoch: 85
Epoch 152 tra_loss: 0.5096, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 3.1121, best_acc: 0.7345, best_epoch: 85
Epoch 153 tra_loss: 0.5022, tra_acc: 1.0000, tes_acc: 0.7414, tes_loss: 2.6656, best_acc: 0.7414, best_epoch: 154
Epoch 154 tra_loss: 0.5029, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.5363, best_acc: 0.7414, best_epoch: 154
Epoch 155 tra_loss: 0.5152, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.0791, best_acc: 0.7414, best_epoch: 154
Epoch 156 tra_loss: 0.5043, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 3.2565, best_acc: 0.7414, best_epoch: 154
Epoch 157 tra_loss: 0.4970, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.2346, best_acc: 0.7414, best_epoch: 154
Epoch 158 tra_loss: 0.5100, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 3.5890, best_acc: 0.7414, best_epoch: 154
Epoch 159 tra_loss: 0.5158, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 3.5022, best_acc: 0.7414, best_epoch: 154
Epoch 160 tra_loss: 0.4990, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.4255, best_acc: 0.7414, best_epoch: 154
Epoch 161 tra_loss: 0.5005, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 3.0709, best_acc: 0.7414, best_epoch: 154
Epoch 162 tra_loss: 0.4973, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 4.2234, best_acc: 0.7414, best_epoch: 154
Epoch 163 tra_loss: 0.4988, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.3869, best_acc: 0.7414, best_epoch: 154
Epoch 164 tra_loss: 0.4985, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 3.9112, best_acc: 0.7414, best_epoch: 154
Epoch 165 tra_loss: 0.5034, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 4.3359, best_acc: 0.7414, best_epoch: 154
Epoch 166 tra_loss: 0.5071, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.4389, best_acc: 0.7414, best_epoch: 154
Epoch 167 tra_loss: 0.4954, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 3.8044, best_acc: 0.7414, best_epoch: 154
Epoch 168 tra_loss: 0.5041, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.4998, best_acc: 0.7414, best_epoch: 154
Epoch 169 tra_loss: 0.5129, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.6460, best_acc: 0.7414, best_epoch: 154
Epoch 170 tra_loss: 0.5036, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.7214, best_acc: 0.7414, best_epoch: 154
Epoch 171 tra_loss: 0.5035, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 4.3436, best_acc: 0.7414, best_epoch: 154
Epoch 172 tra_loss: 0.5047, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.2938, best_acc: 0.7414, best_epoch: 154
Epoch 173 tra_loss: 0.4984, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 3.1351, best_acc: 0.7414, best_epoch: 154
Epoch 174 tra_loss: 0.5015, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9584, best_acc: 0.7414, best_epoch: 154
Epoch 175 tra_loss: 0.4958, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.9926, best_acc: 0.7414, best_epoch: 154
Epoch 176 tra_loss: 0.4978, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9050, best_acc: 0.7414, best_epoch: 154
Epoch 177 tra_loss: 0.4885, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.4701, best_acc: 0.7414, best_epoch: 154
Epoch 178 tra_loss: 0.4868, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.6409, best_acc: 0.7414, best_epoch: 154
