
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 9.0265, tra_acc: 0.8634, tes_acc: 0.4138, tes_loss: 9.8475, best_acc: 0.4138, best_epoch: 1
Epoch 17 tra_loss: 5.6199, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.5049, best_acc: 0.8199, best_epoch: 14
Epoch 18 tra_loss: 5.5352, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.6616, best_acc: 0.8199, best_epoch: 14
Epoch 19 tra_loss: 5.4606, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 7.5757, best_acc: 0.8199, best_epoch: 14
Epoch 20 tra_loss: 5.3804, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 7.5263, best_acc: 0.8199, best_epoch: 14
Epoch 21 tra_loss: 5.3172, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.4532, best_acc: 0.8199, best_epoch: 14
Epoch 22 tra_loss: 5.2845, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 7.4743, best_acc: 0.8199, best_epoch: 14
Epoch 23 tra_loss: 5.2115, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 7.9794, best_acc: 0.8199, best_epoch: 14
Epoch 24 tra_loss: 5.1299, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.9450, best_acc: 0.8199, best_epoch: 14
Epoch 25 tra_loss: 5.0369, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 7.1698, best_acc: 0.8199, best_epoch: 14
Epoch 26 tra_loss: 4.9684, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.3055, best_acc: 0.8199, best_epoch: 14
Epoch 27 tra_loss: 4.8905, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 7.1776, best_acc: 0.8199, best_epoch: 14
Epoch 28 tra_loss: 4.8095, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 6.6974, best_acc: 0.8199, best_epoch: 14
Epoch 29 tra_loss: 4.7350, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 7.0424, best_acc: 0.8199, best_epoch: 14
Epoch 30 tra_loss: 4.6608, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6247, best_acc: 0.8199, best_epoch: 14
Epoch 31 tra_loss: 4.5894, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.7187, best_acc: 0.8199, best_epoch: 14
Epoch 32 tra_loss: 4.5209, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.3983, best_acc: 0.8199, best_epoch: 14
Epoch 33 tra_loss: 4.4543, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.5788, best_acc: 0.8199, best_epoch: 14
Epoch 34 tra_loss: 4.3820, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.3562, best_acc: 0.8199, best_epoch: 14
Epoch 35 tra_loss: 4.3091, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 6.3627, best_acc: 0.8199, best_epoch: 14
Epoch 36 tra_loss: 4.2457, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 6.3201, best_acc: 0.8199, best_epoch: 14
Epoch 37 tra_loss: 4.1687, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 5.8801, best_acc: 0.8199, best_epoch: 14
Epoch 38 tra_loss: 4.1011, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 6.1558, best_acc: 0.8199, best_epoch: 14
Epoch 39 tra_loss: 4.0433, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.7483, best_acc: 0.8199, best_epoch: 14
Epoch 40 tra_loss: 3.9878, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.9401, best_acc: 0.8199, best_epoch: 14
Epoch 41 tra_loss: 3.9230, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.6890, best_acc: 0.8199, best_epoch: 14
Epoch 42 tra_loss: 3.8626, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.9743, best_acc: 0.8199, best_epoch: 14
Epoch 43 tra_loss: 3.8000, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.8445, best_acc: 0.8199, best_epoch: 14
Epoch 44 tra_loss: 3.7473, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.0134, best_acc: 0.8199, best_epoch: 14
Epoch 45 tra_loss: 3.6842, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3744, best_acc: 0.9617, best_epoch: 46
Epoch 46 tra_loss: 3.6165, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 5.3646, best_acc: 0.9617, best_epoch: 46
Epoch 47 tra_loss: 3.5481, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.3842, best_acc: 0.9617, best_epoch: 46
Epoch 48 tra_loss: 3.4869, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 5.3637, best_acc: 0.9617, best_epoch: 46
Epoch 49 tra_loss: 3.4248, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.3810, best_acc: 0.9617, best_epoch: 46
Epoch 50 tra_loss: 3.3634, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.8528, best_acc: 0.9617, best_epoch: 46
Epoch 51 tra_loss: 3.3047, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.3134, best_acc: 0.9617, best_epoch: 46
Epoch 52 tra_loss: 3.2450, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 5.3076, best_acc: 0.9617, best_epoch: 46
Epoch 53 tra_loss: 3.2000, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.1092, best_acc: 0.9617, best_epoch: 46
Epoch 54 tra_loss: 3.1626, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.9256, best_acc: 0.9617, best_epoch: 46
Epoch 55 tra_loss: 3.1145, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 4.7627, best_acc: 0.9617, best_epoch: 46
Epoch 56 tra_loss: 3.0542, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.0561, best_acc: 0.9617, best_epoch: 46
Epoch 57 tra_loss: 3.0227, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 4.6405, best_acc: 0.9617, best_epoch: 46
Epoch 58 tra_loss: 3.0157, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.1765, best_acc: 0.9617, best_epoch: 46
Epoch 59 tra_loss: 3.0007, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 5.8023, best_acc: 0.9617, best_epoch: 46
Epoch 60 tra_loss: 2.9605, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.9747, best_acc: 0.9617, best_epoch: 46
Epoch 61 tra_loss: 2.9390, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 4.9858, best_acc: 0.9617, best_epoch: 46
Epoch 62 tra_loss: 2.8996, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 5.3984, best_acc: 0.9617, best_epoch: 46
Epoch 63 tra_loss: 2.8531, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 5.4124, best_acc: 0.9617, best_epoch: 46
Epoch 64 tra_loss: 2.8049, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 4.5398, best_acc: 0.9617, best_epoch: 46
Epoch 65 tra_loss: 2.7688, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.6154, best_acc: 0.9617, best_epoch: 46
Epoch 66 tra_loss: 2.7181, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.0313, best_acc: 0.9617, best_epoch: 46
Epoch 67 tra_loss: 2.6707, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.5872, best_acc: 0.9617, best_epoch: 46
Epoch 68 tra_loss: 2.6252, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.3829, best_acc: 0.9617, best_epoch: 46
Epoch 69 tra_loss: 2.5817, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.5177, best_acc: 0.9617, best_epoch: 46
Epoch 70 tra_loss: 2.5570, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.4548, best_acc: 0.9617, best_epoch: 46
Epoch 71 tra_loss: 2.5087, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.2146, best_acc: 0.9617, best_epoch: 46
Epoch 72 tra_loss: 2.4769, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.8867, best_acc: 0.9617, best_epoch: 46
Epoch 73 tra_loss: 2.4488, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.7350, best_acc: 0.9617, best_epoch: 46
Epoch 74 tra_loss: 2.4546, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 4.8444, best_acc: 0.9617, best_epoch: 46
Epoch 75 tra_loss: 2.4331, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.6532, best_acc: 0.9617, best_epoch: 46
Epoch 76 tra_loss: 2.4042, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8203, best_acc: 0.9617, best_epoch: 46
Epoch 77 tra_loss: 2.3915, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 3.9698, best_acc: 0.9617, best_epoch: 46
Epoch 78 tra_loss: 2.3972, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 4.2188, best_acc: 0.9617, best_epoch: 46
Epoch 79 tra_loss: 2.4491, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 5.1070, best_acc: 0.9617, best_epoch: 46
Epoch 80 tra_loss: 2.3969, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 4.9278, best_acc: 0.9617, best_epoch: 46
Epoch 81 tra_loss: 2.3928, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.9629, best_acc: 0.9617, best_epoch: 46
Epoch 82 tra_loss: 2.3603, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.5194, best_acc: 0.9617, best_epoch: 46
Epoch 83 tra_loss: 2.3390, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.4601, best_acc: 0.9617, best_epoch: 46
Epoch 84 tra_loss: 2.3016, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 4.5842, best_acc: 0.9617, best_epoch: 46
Epoch 85 tra_loss: 2.2719, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.5017, best_acc: 0.9617, best_epoch: 46
Epoch 86 tra_loss: 2.2453, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 4.4008, best_acc: 0.9617, best_epoch: 46
Epoch 87 tra_loss: 2.2731, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 4.1154, best_acc: 0.9617, best_epoch: 46
Epoch 88 tra_loss: 2.2194, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.3428, best_acc: 0.9617, best_epoch: 46
Epoch 89 tra_loss: 2.2542, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6157, best_acc: 0.9617, best_epoch: 46
Epoch 90 tra_loss: 2.2067, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2325, best_acc: 0.9617, best_epoch: 46
Epoch 91 tra_loss: 2.1815, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3494, best_acc: 0.9617, best_epoch: 46
Epoch 92 tra_loss: 2.1657, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9049, best_acc: 0.9617, best_epoch: 46
Epoch 93 tra_loss: 2.1881, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 8.2618, best_acc: 0.9617, best_epoch: 46
Epoch 94 tra_loss: 2.1489, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.2814, best_acc: 0.9617, best_epoch: 46
Epoch 95 tra_loss: 2.1278, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.1374, best_acc: 0.9617, best_epoch: 46
Epoch 96 tra_loss: 2.1371, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.5651, best_acc: 0.9617, best_epoch: 46
Epoch 97 tra_loss: 2.1365, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 5.1645, best_acc: 0.9617, best_epoch: 46
Epoch 98 tra_loss: 2.0939, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 5.5533, best_acc: 0.9617, best_epoch: 46
Epoch 99 tra_loss: 2.0684, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.7310, best_acc: 0.9617, best_epoch: 46
Epoch 100 tra_loss: 2.0430, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.2489, best_acc: 0.9617, best_epoch: 46
Epoch 101 tra_loss: 2.0159, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 3.9731, best_acc: 0.9617, best_epoch: 46
Epoch 102 tra_loss: 1.9901, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.9327, best_acc: 0.9617, best_epoch: 46
Epoch 103 tra_loss: 1.9619, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 4.2314, best_acc: 0.9617, best_epoch: 46
Epoch 104 tra_loss: 1.9369, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1310, best_acc: 0.9617, best_epoch: 46
Epoch 105 tra_loss: 1.9176, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1357, best_acc: 0.9617, best_epoch: 46
Epoch 106 tra_loss: 1.8909, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3357, best_acc: 0.9617, best_epoch: 46
Epoch 107 tra_loss: 1.8887, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 4.2369, best_acc: 0.9617, best_epoch: 46
Epoch 108 tra_loss: 1.8832, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 4.6689, best_acc: 0.9617, best_epoch: 46
Epoch 109 tra_loss: 1.9699, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.0029, best_acc: 0.9617, best_epoch: 46
Epoch 110 tra_loss: 1.9933, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.9656, best_acc: 0.9617, best_epoch: 46
Epoch 111 tra_loss: 1.9916, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9327, best_acc: 0.9617, best_epoch: 46
Epoch 112 tra_loss: 1.9986, tra_acc: 1.0000, tes_acc: 0.9042, tes_loss: 3.7737, best_acc: 0.9617, best_epoch: 46
Epoch 113 tra_loss: 1.9719, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 4.2380, best_acc: 0.9617, best_epoch: 46
Epoch 114 tra_loss: 1.9437, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 3.7269, best_acc: 0.9617, best_epoch: 46
Epoch 115 tra_loss: 1.9176, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 4.3537, best_acc: 0.9617, best_epoch: 46
Epoch 116 tra_loss: 1.8945, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 4.1042, best_acc: 0.9617, best_epoch: 46
Epoch 117 tra_loss: 1.8740, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 4.3606, best_acc: 0.9617, best_epoch: 46
Epoch 118 tra_loss: 1.8448, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 4.3403, best_acc: 0.9617, best_epoch: 46
Epoch 119 tra_loss: 1.8191, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 4.1766, best_acc: 0.9617, best_epoch: 46
Epoch 120 tra_loss: 1.8490, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 4.5606, best_acc: 0.9617, best_epoch: 46
Epoch 121 tra_loss: 1.8740, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1566, best_acc: 0.9617, best_epoch: 46
Epoch 122 tra_loss: 1.8741, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 4.2782, best_acc: 0.9617, best_epoch: 46
Epoch 123 tra_loss: 1.9393, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 3.8365, best_acc: 0.9617, best_epoch: 46
Epoch 124 tra_loss: 1.9226, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 4.0709, best_acc: 0.9617, best_epoch: 46
Epoch 125 tra_loss: 1.9185, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.8839, best_acc: 0.9617, best_epoch: 46
Epoch 126 tra_loss: 1.8906, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.2690, best_acc: 0.9617, best_epoch: 46
Epoch 127 tra_loss: 1.8620, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 3.7421, best_acc: 0.9617, best_epoch: 46
Epoch 128 tra_loss: 1.8323, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 3.9834, best_acc: 0.9617, best_epoch: 46
Epoch 129 tra_loss: 1.8078, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 4.1079, best_acc: 0.9617, best_epoch: 46
Epoch 130 tra_loss: 1.7831, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 4.2878, best_acc: 0.9617, best_epoch: 46
Epoch 131 tra_loss: 1.7589, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 3.8761, best_acc: 0.9617, best_epoch: 46
Epoch 132 tra_loss: 1.7332, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 4.1105, best_acc: 0.9617, best_epoch: 46
Epoch 133 tra_loss: 1.7093, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9983, best_acc: 0.9617, best_epoch: 46
Epoch 134 tra_loss: 1.7058, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2515, best_acc: 0.9617, best_epoch: 46
Epoch 135 tra_loss: 1.7409, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6063, best_acc: 0.9617, best_epoch: 46
Epoch 136 tra_loss: 1.6901, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 4.6050, best_acc: 0.9617, best_epoch: 46
Epoch 137 tra_loss: 1.6795, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.9600, best_acc: 0.9617, best_epoch: 46
Epoch 138 tra_loss: 1.6428, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0806, best_acc: 0.9617, best_epoch: 46
Epoch 139 tra_loss: 1.6188, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.6276, best_acc: 0.9617, best_epoch: 46
Epoch 140 tra_loss: 1.5956, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 3.9057, best_acc: 0.9617, best_epoch: 46
Epoch 141 tra_loss: 1.5715, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 3.6270, best_acc: 0.9617, best_epoch: 46
Epoch 142 tra_loss: 1.6233, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.6728, best_acc: 0.9617, best_epoch: 46
Epoch 143 tra_loss: 1.6182, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0615, best_acc: 0.9617, best_epoch: 46
Epoch 144 tra_loss: 1.6365, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 3.8350, best_acc: 0.9617, best_epoch: 46
Epoch 145 tra_loss: 1.6170, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 3.4920, best_acc: 0.9617, best_epoch: 46
Epoch 146 tra_loss: 1.6052, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.5648, best_acc: 0.9617, best_epoch: 46
Epoch 147 tra_loss: 1.5940, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 3.0878, best_acc: 0.9617, best_epoch: 46
Epoch 148 tra_loss: 1.6070, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.5108, best_acc: 0.9617, best_epoch: 46
Epoch 149 tra_loss: 1.6757, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 4.1042, best_acc: 0.9617, best_epoch: 46
Epoch 150 tra_loss: 1.6402, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 4.0509, best_acc: 0.9617, best_epoch: 46
Epoch 151 tra_loss: 1.6039, tra_acc: 1.0000, tes_acc: 0.8429, tes_loss: 4.0646, best_acc: 0.9617, best_epoch: 46
Epoch 152 tra_loss: 1.5983, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 3.3881, best_acc: 0.9617, best_epoch: 46
Epoch 153 tra_loss: 1.5674, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.2306, best_acc: 0.9617, best_epoch: 46
Epoch 154 tra_loss: 1.5422, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 3.3422, best_acc: 0.9617, best_epoch: 46
Epoch 155 tra_loss: 1.5241, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.4069, best_acc: 0.9617, best_epoch: 46
Epoch 156 tra_loss: 1.4974, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.0040, best_acc: 0.9617, best_epoch: 46
Epoch 157 tra_loss: 1.4710, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 3.9117, best_acc: 0.9617, best_epoch: 46
Epoch 158 tra_loss: 1.4580, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 3.3954, best_acc: 0.9617, best_epoch: 46
Epoch 159 tra_loss: 1.4338, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 3.3375, best_acc: 0.9617, best_epoch: 46
Epoch 160 tra_loss: 1.4070, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 3.2680, best_acc: 0.9617, best_epoch: 46
Epoch 161 tra_loss: 1.3930, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.2811, best_acc: 0.9617, best_epoch: 46
Epoch 162 tra_loss: 1.3754, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 3.5715, best_acc: 0.9617, best_epoch: 46
Epoch 163 tra_loss: 1.3650, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.2278, best_acc: 0.9617, best_epoch: 46
Epoch 164 tra_loss: 1.3595, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 3.5432, best_acc: 0.9617, best_epoch: 46
Epoch 165 tra_loss: 1.3557, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 4.3348, best_acc: 0.9617, best_epoch: 46
Epoch 166 tra_loss: 1.3411, tra_acc: 1.0000, tes_acc: 0.8391, tes_loss: 3.1135, best_acc: 0.9617, best_epoch: 46
Epoch 167 tra_loss: 1.3264, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 3.2315, best_acc: 0.9617, best_epoch: 46
Epoch 168 tra_loss: 1.3458, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 3.2195, best_acc: 0.9617, best_epoch: 46
Epoch 169 tra_loss: 1.3475, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 4.1012, best_acc: 0.9617, best_epoch: 46
Epoch 170 tra_loss: 1.3693, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 3.6747, best_acc: 0.9617, best_epoch: 46
Epoch 171 tra_loss: 1.3572, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 3.9483, best_acc: 0.9617, best_epoch: 46
Epoch 172 tra_loss: 1.3487, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0556, best_acc: 0.9617, best_epoch: 46
Epoch 173 tra_loss: 1.3497, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0606, best_acc: 0.9617, best_epoch: 46
Epoch 174 tra_loss: 1.3475, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.6846, best_acc: 0.9617, best_epoch: 46
Epoch 175 tra_loss: 1.3127, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.2798, best_acc: 0.9617, best_epoch: 46
Epoch 176 tra_loss: 1.3155, tra_acc: 1.0000, tes_acc: 0.9234, tes_loss: 3.1063, best_acc: 0.9617, best_epoch: 46
Epoch 177 tra_loss: 1.2949, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9853, best_acc: 0.9617, best_epoch: 46
Epoch 178 tra_loss: 1.2687, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.7991, best_acc: 0.9617, best_epoch: 46
Epoch 179 tra_loss: 1.2578, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.5546, best_acc: 0.9617, best_epoch: 46

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 8.5396, tra_acc: 0.9002, tes_acc: 0.3142, tes_loss: 10.3460, best_acc: 0.3142, best_epoch: 1
Epoch 1 tra_loss: 7.5224, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 9.8176, best_acc: 0.4444, best_epoch: 2
Epoch 2 tra_loss: 7.2292, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 9.5394, best_acc: 0.5057, best_epoch: 3
Epoch 3 tra_loss: 7.0288, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 9.0142, best_acc: 0.5057, best_epoch: 3
Epoch 4 tra_loss: 6.8729, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 8.6606, best_acc: 0.5057, best_epoch: 3
Epoch 5 tra_loss: 6.7579, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 8.4719, best_acc: 0.5057, best_epoch: 3
Epoch 6 tra_loss: 6.6499, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 8.2593, best_acc: 0.5057, best_epoch: 3
Epoch 7 tra_loss: 6.4960, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 8.3052, best_acc: 0.5249, best_epoch: 8
Epoch 8 tra_loss: 6.4026, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.2339, best_acc: 0.5441, best_epoch: 9
Epoch 9 tra_loss: 6.3213, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.1815, best_acc: 0.5441, best_epoch: 9
Epoch 10 tra_loss: 6.2380, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.7511, best_acc: 0.5441, best_epoch: 9
Epoch 11 tra_loss: 6.1434, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.7263, best_acc: 0.5441, best_epoch: 9
Epoch 12 tra_loss: 6.0647, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.7531, best_acc: 0.5441, best_epoch: 9
Epoch 13 tra_loss: 5.9815, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.5903, best_acc: 0.5441, best_epoch: 9
Epoch 14 tra_loss: 5.8997, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.2916, best_acc: 0.5441, best_epoch: 9
Epoch 15 tra_loss: 5.8236, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.5176, best_acc: 0.5441, best_epoch: 9
Epoch 16 tra_loss: 5.7423, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.1875, best_acc: 0.5441, best_epoch: 9
Epoch 17 tra_loss: 5.6560, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.0937, best_acc: 0.5441, best_epoch: 9
Epoch 18 tra_loss: 5.5779, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.2086, best_acc: 0.5441, best_epoch: 9
Epoch 19 tra_loss: 5.4986, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 6.9877, best_acc: 0.5441, best_epoch: 9
Epoch 20 tra_loss: 5.4225, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 6.8899, best_acc: 0.5441, best_epoch: 9
