
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.4867, tra_acc: 0.9107, tes_acc: 0.4789, tes_loss: 14.5316, best_acc: 0.4789, best_epoch: 1
Epoch 153 tra_loss: 3.5759, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.6542, best_acc: 0.7318, best_epoch: 86
Epoch 154 tra_loss: 3.5593, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.4587, best_acc: 0.7318, best_epoch: 86
Epoch 155 tra_loss: 3.5199, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 6.9369, best_acc: 0.7318, best_epoch: 86
Epoch 156 tra_loss: 3.4672, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 6.0485, best_acc: 0.7318, best_epoch: 86
Epoch 157 tra_loss: 3.4375, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.1762, best_acc: 0.7318, best_epoch: 86
Epoch 158 tra_loss: 3.4172, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6205, best_acc: 0.7318, best_epoch: 86
Epoch 159 tra_loss: 3.3969, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.3229, best_acc: 0.7318, best_epoch: 86
Epoch 160 tra_loss: 3.3787, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.0221, best_acc: 0.7318, best_epoch: 86
Epoch 161 tra_loss: 3.3630, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 6.4348, best_acc: 0.7318, best_epoch: 86
Epoch 162 tra_loss: 3.3330, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.6206, best_acc: 0.7318, best_epoch: 86
Epoch 163 tra_loss: 3.3121, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6532, best_acc: 0.7318, best_epoch: 86
Epoch 164 tra_loss: 3.3014, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2335, best_acc: 0.7318, best_epoch: 86
Epoch 165 tra_loss: 3.2832, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.6797, best_acc: 0.7318, best_epoch: 86
Epoch 166 tra_loss: 3.2837, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.9440, best_acc: 0.7318, best_epoch: 86
Epoch 167 tra_loss: 3.2575, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 7.8535, best_acc: 0.7318, best_epoch: 86
Epoch 168 tra_loss: 3.2410, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 6.9980, best_acc: 0.7318, best_epoch: 86
Epoch 169 tra_loss: 3.2160, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 6.8572, best_acc: 0.7318, best_epoch: 86
Epoch 170 tra_loss: 3.2028, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 7.0816, best_acc: 0.7318, best_epoch: 86
Epoch 171 tra_loss: 3.2155, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.7130, best_acc: 0.7318, best_epoch: 86
Epoch 172 tra_loss: 3.2322, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.3407, best_acc: 0.7318, best_epoch: 86
Epoch 173 tra_loss: 3.2160, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 6.2801, best_acc: 0.7318, best_epoch: 86
Epoch 174 tra_loss: 3.1639, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 6.2880, best_acc: 0.7318, best_epoch: 86
Epoch 175 tra_loss: 3.1312, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.2059, best_acc: 0.7318, best_epoch: 86
Epoch 176 tra_loss: 3.1129, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.3128, best_acc: 0.7318, best_epoch: 86
Epoch 177 tra_loss: 3.0936, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 6.3079, best_acc: 0.7318, best_epoch: 86
Epoch 178 tra_loss: 3.0787, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.1566, best_acc: 0.7318, best_epoch: 86
Epoch 179 tra_loss: 3.0617, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 6.0585, best_acc: 0.7318, best_epoch: 86

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.2213, tra_acc: 0.8406, tes_acc: 0.8276, tes_loss: 14.3188, best_acc: 0.8276, best_epoch: 1
Epoch 1 tra_loss: 11.8823, tra_acc: 0.9790, tes_acc: 0.9080, tes_loss: 13.6839, best_acc: 0.9080, best_epoch: 2
Epoch 2 tra_loss: 11.4243, tra_acc: 0.9790, tes_acc: 0.9080, tes_loss: 13.0849, best_acc: 0.9080, best_epoch: 2
Epoch 3 tra_loss: 11.0626, tra_acc: 0.9947, tes_acc: 0.9080, tes_loss: 12.5977, best_acc: 0.9080, best_epoch: 2
Epoch 4 tra_loss: 10.8201, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 12.2414, best_acc: 0.9080, best_epoch: 2
Epoch 5 tra_loss: 10.6100, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 12.0946, best_acc: 0.9080, best_epoch: 2
Epoch 6 tra_loss: 10.4344, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 11.7036, best_acc: 0.9080, best_epoch: 2
Epoch 7 tra_loss: 10.3008, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 11.4945, best_acc: 0.9080, best_epoch: 2
Epoch 8 tra_loss: 10.1543, tra_acc: 1.0000, tes_acc: 0.8736, tes_loss: 11.4319, best_acc: 0.9080, best_epoch: 2
Epoch 9 tra_loss: 9.9910, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 11.4341, best_acc: 0.9080, best_epoch: 2
Epoch 10 tra_loss: 9.8669, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 11.3220, best_acc: 0.9080, best_epoch: 2
Epoch 11 tra_loss: 9.7266, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 11.1092, best_acc: 0.9080, best_epoch: 2
Epoch 12 tra_loss: 9.5912, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 10.8314, best_acc: 0.9080, best_epoch: 2
Epoch 13 tra_loss: 9.4639, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 10.7817, best_acc: 0.9080, best_epoch: 2
Epoch 14 tra_loss: 9.3475, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 10.5670, best_acc: 0.9080, best_epoch: 2
Epoch 15 tra_loss: 9.2269, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 10.7052, best_acc: 0.9080, best_epoch: 2
Epoch 16 tra_loss: 9.1045, tra_acc: 1.0000, tes_acc: 0.8161, tes_loss: 10.5504, best_acc: 0.9080, best_epoch: 2
Epoch 17 tra_loss: 8.9691, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 10.1697, best_acc: 0.9080, best_epoch: 2
Epoch 18 tra_loss: 8.8486, tra_acc: 1.0000, tes_acc: 0.8391, tes_loss: 10.0983, best_acc: 0.9080, best_epoch: 2
Epoch 19 tra_loss: 8.7329, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.9360, best_acc: 0.9080, best_epoch: 2
Epoch 20 tra_loss: 8.6196, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.8544, best_acc: 0.9080, best_epoch: 2
Epoch 21 tra_loss: 8.5167, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 9.7777, best_acc: 0.9080, best_epoch: 2
Epoch 22 tra_loss: 8.3859, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.6734, best_acc: 0.9080, best_epoch: 2
Epoch 23 tra_loss: 8.2667, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.8504, best_acc: 0.9080, best_epoch: 2
Epoch 24 tra_loss: 8.1625, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 9.5266, best_acc: 0.9080, best_epoch: 2
Epoch 25 tra_loss: 8.0540, tra_acc: 1.0000, tes_acc: 0.8851, tes_loss: 9.2217, best_acc: 0.9080, best_epoch: 2
Epoch 26 tra_loss: 7.9523, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.4566, best_acc: 0.9080, best_epoch: 2
Epoch 27 tra_loss: 7.8492, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.4890, best_acc: 0.9080, best_epoch: 2
Epoch 28 tra_loss: 7.7531, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.0704, best_acc: 0.9080, best_epoch: 2
Epoch 29 tra_loss: 7.6516, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.1798, best_acc: 0.9080, best_epoch: 2
Epoch 30 tra_loss: 7.5471, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.2252, best_acc: 0.9080, best_epoch: 2
Epoch 31 tra_loss: 7.4564, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 8.8318, best_acc: 0.9080, best_epoch: 2
Epoch 32 tra_loss: 7.3867, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 9.0383, best_acc: 0.9080, best_epoch: 2
Epoch 33 tra_loss: 7.2856, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 8.7195, best_acc: 0.9080, best_epoch: 2
Epoch 34 tra_loss: 7.1855, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 8.9673, best_acc: 0.9080, best_epoch: 2
Epoch 35 tra_loss: 7.0982, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 8.7694, best_acc: 0.9080, best_epoch: 2
Epoch 36 tra_loss: 7.0277, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 8.5563, best_acc: 0.9080, best_epoch: 2
Epoch 37 tra_loss: 6.9314, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 8.3535, best_acc: 0.9080, best_epoch: 2
Epoch 38 tra_loss: 6.8525, tra_acc: 1.0000, tes_acc: 0.8161, tes_loss: 8.3083, best_acc: 0.9080, best_epoch: 2
Epoch 39 tra_loss: 6.7684, tra_acc: 1.0000, tes_acc: 0.8851, tes_loss: 8.0042, best_acc: 0.9080, best_epoch: 2
Epoch 40 tra_loss: 6.7131, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 8.4469, best_acc: 0.9080, best_epoch: 2
Epoch 41 tra_loss: 6.6529, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 8.8858, best_acc: 0.9080, best_epoch: 2
Epoch 42 tra_loss: 6.5560, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.8293, best_acc: 0.9080, best_epoch: 2
Epoch 43 tra_loss: 6.4626, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.9187, best_acc: 0.9080, best_epoch: 2
Epoch 44 tra_loss: 6.3922, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.9924, best_acc: 0.9080, best_epoch: 2
Epoch 45 tra_loss: 6.3096, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.8383, best_acc: 0.9080, best_epoch: 2
Epoch 46 tra_loss: 6.2408, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 7.6508, best_acc: 0.9080, best_epoch: 2
Epoch 47 tra_loss: 6.1641, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 7.7253, best_acc: 0.9080, best_epoch: 2
Epoch 48 tra_loss: 6.1173, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 7.4263, best_acc: 0.9080, best_epoch: 2
Epoch 49 tra_loss: 6.0782, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 7.5526, best_acc: 0.9080, best_epoch: 2
Epoch 50 tra_loss: 6.0022, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 7.6808, best_acc: 0.9080, best_epoch: 2
Epoch 51 tra_loss: 5.9295, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.6783, best_acc: 0.9080, best_epoch: 2
Epoch 52 tra_loss: 5.8679, tra_acc: 1.0000, tes_acc: 0.8966, tes_loss: 7.4008, best_acc: 0.9080, best_epoch: 2
Epoch 53 tra_loss: 5.8005, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 7.3298, best_acc: 0.9080, best_epoch: 2
Epoch 54 tra_loss: 5.7428, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 7.1057, best_acc: 0.9080, best_epoch: 2
Epoch 55 tra_loss: 5.6859, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 7.3653, best_acc: 0.9080, best_epoch: 2
Epoch 56 tra_loss: 5.6376, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 7.4082, best_acc: 0.9080, best_epoch: 2
Epoch 57 tra_loss: 5.5708, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.4699, best_acc: 0.9080, best_epoch: 2
Epoch 58 tra_loss: 5.5204, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.3171, best_acc: 0.9080, best_epoch: 2
Epoch 59 tra_loss: 5.4656, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 7.1175, best_acc: 0.9080, best_epoch: 2
Epoch 60 tra_loss: 5.4052, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.2153, best_acc: 0.9080, best_epoch: 2
Epoch 61 tra_loss: 5.3464, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 7.1819, best_acc: 0.9080, best_epoch: 2
Epoch 62 tra_loss: 5.3068, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 7.1914, best_acc: 0.9080, best_epoch: 2
Epoch 63 tra_loss: 5.2530, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 6.8030, best_acc: 0.9080, best_epoch: 2
Epoch 64 tra_loss: 5.1963, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 6.7062, best_acc: 0.9080, best_epoch: 2
Epoch 65 tra_loss: 5.1504, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0271, best_acc: 0.9080, best_epoch: 2
Epoch 66 tra_loss: 5.0934, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 7.0903, best_acc: 0.9080, best_epoch: 2
Epoch 67 tra_loss: 5.0474, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.6936, best_acc: 0.9080, best_epoch: 2
Epoch 68 tra_loss: 4.9983, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.4539, best_acc: 0.9080, best_epoch: 2
Epoch 69 tra_loss: 4.9501, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 7.1460, best_acc: 0.9080, best_epoch: 2
Epoch 70 tra_loss: 4.9237, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 6.9231, best_acc: 0.9080, best_epoch: 2
Epoch 71 tra_loss: 4.8687, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 6.7322, best_acc: 0.9080, best_epoch: 2
Epoch 72 tra_loss: 4.8269, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.5045, best_acc: 0.9080, best_epoch: 2
Epoch 73 tra_loss: 4.7989, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 6.4686, best_acc: 0.9080, best_epoch: 2
Epoch 74 tra_loss: 4.7470, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.5811, best_acc: 0.9080, best_epoch: 2
Epoch 75 tra_loss: 4.7089, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 6.1053, best_acc: 0.9080, best_epoch: 2
Epoch 76 tra_loss: 4.6602, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 6.5181, best_acc: 0.9080, best_epoch: 2
Epoch 77 tra_loss: 4.6241, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.4040, best_acc: 0.9080, best_epoch: 2
Epoch 78 tra_loss: 4.6276, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.6878, best_acc: 0.9080, best_epoch: 2
Epoch 79 tra_loss: 4.5814, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 7.4018, best_acc: 0.9080, best_epoch: 2
Epoch 80 tra_loss: 4.5467, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 6.2810, best_acc: 0.9080, best_epoch: 2
Epoch 81 tra_loss: 4.4947, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.4288, best_acc: 0.9080, best_epoch: 2
Epoch 82 tra_loss: 4.4588, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.6761, best_acc: 0.9080, best_epoch: 2
Epoch 83 tra_loss: 4.4568, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 6.3951, best_acc: 0.9080, best_epoch: 2
Epoch 84 tra_loss: 4.3929, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.2330, best_acc: 0.9080, best_epoch: 2
Epoch 85 tra_loss: 4.3455, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.7445, best_acc: 0.9080, best_epoch: 2
Epoch 86 tra_loss: 4.3043, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.9019, best_acc: 0.9080, best_epoch: 2
Epoch 87 tra_loss: 4.2597, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.9838, best_acc: 0.9080, best_epoch: 2
Epoch 88 tra_loss: 4.2313, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 5.9981, best_acc: 0.9080, best_epoch: 2
Epoch 89 tra_loss: 4.1916, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.4894, best_acc: 0.9080, best_epoch: 2
Epoch 90 tra_loss: 4.1585, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.1746, best_acc: 0.9080, best_epoch: 2
Epoch 91 tra_loss: 4.1903, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.2266, best_acc: 0.9080, best_epoch: 2
Epoch 92 tra_loss: 4.1865, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 5.8789, best_acc: 0.9080, best_epoch: 2
Epoch 93 tra_loss: 4.1439, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.9085, best_acc: 0.9080, best_epoch: 2
Epoch 94 tra_loss: 4.0862, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.8591, best_acc: 0.9080, best_epoch: 2
Epoch 95 tra_loss: 4.0471, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.2993, best_acc: 0.9080, best_epoch: 2
Epoch 96 tra_loss: 4.0082, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 5.9557, best_acc: 0.9080, best_epoch: 2
Epoch 97 tra_loss: 3.9820, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 5.8757, best_acc: 0.9080, best_epoch: 2
Epoch 98 tra_loss: 3.9428, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 5.3653, best_acc: 0.9080, best_epoch: 2
Epoch 99 tra_loss: 3.9066, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 5.6597, best_acc: 0.9080, best_epoch: 2
Epoch 100 tra_loss: 3.9010, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.7969, best_acc: 0.9080, best_epoch: 2
Epoch 101 tra_loss: 3.8904, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.4866, best_acc: 0.9080, best_epoch: 2
Epoch 102 tra_loss: 3.8679, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.4953, best_acc: 0.9080, best_epoch: 2
Epoch 103 tra_loss: 3.8191, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 5.3524, best_acc: 0.9080, best_epoch: 2
Epoch 104 tra_loss: 3.7833, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.4454, best_acc: 0.9080, best_epoch: 2
Epoch 105 tra_loss: 3.8022, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 5.7636, best_acc: 0.9080, best_epoch: 2
Epoch 106 tra_loss: 3.7437, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9707, best_acc: 0.9080, best_epoch: 2
Epoch 107 tra_loss: 3.7142, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 5.8076, best_acc: 0.9080, best_epoch: 2
Epoch 108 tra_loss: 3.6853, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.0066, best_acc: 0.9080, best_epoch: 2
Epoch 109 tra_loss: 3.6474, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 5.7582, best_acc: 0.9080, best_epoch: 2
Epoch 110 tra_loss: 3.6199, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.5016, best_acc: 0.9080, best_epoch: 2
Epoch 111 tra_loss: 3.5912, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.5660, best_acc: 0.9080, best_epoch: 2
Epoch 112 tra_loss: 3.5638, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.2046, best_acc: 0.9080, best_epoch: 2
Epoch 113 tra_loss: 3.5353, tra_acc: 1.0000, tes_acc: 0.8736, tes_loss: 5.2681, best_acc: 0.9080, best_epoch: 2
Epoch 114 tra_loss: 3.5093, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 5.0453, best_acc: 0.9080, best_epoch: 2
Epoch 115 tra_loss: 3.4958, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 5.3356, best_acc: 0.9080, best_epoch: 2
Epoch 116 tra_loss: 3.4798, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 5.4738, best_acc: 0.9080, best_epoch: 2
Epoch 117 tra_loss: 3.4696, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 5.1879, best_acc: 0.9080, best_epoch: 2
Epoch 118 tra_loss: 3.4592, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 5.4647, best_acc: 0.9080, best_epoch: 2
Epoch 119 tra_loss: 3.4346, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 5.4513, best_acc: 0.9080, best_epoch: 2
Epoch 120 tra_loss: 3.3947, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.4114, best_acc: 0.9080, best_epoch: 2
Epoch 121 tra_loss: 3.3668, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.6951, best_acc: 0.9080, best_epoch: 2
Epoch 122 tra_loss: 3.3453, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 5.3888, best_acc: 0.9080, best_epoch: 2
Epoch 123 tra_loss: 3.3295, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 5.0531, best_acc: 0.9080, best_epoch: 2
Epoch 124 tra_loss: 3.2965, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 5.0421, best_acc: 0.9080, best_epoch: 2
Epoch 125 tra_loss: 3.2697, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.8615, best_acc: 0.9080, best_epoch: 2
Epoch 126 tra_loss: 3.2551, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.6923, best_acc: 0.9080, best_epoch: 2
Epoch 127 tra_loss: 3.2489, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 5.5777, best_acc: 0.9080, best_epoch: 2
Epoch 128 tra_loss: 3.2350, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.8259, best_acc: 0.9080, best_epoch: 2
Epoch 129 tra_loss: 3.2427, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 5.4677, best_acc: 0.9080, best_epoch: 2
Epoch 130 tra_loss: 3.2180, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 5.7060, best_acc: 0.9080, best_epoch: 2
Epoch 131 tra_loss: 3.1853, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 4.9887, best_acc: 0.9080, best_epoch: 2
Epoch 132 tra_loss: 3.1598, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 4.5741, best_acc: 0.9080, best_epoch: 2
Epoch 133 tra_loss: 3.1306, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 4.7335, best_acc: 0.9080, best_epoch: 2
Epoch 134 tra_loss: 3.1141, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 4.9330, best_acc: 0.9080, best_epoch: 2
Epoch 135 tra_loss: 3.0806, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.5080, best_acc: 0.9080, best_epoch: 2
Epoch 136 tra_loss: 3.0650, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.8372, best_acc: 0.9080, best_epoch: 2
Epoch 137 tra_loss: 3.0360, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 4.7248, best_acc: 0.9080, best_epoch: 2
Epoch 138 tra_loss: 3.0191, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 4.8743, best_acc: 0.9080, best_epoch: 2
Epoch 139 tra_loss: 2.9991, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 4.5629, best_acc: 0.9080, best_epoch: 2
Epoch 140 tra_loss: 3.0025, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.3347, best_acc: 0.9080, best_epoch: 2
Epoch 141 tra_loss: 3.0355, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.8432, best_acc: 0.9080, best_epoch: 2
Epoch 142 tra_loss: 3.0186, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8910, best_acc: 0.9080, best_epoch: 2
Epoch 143 tra_loss: 3.0018, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.1812, best_acc: 0.9080, best_epoch: 2
Epoch 144 tra_loss: 2.9712, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 4.5213, best_acc: 0.9080, best_epoch: 2
Epoch 145 tra_loss: 2.9634, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 4.9154, best_acc: 0.9080, best_epoch: 2
Epoch 146 tra_loss: 2.9328, tra_acc: 1.0000, tes_acc: 0.8429, tes_loss: 4.3726, best_acc: 0.9080, best_epoch: 2
Epoch 147 tra_loss: 2.8891, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 4.4369, best_acc: 0.9080, best_epoch: 2
Epoch 148 tra_loss: 2.8711, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 4.7389, best_acc: 0.9080, best_epoch: 2
Epoch 149 tra_loss: 2.8614, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 4.3877, best_acc: 0.9080, best_epoch: 2
Epoch 150 tra_loss: 2.8327, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 4.4532, best_acc: 0.9080, best_epoch: 2
Epoch 151 tra_loss: 2.8102, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.5578, best_acc: 0.9080, best_epoch: 2
Epoch 152 tra_loss: 2.7888, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.6110, best_acc: 0.9080, best_epoch: 2
Epoch 153 tra_loss: 2.7650, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 4.3321, best_acc: 0.9080, best_epoch: 2
Epoch 154 tra_loss: 2.7423, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.6614, best_acc: 0.9080, best_epoch: 2
Epoch 155 tra_loss: 2.7322, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.5300, best_acc: 0.9080, best_epoch: 2
Epoch 156 tra_loss: 2.7025, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.6785, best_acc: 0.9080, best_epoch: 2
