
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4129, tra_acc: 0.8546, tes_acc: 0.6973, tes_loss: 17.6079, best_acc: 0.6973, best_epoch: 1
Epoch 4 tra_loss: 13.1596, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 14.2481, best_acc: 0.9617, best_epoch: 5
Epoch 5 tra_loss: 12.8164, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 13.4491, best_acc: 0.9617, best_epoch: 5
Epoch 6 tra_loss: 12.4976, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 13.2100, best_acc: 0.9617, best_epoch: 5
Epoch 7 tra_loss: 12.1588, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.6779, best_acc: 0.9617, best_epoch: 5
Epoch 8 tra_loss: 11.8703, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.8133, best_acc: 0.9617, best_epoch: 5
Epoch 9 tra_loss: 11.5302, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.0310, best_acc: 0.9617, best_epoch: 5
Epoch 10 tra_loss: 11.2192, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.6815, best_acc: 0.9617, best_epoch: 5
Epoch 11 tra_loss: 10.9055, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.3329, best_acc: 0.9617, best_epoch: 5
Epoch 12 tra_loss: 10.6002, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.2454, best_acc: 0.9617, best_epoch: 5
Epoch 13 tra_loss: 10.3096, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.1041, best_acc: 0.9617, best_epoch: 5
Epoch 14 tra_loss: 10.0036, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.4896, best_acc: 0.9617, best_epoch: 5
Epoch 15 tra_loss: 9.7170, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.3611, best_acc: 0.9617, best_epoch: 5
Epoch 16 tra_loss: 9.4531, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.0512, best_acc: 0.9617, best_epoch: 5
Epoch 17 tra_loss: 9.1771, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.8641, best_acc: 0.9617, best_epoch: 5
Epoch 18 tra_loss: 8.9176, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.6055, best_acc: 0.9617, best_epoch: 5
Epoch 19 tra_loss: 8.6705, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.1661, best_acc: 0.9617, best_epoch: 5
Epoch 20 tra_loss: 8.4322, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.0170, best_acc: 0.9617, best_epoch: 5
Epoch 21 tra_loss: 8.2208, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.9581, best_acc: 0.9617, best_epoch: 5
Epoch 22 tra_loss: 7.9881, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.9044, best_acc: 0.9617, best_epoch: 5
Epoch 23 tra_loss: 7.7783, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.4214, best_acc: 0.9617, best_epoch: 5
Epoch 24 tra_loss: 7.5909, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.4927, best_acc: 0.9617, best_epoch: 5
Epoch 25 tra_loss: 7.4314, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.1449, best_acc: 0.9617, best_epoch: 5
Epoch 26 tra_loss: 7.2868, tra_acc: 1.0000, tes_acc: 0.9464, tes_loss: 8.1527, best_acc: 0.9617, best_epoch: 5
Epoch 27 tra_loss: 7.1482, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.1661, best_acc: 0.9617, best_epoch: 5
Epoch 28 tra_loss: 7.0261, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.9960, best_acc: 0.9617, best_epoch: 5
Epoch 29 tra_loss: 6.9163, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.9105, best_acc: 0.9617, best_epoch: 5
Epoch 30 tra_loss: 6.8071, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.8283, best_acc: 0.9617, best_epoch: 5
Epoch 31 tra_loss: 6.7101, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6009, best_acc: 0.9617, best_epoch: 5
Epoch 32 tra_loss: 6.6979, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 8.2373, best_acc: 0.9617, best_epoch: 5
Epoch 33 tra_loss: 6.7457, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.6291, best_acc: 0.9617, best_epoch: 5
Epoch 34 tra_loss: 6.5908, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 9.2024, best_acc: 0.9617, best_epoch: 5
Epoch 35 tra_loss: 6.4567, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 8.3674, best_acc: 0.9617, best_epoch: 5
Epoch 36 tra_loss: 6.3478, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 8.1952, best_acc: 0.9617, best_epoch: 5
Epoch 37 tra_loss: 6.2513, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.5512, best_acc: 0.9617, best_epoch: 5
Epoch 38 tra_loss: 6.1657, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 7.2597, best_acc: 0.9617, best_epoch: 5
Epoch 39 tra_loss: 6.0911, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 7.5457, best_acc: 0.9617, best_epoch: 5
Epoch 40 tra_loss: 6.0322, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.3076, best_acc: 0.9617, best_epoch: 5
Epoch 41 tra_loss: 5.9616, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.8263, best_acc: 0.9617, best_epoch: 5
Epoch 42 tra_loss: 5.9217, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.5205, best_acc: 0.9617, best_epoch: 5
Epoch 43 tra_loss: 5.8221, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 7.0676, best_acc: 0.9617, best_epoch: 5
Epoch 44 tra_loss: 5.7563, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 6.7720, best_acc: 0.9617, best_epoch: 5
Epoch 45 tra_loss: 5.6738, tra_acc: 1.0000, tes_acc: 0.9195, tes_loss: 6.5259, best_acc: 0.9617, best_epoch: 5
Epoch 46 tra_loss: 5.5918, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.5112, best_acc: 0.9617, best_epoch: 5
Epoch 47 tra_loss: 5.5105, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.7310, best_acc: 0.9617, best_epoch: 5
Epoch 48 tra_loss: 5.4401, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.8370, best_acc: 0.9617, best_epoch: 5
Epoch 49 tra_loss: 5.3705, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 7.0252, best_acc: 0.9617, best_epoch: 5
Epoch 50 tra_loss: 5.3008, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.9962, best_acc: 0.9617, best_epoch: 5
Epoch 51 tra_loss: 5.2357, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.8615, best_acc: 0.9617, best_epoch: 5
Epoch 52 tra_loss: 5.1613, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.8679, best_acc: 0.9617, best_epoch: 5
Epoch 53 tra_loss: 5.0970, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.9560, best_acc: 0.9617, best_epoch: 5
Epoch 54 tra_loss: 5.0488, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.7216, best_acc: 0.9617, best_epoch: 5
Epoch 55 tra_loss: 4.9974, tra_acc: 1.0000, tes_acc: 0.8506, tes_loss: 6.2501, best_acc: 0.9617, best_epoch: 5
Epoch 56 tra_loss: 4.9474, tra_acc: 1.0000, tes_acc: 0.9157, tes_loss: 6.5262, best_acc: 0.9617, best_epoch: 5
Epoch 57 tra_loss: 4.8724, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.4874, best_acc: 0.9617, best_epoch: 5
Epoch 58 tra_loss: 4.8084, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.2679, best_acc: 0.9617, best_epoch: 5
Epoch 59 tra_loss: 4.7517, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.9981, best_acc: 0.9617, best_epoch: 5
Epoch 60 tra_loss: 4.7074, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.9265, best_acc: 0.9617, best_epoch: 5
Epoch 61 tra_loss: 4.6405, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.3350, best_acc: 0.9617, best_epoch: 5
Epoch 62 tra_loss: 4.5860, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.0410, best_acc: 0.9617, best_epoch: 5
Epoch 63 tra_loss: 4.5383, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 6.3805, best_acc: 0.9617, best_epoch: 5
Epoch 64 tra_loss: 4.4963, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.8083, best_acc: 0.9617, best_epoch: 5
Epoch 65 tra_loss: 4.6317, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 8.5778, best_acc: 0.9617, best_epoch: 5
Epoch 66 tra_loss: 4.5343, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 8.3659, best_acc: 0.9617, best_epoch: 5
Epoch 67 tra_loss: 4.4525, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 6.8647, best_acc: 0.9617, best_epoch: 5
Epoch 68 tra_loss: 4.3787, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.3792, best_acc: 0.9617, best_epoch: 5
Epoch 69 tra_loss: 4.3361, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 5.7379, best_acc: 0.9617, best_epoch: 5
Epoch 70 tra_loss: 4.3792, tra_acc: 1.0000, tes_acc: 0.8966, tes_loss: 5.5502, best_acc: 0.9617, best_epoch: 5
Epoch 71 tra_loss: 4.2436, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.7595, best_acc: 0.9617, best_epoch: 5
Epoch 72 tra_loss: 4.2145, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.5690, best_acc: 0.9617, best_epoch: 5
Epoch 73 tra_loss: 4.1591, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.0663, best_acc: 0.9617, best_epoch: 5
Epoch 74 tra_loss: 4.1193, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.7650, best_acc: 0.9617, best_epoch: 5
Epoch 75 tra_loss: 4.0559, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.7071, best_acc: 0.9617, best_epoch: 5
Epoch 76 tra_loss: 4.0172, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.9110, best_acc: 0.9617, best_epoch: 5
Epoch 77 tra_loss: 3.9691, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 5.8721, best_acc: 0.9617, best_epoch: 5
Epoch 78 tra_loss: 3.9270, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.5478, best_acc: 0.9617, best_epoch: 5
Epoch 79 tra_loss: 3.8821, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3275, best_acc: 0.9617, best_epoch: 5
Epoch 80 tra_loss: 3.8385, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.4809, best_acc: 0.9617, best_epoch: 5
Epoch 81 tra_loss: 3.7948, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8348, best_acc: 0.9617, best_epoch: 5
Epoch 82 tra_loss: 3.7554, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 5.4601, best_acc: 0.9617, best_epoch: 5
Epoch 83 tra_loss: 3.7168, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.3409, best_acc: 0.9617, best_epoch: 5
Epoch 84 tra_loss: 3.6812, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.6437, best_acc: 0.9617, best_epoch: 5
Epoch 85 tra_loss: 3.7114, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.7696, best_acc: 0.9617, best_epoch: 5
Epoch 86 tra_loss: 3.6960, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.7348, best_acc: 0.9617, best_epoch: 5
Epoch 87 tra_loss: 3.6400, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.7375, best_acc: 0.9617, best_epoch: 5
Epoch 88 tra_loss: 3.5994, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.7009, best_acc: 0.9617, best_epoch: 5
Epoch 89 tra_loss: 3.5562, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1877, best_acc: 0.9617, best_epoch: 5
Epoch 90 tra_loss: 3.5243, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.2581, best_acc: 0.9617, best_epoch: 5
Epoch 91 tra_loss: 3.4830, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 5.3586, best_acc: 0.9617, best_epoch: 5
Epoch 92 tra_loss: 3.4522, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.6148, best_acc: 0.9617, best_epoch: 5
Epoch 93 tra_loss: 3.4112, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.1101, best_acc: 0.9617, best_epoch: 5
Epoch 94 tra_loss: 3.3804, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.0125, best_acc: 0.9617, best_epoch: 5
Epoch 95 tra_loss: 3.3379, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.8469, best_acc: 0.9617, best_epoch: 5
Epoch 96 tra_loss: 3.3071, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 5.0240, best_acc: 0.9617, best_epoch: 5
Epoch 97 tra_loss: 3.2839, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.2499, best_acc: 0.9617, best_epoch: 5
Epoch 98 tra_loss: 3.2473, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.9522, best_acc: 0.9617, best_epoch: 5
Epoch 99 tra_loss: 3.2133, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.8780, best_acc: 0.9617, best_epoch: 5
Epoch 100 tra_loss: 3.1714, tra_acc: 1.0000, tes_acc: 0.9234, tes_loss: 4.6115, best_acc: 0.9617, best_epoch: 5
Epoch 101 tra_loss: 3.1387, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.1722, best_acc: 0.9617, best_epoch: 5
Epoch 102 tra_loss: 3.1074, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.9043, best_acc: 0.9617, best_epoch: 5
Epoch 103 tra_loss: 3.0715, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1297, best_acc: 0.9617, best_epoch: 5
Epoch 104 tra_loss: 3.0389, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.6760, best_acc: 0.9617, best_epoch: 5
Epoch 105 tra_loss: 3.0091, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.9482, best_acc: 0.9617, best_epoch: 5
Epoch 106 tra_loss: 2.9801, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 4.8325, best_acc: 0.9617, best_epoch: 5
Epoch 107 tra_loss: 2.9505, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.2171, best_acc: 0.9617, best_epoch: 5
Epoch 108 tra_loss: 2.9466, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.1811, best_acc: 0.9617, best_epoch: 5
Epoch 109 tra_loss: 2.9562, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 6.1889, best_acc: 0.9617, best_epoch: 5
Epoch 110 tra_loss: 2.9144, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.8747, best_acc: 0.9617, best_epoch: 5
Epoch 111 tra_loss: 2.8773, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.5250, best_acc: 0.9617, best_epoch: 5
Epoch 112 tra_loss: 2.8690, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.0081, best_acc: 0.9617, best_epoch: 5
Epoch 113 tra_loss: 2.8513, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.1608, best_acc: 0.9617, best_epoch: 5
Epoch 114 tra_loss: 2.8189, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.4512, best_acc: 0.9617, best_epoch: 5
Epoch 115 tra_loss: 2.7895, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.3326, best_acc: 0.9617, best_epoch: 5
Epoch 116 tra_loss: 2.7518, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 6.1618, best_acc: 0.9617, best_epoch: 5
Epoch 117 tra_loss: 2.7095, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.4497, best_acc: 0.9617, best_epoch: 5
Epoch 118 tra_loss: 2.6711, tra_acc: 1.0000, tes_acc: 0.9310, tes_loss: 4.7459, best_acc: 0.9617, best_epoch: 5
Epoch 119 tra_loss: 2.6407, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.5147, best_acc: 0.9617, best_epoch: 5
Epoch 120 tra_loss: 2.6138, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8120, best_acc: 0.9617, best_epoch: 5
Epoch 121 tra_loss: 2.5834, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.6733, best_acc: 0.9617, best_epoch: 5
Epoch 122 tra_loss: 2.5519, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.2649, best_acc: 0.9617, best_epoch: 5
Epoch 123 tra_loss: 2.5227, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.4573, best_acc: 0.9617, best_epoch: 5
Epoch 124 tra_loss: 2.4982, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.1172, best_acc: 0.9617, best_epoch: 5
Epoch 125 tra_loss: 2.4727, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.1492, best_acc: 0.9617, best_epoch: 5
Epoch 126 tra_loss: 2.4499, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.0415, best_acc: 0.9617, best_epoch: 5
Epoch 127 tra_loss: 2.4214, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8071, best_acc: 0.9617, best_epoch: 5
Epoch 128 tra_loss: 2.3890, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.1364, best_acc: 0.9617, best_epoch: 5
Epoch 129 tra_loss: 2.3764, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 4.1095, best_acc: 0.9617, best_epoch: 5
Epoch 130 tra_loss: 2.3625, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7801, best_acc: 0.9617, best_epoch: 5
Epoch 131 tra_loss: 2.3140, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.4784, best_acc: 0.9617, best_epoch: 5
Epoch 132 tra_loss: 2.2850, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.7158, best_acc: 0.9617, best_epoch: 5
Epoch 133 tra_loss: 2.2607, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.8535, best_acc: 0.9617, best_epoch: 5
Epoch 134 tra_loss: 2.2347, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.2076, best_acc: 0.9617, best_epoch: 5
Epoch 135 tra_loss: 2.2175, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.9998, best_acc: 0.9617, best_epoch: 5
Epoch 136 tra_loss: 2.2320, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 4.1867, best_acc: 0.9617, best_epoch: 5
Epoch 137 tra_loss: 2.1781, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 4.6896, best_acc: 0.9617, best_epoch: 5
Epoch 138 tra_loss: 2.1539, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 4.4099, best_acc: 0.9617, best_epoch: 5
Epoch 139 tra_loss: 2.1268, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.7714, best_acc: 0.9617, best_epoch: 5
Epoch 140 tra_loss: 2.1090, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.7389, best_acc: 0.9617, best_epoch: 5
Epoch 141 tra_loss: 2.0780, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.9700, best_acc: 0.9617, best_epoch: 5
Epoch 142 tra_loss: 2.0621, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 3.9985, best_acc: 0.9617, best_epoch: 5
Epoch 143 tra_loss: 2.0187, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 2.9693, best_acc: 0.9617, best_epoch: 5
Epoch 144 tra_loss: 1.9919, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.1411, best_acc: 0.9617, best_epoch: 5
Epoch 145 tra_loss: 1.9534, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.4081, best_acc: 0.9617, best_epoch: 5
Epoch 146 tra_loss: 1.9283, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.8994, best_acc: 0.9617, best_epoch: 5
Epoch 147 tra_loss: 1.9036, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.0562, best_acc: 0.9617, best_epoch: 5
Epoch 148 tra_loss: 1.8774, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 3.6502, best_acc: 0.9617, best_epoch: 5
Epoch 149 tra_loss: 1.8506, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.3436, best_acc: 0.9617, best_epoch: 5
Epoch 150 tra_loss: 1.8270, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.4959, best_acc: 0.9617, best_epoch: 5
Epoch 151 tra_loss: 1.8386, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.5272, best_acc: 0.9617, best_epoch: 5
Epoch 152 tra_loss: 1.7959, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 3.6694, best_acc: 0.9617, best_epoch: 5
Epoch 153 tra_loss: 1.7778, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 3.9220, best_acc: 0.9617, best_epoch: 5
Epoch 154 tra_loss: 1.7603, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.2323, best_acc: 0.9617, best_epoch: 5
Epoch 155 tra_loss: 1.7594, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.7282, best_acc: 0.9617, best_epoch: 5
Epoch 156 tra_loss: 1.7196, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.9846, best_acc: 0.9617, best_epoch: 5
Epoch 157 tra_loss: 1.6862, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.9113, best_acc: 0.9617, best_epoch: 5
Epoch 158 tra_loss: 1.6601, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.7791, best_acc: 0.9617, best_epoch: 5
Epoch 159 tra_loss: 1.6227, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.4406, best_acc: 0.9617, best_epoch: 5
Epoch 160 tra_loss: 1.5897, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.4036, best_acc: 0.9617, best_epoch: 5
Epoch 161 tra_loss: 1.5650, tra_acc: 1.0000, tes_acc: 0.8161, tes_loss: 3.3489, best_acc: 0.9617, best_epoch: 5
Epoch 162 tra_loss: 1.5475, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.2017, best_acc: 0.9617, best_epoch: 5
Epoch 163 tra_loss: 1.5275, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.3968, best_acc: 0.9617, best_epoch: 5
Epoch 164 tra_loss: 1.5078, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 2.9217, best_acc: 0.9617, best_epoch: 5
Epoch 165 tra_loss: 1.4886, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.6299, best_acc: 0.9617, best_epoch: 5
Epoch 166 tra_loss: 1.4656, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.5736, best_acc: 0.9617, best_epoch: 5
Epoch 167 tra_loss: 1.4399, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.3038, best_acc: 0.9617, best_epoch: 5
Epoch 168 tra_loss: 1.4000, tra_acc: 1.0000, tes_acc: 0.9387, tes_loss: 3.1654, best_acc: 0.9617, best_epoch: 5
Epoch 169 tra_loss: 1.3900, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 4.9815, best_acc: 0.9617, best_epoch: 5
Epoch 170 tra_loss: 1.3529, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 3.8460, best_acc: 0.9617, best_epoch: 5
Epoch 171 tra_loss: 1.3224, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.5677, best_acc: 0.9617, best_epoch: 5
Epoch 172 tra_loss: 1.3017, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.1104, best_acc: 0.9617, best_epoch: 5
Epoch 173 tra_loss: 1.2702, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.2758, best_acc: 0.9617, best_epoch: 5
Epoch 174 tra_loss: 1.2479, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.3179, best_acc: 0.9617, best_epoch: 5
Epoch 175 tra_loss: 1.2351, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.1995, best_acc: 0.9617, best_epoch: 5
Epoch 176 tra_loss: 1.1990, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 3.4505, best_acc: 0.9617, best_epoch: 5
Epoch 177 tra_loss: 1.1726, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 2.9193, best_acc: 0.9617, best_epoch: 5
Epoch 178 tra_loss: 1.1584, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.3584, best_acc: 0.9617, best_epoch: 5
Epoch 179 tra_loss: 1.1309, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.1409, best_acc: 0.9617, best_epoch: 5

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.6121, tra_acc: 0.9019, tes_acc: 0.7510, tes_loss: 17.5974, best_acc: 0.7510, best_epoch: 1
Epoch 1 tra_loss: 14.9726, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 17.1844, best_acc: 0.7510, best_epoch: 1
Epoch 2 tra_loss: 14.2270, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 16.6021, best_acc: 0.7510, best_epoch: 1
Epoch 3 tra_loss: 13.7279, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 15.8360, best_acc: 0.7510, best_epoch: 1
Epoch 4 tra_loss: 13.3185, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 15.2469, best_acc: 0.7510, best_epoch: 1
Epoch 5 tra_loss: 12.9502, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 14.9828, best_acc: 0.7510, best_epoch: 1
Epoch 6 tra_loss: 12.6345, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 14.6380, best_acc: 0.7510, best_epoch: 1
Epoch 7 tra_loss: 12.3096, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 14.3090, best_acc: 0.7510, best_epoch: 1
