
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7491, tra_acc: 0.9369, tes_acc: 0.1685, tes_loss: 13.0744, best_acc: 0.1685, best_epoch: 1
Epoch 146 tra_loss: 0.5070, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 1.9981, best_acc: 0.9663, best_epoch: 52
Epoch 147 tra_loss: 0.4963, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 2.0960, best_acc: 0.9663, best_epoch: 52
Epoch 148 tra_loss: 0.4983, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 2.6389, best_acc: 0.9663, best_epoch: 52
Epoch 149 tra_loss: 0.4986, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 3.1523, best_acc: 0.9663, best_epoch: 52
Epoch 150 tra_loss: 0.5100, tra_acc: 1.0000, tes_acc: 0.8052, tes_loss: 1.8790, best_acc: 0.9663, best_epoch: 52
Epoch 151 tra_loss: 0.4962, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 2.3846, best_acc: 0.9663, best_epoch: 52
Epoch 152 tra_loss: 0.4996, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 4.0211, best_acc: 0.9663, best_epoch: 52
Epoch 153 tra_loss: 0.4943, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 4.2568, best_acc: 0.9663, best_epoch: 52
Epoch 154 tra_loss: 0.4887, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.0893, best_acc: 0.9663, best_epoch: 52
Epoch 155 tra_loss: 0.4898, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.1013, best_acc: 0.9663, best_epoch: 52
Epoch 156 tra_loss: 0.4850, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 3.8129, best_acc: 0.9663, best_epoch: 52
Epoch 157 tra_loss: 0.4818, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 2.9242, best_acc: 0.9663, best_epoch: 52
Epoch 158 tra_loss: 0.4808, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 1.8457, best_acc: 0.9663, best_epoch: 52
Epoch 159 tra_loss: 0.4719, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 1.9409, best_acc: 0.9663, best_epoch: 52
Epoch 160 tra_loss: 0.4798, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 2.6028, best_acc: 0.9663, best_epoch: 52
Epoch 161 tra_loss: 0.4804, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 2.0549, best_acc: 0.9663, best_epoch: 52
Epoch 162 tra_loss: 0.4772, tra_acc: 1.0000, tes_acc: 0.8390, tes_loss: 1.7754, best_acc: 0.9663, best_epoch: 52
Epoch 163 tra_loss: 0.4721, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 2.4035, best_acc: 0.9663, best_epoch: 52
Epoch 164 tra_loss: 0.4723, tra_acc: 1.0000, tes_acc: 0.3558, tes_loss: 2.6007, best_acc: 0.9663, best_epoch: 52
Epoch 165 tra_loss: 0.4744, tra_acc: 1.0000, tes_acc: 0.4157, tes_loss: 1.6848, best_acc: 0.9663, best_epoch: 52
Epoch 166 tra_loss: 0.5033, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 1.8874, best_acc: 0.9663, best_epoch: 52
Epoch 167 tra_loss: 0.4788, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 7.2945, best_acc: 0.9663, best_epoch: 52
Epoch 168 tra_loss: 0.4792, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 3.8152, best_acc: 0.9663, best_epoch: 52
Epoch 169 tra_loss: 0.4863, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 2.9522, best_acc: 0.9663, best_epoch: 52
Epoch 170 tra_loss: 0.4754, tra_acc: 1.0000, tes_acc: 0.2172, tes_loss: 5.1962, best_acc: 0.9663, best_epoch: 52
Epoch 171 tra_loss: 0.4758, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.6447, best_acc: 0.9663, best_epoch: 52
Epoch 172 tra_loss: 0.4773, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 6.2127, best_acc: 0.9663, best_epoch: 52
Epoch 173 tra_loss: 0.4801, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 4.7910, best_acc: 0.9663, best_epoch: 52
Epoch 174 tra_loss: 0.4730, tra_acc: 1.0000, tes_acc: 0.7154, tes_loss: 2.2123, best_acc: 0.9663, best_epoch: 52
Epoch 175 tra_loss: 0.4727, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 2.3094, best_acc: 0.9663, best_epoch: 52
Epoch 176 tra_loss: 0.4869, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 2.3230, best_acc: 0.9663, best_epoch: 52
Epoch 177 tra_loss: 0.5025, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.2878, best_acc: 0.9663, best_epoch: 52
Epoch 178 tra_loss: 0.5237, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 8.2042, best_acc: 0.9663, best_epoch: 52
Epoch 179 tra_loss: 0.5047, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 1.6235, best_acc: 0.9663, best_epoch: 52

---------------------------------------------------------------------start subect:7---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.6892, tra_acc: 0.8414, tes_acc: 0.5131, tes_loss: 12.8564, best_acc: 0.5131, best_epoch: 1
Epoch 1 tra_loss: 10.4504, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 12.2093, best_acc: 0.5581, best_epoch: 2
Epoch 2 tra_loss: 9.9732, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 11.3875, best_acc: 0.5581, best_epoch: 2
Epoch 3 tra_loss: 9.6206, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 10.9331, best_acc: 0.5581, best_epoch: 2
Epoch 4 tra_loss: 9.3304, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 10.5144, best_acc: 0.6554, best_epoch: 5
Epoch 5 tra_loss: 9.0226, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.2382, best_acc: 0.6554, best_epoch: 5
Epoch 6 tra_loss: 8.7458, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.1607, best_acc: 0.6554, best_epoch: 5
Epoch 7 tra_loss: 8.4667, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.7359, best_acc: 0.6554, best_epoch: 5
Epoch 8 tra_loss: 8.1947, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.4540, best_acc: 0.6554, best_epoch: 5
Epoch 9 tra_loss: 7.9317, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.3322, best_acc: 0.6554, best_epoch: 5
Epoch 10 tra_loss: 7.6768, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.9146, best_acc: 0.6554, best_epoch: 5
Epoch 11 tra_loss: 7.4266, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.6871, best_acc: 0.6554, best_epoch: 5
Epoch 12 tra_loss: 7.2066, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.5661, best_acc: 0.6554, best_epoch: 5
Epoch 13 tra_loss: 6.9678, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.3975, best_acc: 0.6554, best_epoch: 5
Epoch 14 tra_loss: 6.7525, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.1070, best_acc: 0.6554, best_epoch: 5
Epoch 15 tra_loss: 6.5320, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.9530, best_acc: 0.6554, best_epoch: 5
Epoch 16 tra_loss: 6.3263, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.8827, best_acc: 0.6554, best_epoch: 5
Epoch 17 tra_loss: 6.1462, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.5478, best_acc: 0.6554, best_epoch: 5
Epoch 18 tra_loss: 5.9686, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.3595, best_acc: 0.6554, best_epoch: 5
Epoch 19 tra_loss: 5.8186, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.1290, best_acc: 0.6554, best_epoch: 5
Epoch 20 tra_loss: 5.6705, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.9694, best_acc: 0.6554, best_epoch: 5
Epoch 21 tra_loss: 5.5384, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.9993, best_acc: 0.6554, best_epoch: 5
Epoch 22 tra_loss: 5.4126, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.8435, best_acc: 0.6554, best_epoch: 5
Epoch 23 tra_loss: 5.2982, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.9502, best_acc: 0.6554, best_epoch: 5
Epoch 24 tra_loss: 5.1997, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.6316, best_acc: 0.6554, best_epoch: 5
Epoch 25 tra_loss: 5.1079, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.6180, best_acc: 0.6554, best_epoch: 5
Epoch 26 tra_loss: 5.0059, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.6119, best_acc: 0.6554, best_epoch: 5
Epoch 27 tra_loss: 4.9137, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.5741, best_acc: 0.6554, best_epoch: 5
Epoch 28 tra_loss: 4.8304, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.7103, best_acc: 0.6554, best_epoch: 5
Epoch 29 tra_loss: 4.7472, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.6218, best_acc: 0.6554, best_epoch: 5
Epoch 30 tra_loss: 4.6771, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.3800, best_acc: 0.6554, best_epoch: 5
Epoch 31 tra_loss: 4.6087, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.8161, best_acc: 0.6554, best_epoch: 5
Epoch 32 tra_loss: 4.5241, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.8428, best_acc: 0.6554, best_epoch: 5
Epoch 33 tra_loss: 4.4530, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1240, best_acc: 0.6554, best_epoch: 5
Epoch 34 tra_loss: 4.4460, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.2232, best_acc: 0.6554, best_epoch: 5
Epoch 35 tra_loss: 4.3827, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 5.9096, best_acc: 0.6554, best_epoch: 5
Epoch 36 tra_loss: 4.2853, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.7747, best_acc: 0.7828, best_epoch: 37
Epoch 37 tra_loss: 4.2167, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.4599, best_acc: 0.7828, best_epoch: 37
Epoch 38 tra_loss: 4.1458, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 5.3193, best_acc: 0.7828, best_epoch: 37
Epoch 39 tra_loss: 4.1104, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.1867, best_acc: 0.7828, best_epoch: 37
Epoch 40 tra_loss: 4.0820, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.9796, best_acc: 0.7828, best_epoch: 37
Epoch 41 tra_loss: 3.9840, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.5633, best_acc: 0.7828, best_epoch: 37
Epoch 42 tra_loss: 3.9766, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 5.4773, best_acc: 0.7903, best_epoch: 43
Epoch 43 tra_loss: 3.8600, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 5.4140, best_acc: 0.7903, best_epoch: 43
Epoch 44 tra_loss: 3.8048, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 5.1797, best_acc: 0.7903, best_epoch: 43
Epoch 45 tra_loss: 3.7609, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 5.0929, best_acc: 0.7903, best_epoch: 43
Epoch 46 tra_loss: 3.7003, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.9969, best_acc: 0.7903, best_epoch: 43
Epoch 47 tra_loss: 3.6389, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.8713, best_acc: 0.7903, best_epoch: 43
Epoch 48 tra_loss: 3.5938, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 4.8121, best_acc: 0.7903, best_epoch: 43
Epoch 49 tra_loss: 3.5359, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.1285, best_acc: 0.7903, best_epoch: 43
Epoch 50 tra_loss: 3.4761, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.1566, best_acc: 0.7903, best_epoch: 43
Epoch 51 tra_loss: 3.4198, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.3604, best_acc: 0.7903, best_epoch: 43
Epoch 52 tra_loss: 3.3611, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.1471, best_acc: 0.7903, best_epoch: 43
Epoch 53 tra_loss: 3.3145, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 5.5091, best_acc: 0.7903, best_epoch: 43
Epoch 54 tra_loss: 3.2630, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 5.4339, best_acc: 0.7903, best_epoch: 43
Epoch 55 tra_loss: 3.2659, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 4.9073, best_acc: 0.7903, best_epoch: 43
Epoch 56 tra_loss: 3.1997, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.8209, best_acc: 0.7903, best_epoch: 43
Epoch 57 tra_loss: 3.1391, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 5.3401, best_acc: 0.7903, best_epoch: 43
Epoch 58 tra_loss: 3.0872, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.5817, best_acc: 0.7903, best_epoch: 43
Epoch 59 tra_loss: 3.0421, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.7593, best_acc: 0.7903, best_epoch: 43
Epoch 60 tra_loss: 3.0404, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.8629, best_acc: 0.7903, best_epoch: 43
Epoch 61 tra_loss: 3.0441, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 4.7547, best_acc: 0.7940, best_epoch: 62
Epoch 62 tra_loss: 2.9704, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 4.6514, best_acc: 0.7940, best_epoch: 62
Epoch 63 tra_loss: 2.9093, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 4.5265, best_acc: 0.7940, best_epoch: 62
Epoch 64 tra_loss: 2.8633, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.3797, best_acc: 0.7940, best_epoch: 62
Epoch 65 tra_loss: 2.8401, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.4425, best_acc: 0.7940, best_epoch: 62
Epoch 66 tra_loss: 2.8116, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 4.5990, best_acc: 0.7940, best_epoch: 62
Epoch 67 tra_loss: 2.7480, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.3781, best_acc: 0.7940, best_epoch: 62
Epoch 68 tra_loss: 2.7393, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 6.6587, best_acc: 0.7940, best_epoch: 62
Epoch 69 tra_loss: 2.7415, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.9721, best_acc: 0.7940, best_epoch: 62
Epoch 70 tra_loss: 2.6535, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.6475, best_acc: 0.7940, best_epoch: 62
Epoch 71 tra_loss: 2.6212, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.7947, best_acc: 0.7940, best_epoch: 62
Epoch 72 tra_loss: 2.5773, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.1066, best_acc: 0.7940, best_epoch: 62
Epoch 73 tra_loss: 2.5449, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.1054, best_acc: 0.7940, best_epoch: 62
Epoch 74 tra_loss: 2.4968, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.2878, best_acc: 0.7940, best_epoch: 62
Epoch 75 tra_loss: 2.4944, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.5450, best_acc: 0.7940, best_epoch: 62
Epoch 76 tra_loss: 2.4596, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.3111, best_acc: 0.7940, best_epoch: 62
Epoch 77 tra_loss: 2.4134, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.1364, best_acc: 0.7940, best_epoch: 62
Epoch 78 tra_loss: 2.4099, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.3919, best_acc: 0.7940, best_epoch: 62
Epoch 79 tra_loss: 2.3717, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.2097, best_acc: 0.7940, best_epoch: 62
Epoch 80 tra_loss: 2.3408, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.0319, best_acc: 0.7940, best_epoch: 62
Epoch 81 tra_loss: 2.2924, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.3086, best_acc: 0.7940, best_epoch: 62
Epoch 82 tra_loss: 2.2771, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.8983, best_acc: 0.7940, best_epoch: 62
Epoch 83 tra_loss: 2.2422, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.5820, best_acc: 0.7940, best_epoch: 62
Epoch 84 tra_loss: 2.1948, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.9030, best_acc: 0.7940, best_epoch: 62
Epoch 85 tra_loss: 2.1647, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.6431, best_acc: 0.7940, best_epoch: 62
Epoch 86 tra_loss: 2.1375, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.8400, best_acc: 0.7940, best_epoch: 62
Epoch 87 tra_loss: 2.1043, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.5348, best_acc: 0.7940, best_epoch: 62
Epoch 88 tra_loss: 2.0706, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.1362, best_acc: 0.7940, best_epoch: 62
Epoch 89 tra_loss: 2.0367, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.8414, best_acc: 0.7940, best_epoch: 62
Epoch 90 tra_loss: 2.1145, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.8287, best_acc: 0.7940, best_epoch: 62
Epoch 91 tra_loss: 2.0847, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 4.5667, best_acc: 0.7940, best_epoch: 62
Epoch 92 tra_loss: 2.0202, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 4.4551, best_acc: 0.7940, best_epoch: 62
Epoch 93 tra_loss: 1.9638, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 3.6780, best_acc: 0.7940, best_epoch: 62
Epoch 94 tra_loss: 1.9557, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 3.7263, best_acc: 0.7940, best_epoch: 62
Epoch 95 tra_loss: 1.9298, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.5084, best_acc: 0.7940, best_epoch: 62
Epoch 96 tra_loss: 1.9142, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 3.6808, best_acc: 0.7940, best_epoch: 62
Epoch 97 tra_loss: 1.8702, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.6788, best_acc: 0.7940, best_epoch: 62
Epoch 98 tra_loss: 1.8608, tra_acc: 1.0000, tes_acc: 0.7453, tes_loss: 3.5001, best_acc: 0.7940, best_epoch: 62
Epoch 99 tra_loss: 1.8311, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.5302, best_acc: 0.7940, best_epoch: 62
Epoch 100 tra_loss: 1.7703, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.6142, best_acc: 0.7940, best_epoch: 62
Epoch 101 tra_loss: 1.7417, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 3.9112, best_acc: 0.7940, best_epoch: 62
Epoch 102 tra_loss: 1.7092, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 3.6351, best_acc: 0.7940, best_epoch: 62
Epoch 103 tra_loss: 1.6683, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.6236, best_acc: 0.7940, best_epoch: 62
Epoch 104 tra_loss: 1.6386, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.4788, best_acc: 0.7940, best_epoch: 62
Epoch 105 tra_loss: 1.6051, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.2822, best_acc: 0.7940, best_epoch: 62
Epoch 106 tra_loss: 1.5746, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 3.4037, best_acc: 0.7940, best_epoch: 62
Epoch 107 tra_loss: 1.5479, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 3.1627, best_acc: 0.7940, best_epoch: 62
Epoch 108 tra_loss: 1.5177, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.3681, best_acc: 0.7940, best_epoch: 62
Epoch 109 tra_loss: 1.4850, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.2476, best_acc: 0.7940, best_epoch: 62
Epoch 110 tra_loss: 1.4606, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.1918, best_acc: 0.7940, best_epoch: 62
Epoch 111 tra_loss: 1.4377, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.3439, best_acc: 0.7940, best_epoch: 62
Epoch 112 tra_loss: 1.4123, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 3.3361, best_acc: 0.7940, best_epoch: 62
Epoch 113 tra_loss: 1.3945, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.8633, best_acc: 0.7940, best_epoch: 62
Epoch 114 tra_loss: 1.4494, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.2543, best_acc: 0.7940, best_epoch: 62
Epoch 115 tra_loss: 1.3723, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 3.4856, best_acc: 0.7940, best_epoch: 62
Epoch 116 tra_loss: 1.3345, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 2.9758, best_acc: 0.7940, best_epoch: 62
Epoch 117 tra_loss: 1.3089, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.9241, best_acc: 0.7940, best_epoch: 62
Epoch 118 tra_loss: 1.2782, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.0508, best_acc: 0.7940, best_epoch: 62
Epoch 119 tra_loss: 1.2791, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.8503, best_acc: 0.7940, best_epoch: 62
Epoch 120 tra_loss: 1.3068, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.5739, best_acc: 0.7940, best_epoch: 62
Epoch 121 tra_loss: 1.3157, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 3.6398, best_acc: 0.7940, best_epoch: 62
Epoch 122 tra_loss: 1.2351, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 2.9299, best_acc: 0.7940, best_epoch: 62
Epoch 123 tra_loss: 1.1880, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6668, best_acc: 0.7940, best_epoch: 62
Epoch 124 tra_loss: 1.1534, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.5795, best_acc: 0.7940, best_epoch: 62
Epoch 125 tra_loss: 1.1302, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.7425, best_acc: 0.7940, best_epoch: 62
Epoch 126 tra_loss: 1.0909, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.7170, best_acc: 0.7940, best_epoch: 62
Epoch 127 tra_loss: 1.0595, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6557, best_acc: 0.7940, best_epoch: 62
Epoch 128 tra_loss: 1.0305, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6692, best_acc: 0.7940, best_epoch: 62
Epoch 129 tra_loss: 0.9985, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.7673, best_acc: 0.7940, best_epoch: 62
Epoch 130 tra_loss: 0.9690, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6361, best_acc: 0.7940, best_epoch: 62
Epoch 131 tra_loss: 0.9436, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.8806, best_acc: 0.7940, best_epoch: 62
Epoch 132 tra_loss: 0.9212, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6200, best_acc: 0.7940, best_epoch: 62
Epoch 133 tra_loss: 0.8923, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.0468, best_acc: 0.7940, best_epoch: 62
Epoch 134 tra_loss: 0.8608, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 2.6809, best_acc: 0.7940, best_epoch: 62
Epoch 135 tra_loss: 0.8427, tra_acc: 1.0000, tes_acc: 0.6180, tes_loss: 3.0434, best_acc: 0.7940, best_epoch: 62
Epoch 136 tra_loss: 0.8310, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.6893, best_acc: 0.7940, best_epoch: 62
Epoch 137 tra_loss: 0.8034, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.5445, best_acc: 0.7940, best_epoch: 62
Epoch 138 tra_loss: 0.7723, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.9338, best_acc: 0.7940, best_epoch: 62
Epoch 139 tra_loss: 0.7494, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 2.9897, best_acc: 0.7940, best_epoch: 62
Epoch 140 tra_loss: 0.7323, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.4216, best_acc: 0.7940, best_epoch: 62
Epoch 141 tra_loss: 0.7045, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.2721, best_acc: 0.7940, best_epoch: 62
Epoch 142 tra_loss: 0.6887, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.4614, best_acc: 0.7940, best_epoch: 62
Epoch 143 tra_loss: 0.6752, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.5749, best_acc: 0.7940, best_epoch: 62
Epoch 144 tra_loss: 0.6621, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 2.8160, best_acc: 0.7940, best_epoch: 62
Epoch 145 tra_loss: 0.6488, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.2970, best_acc: 0.7940, best_epoch: 62
Epoch 146 tra_loss: 0.6331, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 2.4590, best_acc: 0.7940, best_epoch: 62
Epoch 147 tra_loss: 0.6398, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.8811, best_acc: 0.7940, best_epoch: 62
Epoch 148 tra_loss: 0.6222, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 2.2787, best_acc: 0.7940, best_epoch: 62
Epoch 149 tra_loss: 0.6102, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 2.5247, best_acc: 0.7940, best_epoch: 62
