
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 149 tra_loss: 1.0977, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.8693, best_acc: 0.8621, best_epoch: 57
Epoch 150 tra_loss: 1.0892, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.3889, best_acc: 0.8621, best_epoch: 57
Epoch 151 tra_loss: 1.0667, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 3.9894, best_acc: 0.8621, best_epoch: 57
Epoch 152 tra_loss: 1.0513, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.9896, best_acc: 0.8621, best_epoch: 57
Epoch 153 tra_loss: 1.0532, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.3542, best_acc: 0.8621, best_epoch: 57
Epoch 154 tra_loss: 1.0513, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.1423, best_acc: 0.8621, best_epoch: 57
Epoch 155 tra_loss: 1.0337, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.2959, best_acc: 0.8621, best_epoch: 57
Epoch 156 tra_loss: 1.0229, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 4.0234, best_acc: 0.8621, best_epoch: 57
Epoch 157 tra_loss: 1.0030, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.0326, best_acc: 0.8621, best_epoch: 57
Epoch 158 tra_loss: 0.9962, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 4.4501, best_acc: 0.8621, best_epoch: 57
Epoch 159 tra_loss: 0.9771, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 3.2808, best_acc: 0.8621, best_epoch: 57
Epoch 160 tra_loss: 0.9854, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 3.4842, best_acc: 0.8621, best_epoch: 57
Epoch 161 tra_loss: 0.9694, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.6816, best_acc: 0.8621, best_epoch: 57
Epoch 162 tra_loss: 0.9825, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.9328, best_acc: 0.8621, best_epoch: 57
Epoch 163 tra_loss: 0.9905, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 2.4680, best_acc: 0.8621, best_epoch: 57
Epoch 164 tra_loss: 0.9816, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.6406, best_acc: 0.8621, best_epoch: 57
Epoch 165 tra_loss: 0.9546, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.1960, best_acc: 0.8621, best_epoch: 57
Epoch 166 tra_loss: 0.9473, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.0972, best_acc: 0.8621, best_epoch: 57
Epoch 167 tra_loss: 0.9424, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 3.1918, best_acc: 0.8621, best_epoch: 57
Epoch 168 tra_loss: 0.9216, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.2768, best_acc: 0.8621, best_epoch: 57
Epoch 169 tra_loss: 0.9104, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.3295, best_acc: 0.8621, best_epoch: 57
Epoch 170 tra_loss: 0.8999, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 4.2051, best_acc: 0.8621, best_epoch: 57
Epoch 171 tra_loss: 0.8906, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 3.6263, best_acc: 0.8621, best_epoch: 57
Epoch 172 tra_loss: 0.8957, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 3.5745, best_acc: 0.8621, best_epoch: 57
Epoch 173 tra_loss: 0.8797, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.2189, best_acc: 0.8621, best_epoch: 57
Epoch 174 tra_loss: 0.8738, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 2.9644, best_acc: 0.8621, best_epoch: 57
Epoch 175 tra_loss: 0.8657, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 3.5159, best_acc: 0.8621, best_epoch: 57
Epoch 176 tra_loss: 0.8582, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 3.0721, best_acc: 0.8621, best_epoch: 57
Epoch 177 tra_loss: 0.8574, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 2.7729, best_acc: 0.8621, best_epoch: 57
Epoch 178 tra_loss: 0.8495, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.0336, best_acc: 0.8621, best_epoch: 57
Epoch 179 tra_loss: 0.8544, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 3.1976, best_acc: 0.8621, best_epoch: 57

---------------------------------------------------------------------start subect:4---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4180, tra_acc: 0.8179, tes_acc: 0.5747, tes_loss: 17.3956, best_acc: 0.5747, best_epoch: 1
Epoch 1 tra_loss: 14.5558, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 16.9226, best_acc: 0.6513, best_epoch: 2
Epoch 2 tra_loss: 13.8659, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 15.9987, best_acc: 0.6897, best_epoch: 3
Epoch 3 tra_loss: 13.2750, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 15.2080, best_acc: 0.8238, best_epoch: 4
Epoch 4 tra_loss: 12.8077, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 14.6388, best_acc: 0.8238, best_epoch: 4
Epoch 5 tra_loss: 12.3661, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 14.0168, best_acc: 0.8238, best_epoch: 4
Epoch 6 tra_loss: 11.9603, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 13.8765, best_acc: 0.8238, best_epoch: 4
Epoch 7 tra_loss: 11.5529, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 13.1906, best_acc: 0.8238, best_epoch: 4
Epoch 8 tra_loss: 11.1532, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 13.1470, best_acc: 0.8238, best_epoch: 4
Epoch 9 tra_loss: 10.7715, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 12.7241, best_acc: 0.8238, best_epoch: 4
Epoch 10 tra_loss: 10.3753, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 12.3417, best_acc: 0.8238, best_epoch: 4
Epoch 11 tra_loss: 9.9962, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 11.9894, best_acc: 0.8238, best_epoch: 4
Epoch 12 tra_loss: 9.6300, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 11.5959, best_acc: 0.8238, best_epoch: 4
Epoch 13 tra_loss: 9.2858, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 11.3586, best_acc: 0.8238, best_epoch: 4
Epoch 14 tra_loss: 8.9637, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 11.2265, best_acc: 0.8238, best_epoch: 4
Epoch 15 tra_loss: 8.6884, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 10.9258, best_acc: 0.8238, best_epoch: 4
Epoch 16 tra_loss: 8.3828, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 10.3053, best_acc: 0.8238, best_epoch: 4
Epoch 17 tra_loss: 8.1007, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.1054, best_acc: 0.8238, best_epoch: 4
Epoch 18 tra_loss: 7.8601, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 9.8182, best_acc: 0.8238, best_epoch: 4
Epoch 19 tra_loss: 7.6576, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 9.8955, best_acc: 0.8238, best_epoch: 4
Epoch 20 tra_loss: 7.4610, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 9.6802, best_acc: 0.8238, best_epoch: 4
Epoch 21 tra_loss: 7.3061, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 9.3600, best_acc: 0.8238, best_epoch: 4
Epoch 22 tra_loss: 7.1394, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 9.6634, best_acc: 0.8238, best_epoch: 4
Epoch 23 tra_loss: 6.9857, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 9.5440, best_acc: 0.8238, best_epoch: 4
Epoch 24 tra_loss: 6.8534, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.9669, best_acc: 0.8238, best_epoch: 4
Epoch 25 tra_loss: 6.7323, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.2635, best_acc: 0.8238, best_epoch: 4
Epoch 26 tra_loss: 6.6342, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.6476, best_acc: 0.8238, best_epoch: 4
Epoch 27 tra_loss: 6.4917, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.6449, best_acc: 0.8238, best_epoch: 4
Epoch 28 tra_loss: 6.3711, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.3498, best_acc: 0.8238, best_epoch: 4
Epoch 29 tra_loss: 6.2500, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.2658, best_acc: 0.8238, best_epoch: 4
Epoch 30 tra_loss: 6.1444, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.2545, best_acc: 0.8238, best_epoch: 4
Epoch 31 tra_loss: 6.0404, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.3741, best_acc: 0.8238, best_epoch: 4
Epoch 32 tra_loss: 5.9367, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 8.1486, best_acc: 0.8238, best_epoch: 4
Epoch 33 tra_loss: 5.8306, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 8.4680, best_acc: 0.8238, best_epoch: 4
Epoch 34 tra_loss: 5.7234, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.5032, best_acc: 0.8238, best_epoch: 4
Epoch 35 tra_loss: 5.6189, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 8.3467, best_acc: 0.8238, best_epoch: 4
Epoch 36 tra_loss: 5.5260, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.6845, best_acc: 0.8238, best_epoch: 4
Epoch 37 tra_loss: 5.4393, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.6916, best_acc: 0.8238, best_epoch: 4
Epoch 38 tra_loss: 5.3794, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.4766, best_acc: 0.8238, best_epoch: 4
Epoch 39 tra_loss: 5.2986, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.9320, best_acc: 0.8238, best_epoch: 4
Epoch 40 tra_loss: 5.2058, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.2141, best_acc: 0.8238, best_epoch: 4
Epoch 41 tra_loss: 5.1046, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.1102, best_acc: 0.8238, best_epoch: 4
Epoch 42 tra_loss: 5.0065, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.6714, best_acc: 0.8238, best_epoch: 4
Epoch 43 tra_loss: 4.9142, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 7.1237, best_acc: 0.8238, best_epoch: 4
Epoch 44 tra_loss: 4.8337, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.6629, best_acc: 0.8238, best_epoch: 4
Epoch 45 tra_loss: 4.7553, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.5678, best_acc: 0.8238, best_epoch: 4
Epoch 46 tra_loss: 4.6754, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 7.2317, best_acc: 0.8238, best_epoch: 4
Epoch 47 tra_loss: 4.7244, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.2842, best_acc: 0.8238, best_epoch: 4
Epoch 48 tra_loss: 4.6308, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.6711, best_acc: 0.8238, best_epoch: 4
Epoch 49 tra_loss: 4.5517, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.5391, best_acc: 0.8238, best_epoch: 4
Epoch 50 tra_loss: 4.4583, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.1935, best_acc: 0.8238, best_epoch: 4
Epoch 51 tra_loss: 4.3761, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 7.0668, best_acc: 0.8238, best_epoch: 4
Epoch 52 tra_loss: 4.2921, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.6855, best_acc: 0.8238, best_epoch: 4
Epoch 53 tra_loss: 4.2203, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.5109, best_acc: 0.8238, best_epoch: 4
Epoch 54 tra_loss: 4.1559, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.5827, best_acc: 0.8238, best_epoch: 4
Epoch 55 tra_loss: 4.0883, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.5983, best_acc: 0.8238, best_epoch: 4
Epoch 56 tra_loss: 4.0307, tra_acc: 1.0000, tes_acc: 0.8161, tes_loss: 6.0380, best_acc: 0.8238, best_epoch: 4
Epoch 57 tra_loss: 3.9712, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.8880, best_acc: 0.8238, best_epoch: 4
Epoch 58 tra_loss: 3.9298, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 6.1146, best_acc: 0.8238, best_epoch: 4
Epoch 59 tra_loss: 3.8708, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.4324, best_acc: 0.8238, best_epoch: 4
Epoch 60 tra_loss: 3.8394, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.0503, best_acc: 0.8238, best_epoch: 4
Epoch 61 tra_loss: 3.7877, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.3955, best_acc: 0.8238, best_epoch: 4
Epoch 62 tra_loss: 3.7282, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.7093, best_acc: 0.8238, best_epoch: 4
Epoch 63 tra_loss: 3.6931, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.1104, best_acc: 0.8238, best_epoch: 4
Epoch 64 tra_loss: 3.6494, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.8340, best_acc: 0.8238, best_epoch: 4
Epoch 65 tra_loss: 3.6225, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.4038, best_acc: 0.8238, best_epoch: 4
Epoch 66 tra_loss: 3.5521, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.3373, best_acc: 0.8238, best_epoch: 4
Epoch 67 tra_loss: 3.5185, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.0391, best_acc: 0.8238, best_epoch: 4
Epoch 68 tra_loss: 3.4513, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.0543, best_acc: 0.8238, best_epoch: 4
Epoch 69 tra_loss: 3.4042, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.6116, best_acc: 0.8238, best_epoch: 4
Epoch 70 tra_loss: 3.3531, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 5.8234, best_acc: 0.8238, best_epoch: 4
Epoch 71 tra_loss: 3.3051, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.7105, best_acc: 0.8238, best_epoch: 4
Epoch 72 tra_loss: 3.2750, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.8529, best_acc: 0.8238, best_epoch: 4
Epoch 73 tra_loss: 3.2151, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.8818, best_acc: 0.8238, best_epoch: 4
Epoch 74 tra_loss: 3.1798, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.8989, best_acc: 0.8238, best_epoch: 4
Epoch 75 tra_loss: 3.1387, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 5.7768, best_acc: 0.8238, best_epoch: 4
Epoch 76 tra_loss: 3.0979, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.0268, best_acc: 0.8238, best_epoch: 4
Epoch 77 tra_loss: 3.0720, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.4716, best_acc: 0.8238, best_epoch: 4
Epoch 78 tra_loss: 3.0264, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 6.5711, best_acc: 0.8238, best_epoch: 4
Epoch 79 tra_loss: 2.9756, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 7.2212, best_acc: 0.8238, best_epoch: 4
Epoch 80 tra_loss: 2.9487, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.1456, best_acc: 0.8238, best_epoch: 4
Epoch 81 tra_loss: 2.9124, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 9.3343, best_acc: 0.8238, best_epoch: 4
Epoch 82 tra_loss: 2.8794, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.7556, best_acc: 0.8238, best_epoch: 4
Epoch 83 tra_loss: 2.8422, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 6.8227, best_acc: 0.8238, best_epoch: 4
Epoch 84 tra_loss: 2.7987, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.4039, best_acc: 0.8238, best_epoch: 4
Epoch 85 tra_loss: 2.7618, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.4670, best_acc: 0.8238, best_epoch: 4
Epoch 86 tra_loss: 2.7137, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 5.1425, best_acc: 0.8238, best_epoch: 4
Epoch 87 tra_loss: 2.6801, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.8604, best_acc: 0.8238, best_epoch: 4
Epoch 88 tra_loss: 2.6376, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.4383, best_acc: 0.8238, best_epoch: 4
Epoch 89 tra_loss: 2.5928, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5437, best_acc: 0.8238, best_epoch: 4
Epoch 90 tra_loss: 2.5462, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.7256, best_acc: 0.8238, best_epoch: 4
Epoch 91 tra_loss: 2.5723, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 4.6371, best_acc: 0.8238, best_epoch: 4
Epoch 92 tra_loss: 2.5790, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.4785, best_acc: 0.8238, best_epoch: 4
Epoch 93 tra_loss: 2.4960, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1183, best_acc: 0.8238, best_epoch: 4
Epoch 94 tra_loss: 2.4625, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.9281, best_acc: 0.8238, best_epoch: 4
Epoch 95 tra_loss: 2.4152, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.4591, best_acc: 0.8238, best_epoch: 4
Epoch 96 tra_loss: 2.3655, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.1156, best_acc: 0.8238, best_epoch: 4
Epoch 97 tra_loss: 2.3434, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.7895, best_acc: 0.8238, best_epoch: 4
Epoch 98 tra_loss: 2.2993, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.3437, best_acc: 0.8238, best_epoch: 4
Epoch 99 tra_loss: 2.2470, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1168, best_acc: 0.8238, best_epoch: 4
Epoch 100 tra_loss: 2.2048, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.4013, best_acc: 0.8238, best_epoch: 4
Epoch 101 tra_loss: 2.1747, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.5921, best_acc: 0.8238, best_epoch: 4
Epoch 102 tra_loss: 2.1272, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 4.6872, best_acc: 0.8238, best_epoch: 4
Epoch 103 tra_loss: 2.0930, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.9987, best_acc: 0.8238, best_epoch: 4
Epoch 104 tra_loss: 2.0538, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.9162, best_acc: 0.8238, best_epoch: 4
Epoch 105 tra_loss: 2.0121, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 5.0465, best_acc: 0.8238, best_epoch: 4
Epoch 106 tra_loss: 1.9756, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 4.6226, best_acc: 0.8238, best_epoch: 4
Epoch 107 tra_loss: 1.9973, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.2637, best_acc: 0.8238, best_epoch: 4
Epoch 108 tra_loss: 1.9487, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.2276, best_acc: 0.8238, best_epoch: 4
Epoch 109 tra_loss: 1.9078, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 5.7134, best_acc: 0.8238, best_epoch: 4
Epoch 110 tra_loss: 1.8644, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 4.9063, best_acc: 0.8238, best_epoch: 4
Epoch 111 tra_loss: 1.8231, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 7.2942, best_acc: 0.8238, best_epoch: 4
Epoch 112 tra_loss: 1.7795, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.0902, best_acc: 0.8238, best_epoch: 4
Epoch 113 tra_loss: 1.7411, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.7791, best_acc: 0.8238, best_epoch: 4
Epoch 114 tra_loss: 1.7022, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1327, best_acc: 0.8238, best_epoch: 4
Epoch 115 tra_loss: 1.6691, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 3.7697, best_acc: 0.8238, best_epoch: 4
Epoch 116 tra_loss: 1.6488, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6174, best_acc: 0.8238, best_epoch: 4
Epoch 117 tra_loss: 1.6075, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.1452, best_acc: 0.8238, best_epoch: 4
Epoch 118 tra_loss: 1.5823, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.6339, best_acc: 0.8238, best_epoch: 4
Epoch 119 tra_loss: 1.5466, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.2915, best_acc: 0.8238, best_epoch: 4
Epoch 120 tra_loss: 1.5045, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3354, best_acc: 0.8238, best_epoch: 4
Epoch 121 tra_loss: 1.4800, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 4.0245, best_acc: 0.8238, best_epoch: 4
Epoch 122 tra_loss: 1.4414, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 3.8978, best_acc: 0.8238, best_epoch: 4
Epoch 123 tra_loss: 1.3983, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.0895, best_acc: 0.8238, best_epoch: 4
Epoch 124 tra_loss: 1.3608, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.2686, best_acc: 0.8238, best_epoch: 4
Epoch 125 tra_loss: 1.3300, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.3779, best_acc: 0.8238, best_epoch: 4
Epoch 126 tra_loss: 1.2885, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.2148, best_acc: 0.8238, best_epoch: 4
Epoch 127 tra_loss: 1.2641, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.3724, best_acc: 0.8238, best_epoch: 4
Epoch 128 tra_loss: 1.2258, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 3.8002, best_acc: 0.8238, best_epoch: 4
Epoch 129 tra_loss: 1.1899, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.2651, best_acc: 0.8238, best_epoch: 4
Epoch 130 tra_loss: 1.1652, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.9621, best_acc: 0.8238, best_epoch: 4
Epoch 131 tra_loss: 1.1614, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.7136, best_acc: 0.8238, best_epoch: 4
Epoch 132 tra_loss: 1.1049, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 4.8494, best_acc: 0.8238, best_epoch: 4
Epoch 133 tra_loss: 1.0728, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.9812, best_acc: 0.8238, best_epoch: 4
Epoch 134 tra_loss: 1.0349, tra_acc: 1.0000, tes_acc: 0.2031, tes_loss: 5.2898, best_acc: 0.8238, best_epoch: 4
Epoch 135 tra_loss: 0.9951, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.2210, best_acc: 0.8238, best_epoch: 4
Epoch 136 tra_loss: 0.9742, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8204, best_acc: 0.8238, best_epoch: 4
Epoch 137 tra_loss: 0.9480, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 4.7159, best_acc: 0.8238, best_epoch: 4
Epoch 138 tra_loss: 0.9103, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.0039, best_acc: 0.8238, best_epoch: 4
Epoch 139 tra_loss: 0.8806, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4858, best_acc: 0.8238, best_epoch: 4
Epoch 140 tra_loss: 0.8622, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.2063, best_acc: 0.8238, best_epoch: 4
Epoch 141 tra_loss: 0.8356, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8973, best_acc: 0.8238, best_epoch: 4
Epoch 142 tra_loss: 0.8146, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0080, best_acc: 0.8238, best_epoch: 4
Epoch 143 tra_loss: 0.8027, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.8137, best_acc: 0.8238, best_epoch: 4
Epoch 144 tra_loss: 0.7936, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8759, best_acc: 0.8238, best_epoch: 4
Epoch 145 tra_loss: 0.7877, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.5842, best_acc: 0.8238, best_epoch: 4
Epoch 146 tra_loss: 0.7707, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 3.4844, best_acc: 0.8238, best_epoch: 4
Epoch 147 tra_loss: 0.7661, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1063, best_acc: 0.8238, best_epoch: 4
Epoch 148 tra_loss: 0.7805, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 6.0855, best_acc: 0.8238, best_epoch: 4
Epoch 149 tra_loss: 0.7605, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 5.4632, best_acc: 0.8238, best_epoch: 4
Epoch 150 tra_loss: 0.7870, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.3708, best_acc: 0.8238, best_epoch: 4
Epoch 151 tra_loss: 0.7590, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.0928, best_acc: 0.8238, best_epoch: 4
Epoch 152 tra_loss: 0.7553, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3264, best_acc: 0.8238, best_epoch: 4
Epoch 153 tra_loss: 0.7460, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.6198, best_acc: 0.8238, best_epoch: 4
