
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2361, tra_acc: 0.9319, tes_acc: 0.7376, tes_loss: 17.5105, best_acc: 0.7376, best_epoch: 1
Epoch 99 tra_loss: 2.8941, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 5.3187, best_acc: 0.8513, best_epoch: 65
Epoch 100 tra_loss: 2.8683, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 4.3538, best_acc: 0.8513, best_epoch: 65
Epoch 101 tra_loss: 2.8420, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.9493, best_acc: 0.8513, best_epoch: 65
Epoch 102 tra_loss: 2.8172, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 3.6883, best_acc: 0.8513, best_epoch: 65
Epoch 103 tra_loss: 2.7913, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.1379, best_acc: 0.8513, best_epoch: 65
Epoch 104 tra_loss: 2.7659, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 6.0632, best_acc: 0.8513, best_epoch: 65
Epoch 105 tra_loss: 2.7398, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 3.8364, best_acc: 0.8513, best_epoch: 65
Epoch 106 tra_loss: 2.7150, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 3.6877, best_acc: 0.8513, best_epoch: 65
Epoch 107 tra_loss: 2.6917, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.2298, best_acc: 0.8513, best_epoch: 65
Epoch 108 tra_loss: 2.6643, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.0798, best_acc: 0.8513, best_epoch: 65
Epoch 109 tra_loss: 2.6381, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 3.5105, best_acc: 0.8513, best_epoch: 65
Epoch 110 tra_loss: 2.6143, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.5880, best_acc: 0.8513, best_epoch: 65
Epoch 111 tra_loss: 2.5879, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 4.1399, best_acc: 0.8513, best_epoch: 65
Epoch 112 tra_loss: 2.5618, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 3.8586, best_acc: 0.8513, best_epoch: 65
Epoch 113 tra_loss: 2.5370, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 3.8620, best_acc: 0.8513, best_epoch: 65
Epoch 114 tra_loss: 2.5126, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.8346, best_acc: 0.8513, best_epoch: 65
Epoch 115 tra_loss: 2.4868, tra_acc: 1.0000, tes_acc: 0.6210, tes_loss: 3.3996, best_acc: 0.8513, best_epoch: 65
Epoch 116 tra_loss: 2.4615, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 3.3573, best_acc: 0.8513, best_epoch: 65
Epoch 117 tra_loss: 2.4360, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 7.5688, best_acc: 0.8513, best_epoch: 65
Epoch 118 tra_loss: 2.4106, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 4.8691, best_acc: 0.8513, best_epoch: 65
Epoch 119 tra_loss: 2.3862, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.7048, best_acc: 0.8513, best_epoch: 65
Epoch 120 tra_loss: 2.3616, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.5837, best_acc: 0.8513, best_epoch: 65
Epoch 121 tra_loss: 2.3352, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 6.8420, best_acc: 0.8513, best_epoch: 65
Epoch 122 tra_loss: 2.3088, tra_acc: 1.0000, tes_acc: 0.5685, tes_loss: 3.3931, best_acc: 0.8513, best_epoch: 65
Epoch 123 tra_loss: 2.2836, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 5.0924, best_acc: 0.8513, best_epoch: 65
Epoch 124 tra_loss: 2.2590, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.5744, best_acc: 0.8513, best_epoch: 65
Epoch 125 tra_loss: 2.2337, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 3.5063, best_acc: 0.8513, best_epoch: 65
Epoch 126 tra_loss: 2.2094, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 5.2697, best_acc: 0.8513, best_epoch: 65
Epoch 127 tra_loss: 2.1828, tra_acc: 1.0000, tes_acc: 0.5073, tes_loss: 3.7285, best_acc: 0.8513, best_epoch: 65
Epoch 128 tra_loss: 2.1577, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 5.0066, best_acc: 0.8513, best_epoch: 65
Epoch 129 tra_loss: 2.1318, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.5910, best_acc: 0.8513, best_epoch: 65
Epoch 130 tra_loss: 2.1061, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.1020, best_acc: 0.8513, best_epoch: 65
Epoch 131 tra_loss: 2.0811, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.1515, best_acc: 0.8513, best_epoch: 65
Epoch 132 tra_loss: 2.0562, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 3.0824, best_acc: 0.8513, best_epoch: 65
Epoch 133 tra_loss: 2.0316, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 3.0464, best_acc: 0.8513, best_epoch: 65
Epoch 134 tra_loss: 2.0065, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.7937, best_acc: 0.8513, best_epoch: 65
Epoch 135 tra_loss: 1.9810, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 3.6841, best_acc: 0.8513, best_epoch: 65
Epoch 136 tra_loss: 1.9563, tra_acc: 1.0000, tes_acc: 0.5831, tes_loss: 3.0906, best_acc: 0.8513, best_epoch: 65
Epoch 137 tra_loss: 1.9302, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.3057, best_acc: 0.8513, best_epoch: 65
Epoch 138 tra_loss: 1.9057, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 2.9378, best_acc: 0.8513, best_epoch: 65
Epoch 139 tra_loss: 1.8819, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 5.7997, best_acc: 0.8513, best_epoch: 65
Epoch 140 tra_loss: 1.8560, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 5.3136, best_acc: 0.8513, best_epoch: 65
Epoch 141 tra_loss: 1.8309, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.3474, best_acc: 0.8513, best_epoch: 65
Epoch 142 tra_loss: 1.8058, tra_acc: 1.0000, tes_acc: 0.2566, tes_loss: 3.9450, best_acc: 0.8513, best_epoch: 65
Epoch 143 tra_loss: 1.7814, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 6.0092, best_acc: 0.8513, best_epoch: 65
Epoch 144 tra_loss: 1.7576, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.2644, best_acc: 0.8513, best_epoch: 65
Epoch 145 tra_loss: 1.7323, tra_acc: 1.0000, tes_acc: 0.5073, tes_loss: 4.2559, best_acc: 0.8513, best_epoch: 65
Epoch 146 tra_loss: 1.7077, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 11.4688, best_acc: 0.8513, best_epoch: 65
Epoch 147 tra_loss: 1.6809, tra_acc: 1.0000, tes_acc: 0.1691, tes_loss: 3.9352, best_acc: 0.8513, best_epoch: 65
Epoch 148 tra_loss: 1.6554, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 5.8934, best_acc: 0.8513, best_epoch: 65
Epoch 149 tra_loss: 1.6299, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 4.8085, best_acc: 0.8513, best_epoch: 65
Epoch 150 tra_loss: 1.6054, tra_acc: 1.0000, tes_acc: 0.5073, tes_loss: 3.3655, best_acc: 0.8513, best_epoch: 65
Epoch 151 tra_loss: 1.5812, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.4516, best_acc: 0.8513, best_epoch: 65
Epoch 152 tra_loss: 1.5558, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 4.4262, best_acc: 0.8513, best_epoch: 65
Epoch 153 tra_loss: 1.5319, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.3939, best_acc: 0.8513, best_epoch: 65
Epoch 154 tra_loss: 1.5065, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 2.4120, best_acc: 0.8513, best_epoch: 65
Epoch 155 tra_loss: 1.4827, tra_acc: 1.0000, tes_acc: 0.4752, tes_loss: 2.6379, best_acc: 0.8513, best_epoch: 65
Epoch 156 tra_loss: 1.4565, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.1957, best_acc: 0.8513, best_epoch: 65
Epoch 157 tra_loss: 1.4320, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 2.5783, best_acc: 0.8513, best_epoch: 65
Epoch 158 tra_loss: 1.4068, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 2.7348, best_acc: 0.8513, best_epoch: 65
Epoch 159 tra_loss: 1.3819, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 2.4405, best_acc: 0.8513, best_epoch: 65
Epoch 160 tra_loss: 1.3592, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.5660, best_acc: 0.8513, best_epoch: 65
Epoch 161 tra_loss: 1.3328, tra_acc: 1.0000, tes_acc: 0.5073, tes_loss: 3.1313, best_acc: 0.8513, best_epoch: 65
Epoch 162 tra_loss: 1.3099, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.6275, best_acc: 0.8513, best_epoch: 65
Epoch 163 tra_loss: 1.2847, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 6.3198, best_acc: 0.8513, best_epoch: 65
Epoch 164 tra_loss: 1.2589, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 4.2250, best_acc: 0.8513, best_epoch: 65
Epoch 165 tra_loss: 1.2332, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.2362, best_acc: 0.8513, best_epoch: 65
Epoch 166 tra_loss: 1.2089, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 3.3739, best_acc: 0.8513, best_epoch: 65
Epoch 167 tra_loss: 1.1856, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 2.5683, best_acc: 0.8513, best_epoch: 65
Epoch 168 tra_loss: 1.1614, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 2.4188, best_acc: 0.8513, best_epoch: 65
Epoch 169 tra_loss: 1.1354, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 3.2716, best_acc: 0.8513, best_epoch: 65
Epoch 170 tra_loss: 1.1118, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 2.4084, best_acc: 0.8513, best_epoch: 65
Epoch 171 tra_loss: 1.0868, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.7471, best_acc: 0.8513, best_epoch: 65
Epoch 172 tra_loss: 1.0656, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.2146, best_acc: 0.8513, best_epoch: 65
Epoch 173 tra_loss: 1.0374, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 2.2263, best_acc: 0.8513, best_epoch: 65
Epoch 174 tra_loss: 1.0143, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 2.3471, best_acc: 0.8513, best_epoch: 65
Epoch 175 tra_loss: 0.9908, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 4.1097, best_acc: 0.8513, best_epoch: 65
Epoch 176 tra_loss: 0.9679, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 2.7124, best_acc: 0.8513, best_epoch: 65
Epoch 177 tra_loss: 0.9429, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 1.7659, best_acc: 0.8513, best_epoch: 65
Epoch 178 tra_loss: 0.9177, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.3294, best_acc: 0.8513, best_epoch: 65
Epoch 179 tra_loss: 0.8940, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 2.0000, best_acc: 0.8513, best_epoch: 65

---------------------------------------------------------------------start subect:2---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4219, tra_acc: 0.8898, tes_acc: 0.8309, tes_loss: 14.9868, best_acc: 0.8309, best_epoch: 1
Epoch 1 tra_loss: 13.8472, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.5926, best_acc: 0.8309, best_epoch: 1
Epoch 2 tra_loss: 13.5164, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.1654, best_acc: 0.8309, best_epoch: 1
Epoch 3 tra_loss: 13.1828, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 13.7148, best_acc: 0.8309, best_epoch: 1
Epoch 4 tra_loss: 12.8452, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 13.2754, best_acc: 0.8309, best_epoch: 1
Epoch 5 tra_loss: 12.5109, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.8400, best_acc: 0.8309, best_epoch: 1
Epoch 6 tra_loss: 12.1830, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.4728, best_acc: 0.8309, best_epoch: 1
Epoch 7 tra_loss: 11.8559, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.1310, best_acc: 0.8309, best_epoch: 1
Epoch 8 tra_loss: 11.5323, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.8193, best_acc: 0.8309, best_epoch: 1
Epoch 9 tra_loss: 11.2112, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.5240, best_acc: 0.8309, best_epoch: 1
Epoch 10 tra_loss: 10.8939, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.1723, best_acc: 0.8309, best_epoch: 1
Epoch 11 tra_loss: 10.5806, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.8598, best_acc: 0.8309, best_epoch: 1
Epoch 12 tra_loss: 10.2715, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.5751, best_acc: 0.8309, best_epoch: 1
Epoch 13 tra_loss: 9.9654, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.3007, best_acc: 0.8309, best_epoch: 1
Epoch 14 tra_loss: 9.6650, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.9492, best_acc: 0.8309, best_epoch: 1
Epoch 15 tra_loss: 9.3707, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.7026, best_acc: 0.8309, best_epoch: 1
Epoch 16 tra_loss: 9.0808, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.4342, best_acc: 0.8309, best_epoch: 1
Epoch 17 tra_loss: 8.7977, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.0918, best_acc: 0.8309, best_epoch: 1
Epoch 18 tra_loss: 8.5213, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.8525, best_acc: 0.8309, best_epoch: 1
Epoch 19 tra_loss: 8.2622, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.5898, best_acc: 0.8309, best_epoch: 1
Epoch 20 tra_loss: 8.0213, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.3478, best_acc: 0.8309, best_epoch: 1
Epoch 21 tra_loss: 7.7862, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.1596, best_acc: 0.8309, best_epoch: 1
Epoch 22 tra_loss: 7.5592, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.8647, best_acc: 0.8309, best_epoch: 1
Epoch 23 tra_loss: 7.3389, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.6501, best_acc: 0.8309, best_epoch: 1
Epoch 24 tra_loss: 7.1252, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.4595, best_acc: 0.8309, best_epoch: 1
Epoch 25 tra_loss: 6.9194, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.2942, best_acc: 0.8309, best_epoch: 1
Epoch 26 tra_loss: 6.7267, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.0338, best_acc: 0.8309, best_epoch: 1
Epoch 27 tra_loss: 6.5740, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.9596, best_acc: 0.8309, best_epoch: 1
Epoch 28 tra_loss: 6.4467, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.7654, best_acc: 0.8309, best_epoch: 1
Epoch 29 tra_loss: 6.3319, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.6692, best_acc: 0.8309, best_epoch: 1
Epoch 30 tra_loss: 6.2264, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.5904, best_acc: 0.8309, best_epoch: 1
Epoch 31 tra_loss: 6.1269, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.4863, best_acc: 0.8309, best_epoch: 1
Epoch 32 tra_loss: 6.0305, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.4524, best_acc: 0.8309, best_epoch: 1
Epoch 33 tra_loss: 5.9378, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.3926, best_acc: 0.8309, best_epoch: 1
Epoch 34 tra_loss: 5.8477, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.3188, best_acc: 0.8309, best_epoch: 1
Epoch 35 tra_loss: 5.7603, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.2090, best_acc: 0.8309, best_epoch: 1
Epoch 36 tra_loss: 5.6753, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.1245, best_acc: 0.8309, best_epoch: 1
Epoch 37 tra_loss: 5.5936, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.1091, best_acc: 0.8309, best_epoch: 1
Epoch 38 tra_loss: 5.5135, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.0139, best_acc: 0.8309, best_epoch: 1
Epoch 39 tra_loss: 5.4365, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.8195, best_acc: 0.8309, best_epoch: 1
Epoch 40 tra_loss: 5.3601, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.0775, best_acc: 0.8309, best_epoch: 1
Epoch 41 tra_loss: 5.2853, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.8779, best_acc: 0.8309, best_epoch: 1
Epoch 42 tra_loss: 5.2126, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.7401, best_acc: 0.8309, best_epoch: 1
Epoch 43 tra_loss: 5.1414, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.6702, best_acc: 0.8309, best_epoch: 1
Epoch 44 tra_loss: 5.0720, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.6058, best_acc: 0.8309, best_epoch: 1
Epoch 45 tra_loss: 5.0055, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.6883, best_acc: 0.8309, best_epoch: 1
Epoch 46 tra_loss: 4.9396, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.6396, best_acc: 0.8309, best_epoch: 1
Epoch 47 tra_loss: 4.8759, tra_acc: 1.0000, tes_acc: 0.7755, tes_loss: 5.6665, best_acc: 0.8309, best_epoch: 1
Epoch 48 tra_loss: 4.8142, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.2775, best_acc: 0.8309, best_epoch: 1
Epoch 49 tra_loss: 4.7533, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.7461, best_acc: 0.8309, best_epoch: 1
Epoch 50 tra_loss: 4.6938, tra_acc: 1.0000, tes_acc: 0.9300, tes_loss: 4.8431, best_acc: 0.9300, best_epoch: 51
Epoch 51 tra_loss: 4.6345, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.5662, best_acc: 0.9300, best_epoch: 51
Epoch 52 tra_loss: 4.5777, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.7527, best_acc: 0.9300, best_epoch: 51
Epoch 53 tra_loss: 4.5209, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.7394, best_acc: 0.9300, best_epoch: 51
Epoch 54 tra_loss: 4.4674, tra_acc: 1.0000, tes_acc: 0.6093, tes_loss: 5.2042, best_acc: 0.9300, best_epoch: 51
Epoch 55 tra_loss: 4.4131, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.9537, best_acc: 0.9300, best_epoch: 51
Epoch 56 tra_loss: 4.3612, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.7839, best_acc: 0.9300, best_epoch: 51
Epoch 57 tra_loss: 4.3105, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.3288, best_acc: 0.9300, best_epoch: 51
Epoch 58 tra_loss: 4.2609, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.6713, best_acc: 0.9300, best_epoch: 51
Epoch 59 tra_loss: 4.2126, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 4.7956, best_acc: 0.9300, best_epoch: 51
Epoch 60 tra_loss: 4.1675, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.7538, best_acc: 0.9300, best_epoch: 51
Epoch 61 tra_loss: 4.1178, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.9666, best_acc: 0.9300, best_epoch: 51
Epoch 62 tra_loss: 4.0700, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 5.1538, best_acc: 0.9300, best_epoch: 51
Epoch 63 tra_loss: 4.0234, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.4200, best_acc: 0.9300, best_epoch: 51
Epoch 64 tra_loss: 3.9804, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.8957, best_acc: 0.9300, best_epoch: 51
Epoch 65 tra_loss: 3.9357, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.1543, best_acc: 0.9300, best_epoch: 51
Epoch 66 tra_loss: 3.8930, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.1806, best_acc: 0.9300, best_epoch: 51
Epoch 67 tra_loss: 3.8516, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 4.2298, best_acc: 0.9300, best_epoch: 51
Epoch 68 tra_loss: 3.8100, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.4799, best_acc: 0.9300, best_epoch: 51
Epoch 69 tra_loss: 3.7699, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.6787, best_acc: 0.9300, best_epoch: 51
Epoch 70 tra_loss: 3.7322, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 4.1941, best_acc: 0.9300, best_epoch: 51
Epoch 71 tra_loss: 3.6946, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.4783, best_acc: 0.9300, best_epoch: 51
Epoch 72 tra_loss: 3.6595, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.4832, best_acc: 0.9300, best_epoch: 51
Epoch 73 tra_loss: 3.6258, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.3236, best_acc: 0.9300, best_epoch: 51
Epoch 74 tra_loss: 3.5917, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.5963, best_acc: 0.9300, best_epoch: 51
Epoch 75 tra_loss: 3.5564, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 4.3205, best_acc: 0.9300, best_epoch: 51
Epoch 76 tra_loss: 3.5223, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.4255, best_acc: 0.9300, best_epoch: 51
Epoch 77 tra_loss: 3.4901, tra_acc: 1.0000, tes_acc: 0.5598, tes_loss: 4.1195, best_acc: 0.9300, best_epoch: 51
Epoch 78 tra_loss: 3.4590, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 4.4096, best_acc: 0.9300, best_epoch: 51
Epoch 79 tra_loss: 3.4292, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.8599, best_acc: 0.9300, best_epoch: 51
Epoch 80 tra_loss: 3.4006, tra_acc: 1.0000, tes_acc: 0.8192, tes_loss: 3.9269, best_acc: 0.9300, best_epoch: 51
Epoch 81 tra_loss: 3.3718, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.8976, best_acc: 0.9300, best_epoch: 51
Epoch 82 tra_loss: 3.3451, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 3.8726, best_acc: 0.9300, best_epoch: 51
Epoch 83 tra_loss: 3.3167, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.2296, best_acc: 0.9300, best_epoch: 51
Epoch 84 tra_loss: 3.2899, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 3.4400, best_acc: 1.0000, best_epoch: 85

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.3688, tra_acc: 0.9299, tes_acc: 0.4898, tes_loss: 14.9167, best_acc: 0.4898, best_epoch: 1
Epoch 1 tra_loss: 13.8238, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 14.4719, best_acc: 0.6618, best_epoch: 2
Epoch 2 tra_loss: 13.4903, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 14.0036, best_acc: 0.6618, best_epoch: 2
Epoch 3 tra_loss: 13.1464, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.5438, best_acc: 0.6618, best_epoch: 2
Epoch 4 tra_loss: 12.8012, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.1182, best_acc: 0.6618, best_epoch: 2
Epoch 5 tra_loss: 12.4584, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.6914, best_acc: 0.6618, best_epoch: 2
Epoch 6 tra_loss: 12.1233, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.3042, best_acc: 0.6618, best_epoch: 2
Epoch 7 tra_loss: 11.7879, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.9764, best_acc: 0.6618, best_epoch: 2
Epoch 8 tra_loss: 11.4564, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.6010, best_acc: 0.6618, best_epoch: 2
Epoch 9 tra_loss: 11.1290, tra_acc: 1.0000, tes_acc: 0.7114, tes_loss: 11.2433, best_acc: 0.7114, best_epoch: 10
Epoch 10 tra_loss: 10.8049, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.9082, best_acc: 0.7114, best_epoch: 10
Epoch 11 tra_loss: 10.4849, tra_acc: 1.0000, tes_acc: 0.7609, tes_loss: 10.5865, best_acc: 0.7609, best_epoch: 12
Epoch 12 tra_loss: 10.1689, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.2909, best_acc: 0.7609, best_epoch: 12
Epoch 13 tra_loss: 9.8580, tra_acc: 1.0000, tes_acc: 0.7434, tes_loss: 9.9707, best_acc: 0.7609, best_epoch: 12
Epoch 14 tra_loss: 9.5518, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.6908, best_acc: 0.7609, best_epoch: 12
Epoch 15 tra_loss: 9.2514, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.3981, best_acc: 0.7609, best_epoch: 12
Epoch 16 tra_loss: 8.9571, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.1318, best_acc: 0.7609, best_epoch: 12
Epoch 17 tra_loss: 8.6696, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.8620, best_acc: 0.7609, best_epoch: 12
