
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4410, tra_acc: 0.8897, tes_acc: 0.3142, tes_loss: 15.8241, best_acc: 0.3142, best_epoch: 1
Epoch 4 tra_loss: 11.1671, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.6468, best_acc: 0.9617, best_epoch: 4
Epoch 5 tra_loss: 10.8762, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.1953, best_acc: 0.9617, best_epoch: 4
Epoch 6 tra_loss: 10.5448, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.7641, best_acc: 0.9617, best_epoch: 4
Epoch 7 tra_loss: 10.2273, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.3268, best_acc: 0.9617, best_epoch: 4
Epoch 8 tra_loss: 9.9462, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.0761, best_acc: 0.9617, best_epoch: 4
Epoch 9 tra_loss: 9.6494, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.8350, best_acc: 0.9617, best_epoch: 4
Epoch 10 tra_loss: 9.3589, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.5778, best_acc: 0.9617, best_epoch: 4
Epoch 11 tra_loss: 9.0889, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.2780, best_acc: 0.9617, best_epoch: 4
Epoch 12 tra_loss: 8.8182, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.9534, best_acc: 0.9617, best_epoch: 4
Epoch 13 tra_loss: 8.5597, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.6880, best_acc: 0.9617, best_epoch: 4
Epoch 14 tra_loss: 8.2978, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.4951, best_acc: 0.9617, best_epoch: 4
Epoch 15 tra_loss: 8.0543, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 9.3138, best_acc: 0.9617, best_epoch: 4
Epoch 16 tra_loss: 7.8101, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.0108, best_acc: 0.9617, best_epoch: 4
Epoch 17 tra_loss: 7.6063, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.8280, best_acc: 0.9617, best_epoch: 4
Epoch 18 tra_loss: 7.4018, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.5039, best_acc: 0.9617, best_epoch: 4
Epoch 19 tra_loss: 7.2034, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.5725, best_acc: 0.9617, best_epoch: 4
Epoch 20 tra_loss: 7.0142, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.2640, best_acc: 0.9617, best_epoch: 4
Epoch 21 tra_loss: 6.8247, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.1927, best_acc: 0.9617, best_epoch: 4
Epoch 22 tra_loss: 6.6503, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.9887, best_acc: 0.9617, best_epoch: 4
Epoch 23 tra_loss: 6.4976, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.7192, best_acc: 0.9617, best_epoch: 4
Epoch 24 tra_loss: 6.4236, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6902, best_acc: 0.9617, best_epoch: 4
Epoch 25 tra_loss: 6.3466, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6566, best_acc: 0.9617, best_epoch: 4
Epoch 26 tra_loss: 6.2789, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6522, best_acc: 0.9617, best_epoch: 4
Epoch 27 tra_loss: 6.2154, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.5703, best_acc: 0.9617, best_epoch: 4
Epoch 28 tra_loss: 6.1454, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6172, best_acc: 0.9617, best_epoch: 4
Epoch 29 tra_loss: 6.0978, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.4299, best_acc: 0.9617, best_epoch: 4
Epoch 30 tra_loss: 6.0223, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.2931, best_acc: 0.9617, best_epoch: 4
Epoch 31 tra_loss: 5.9623, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.4727, best_acc: 0.9617, best_epoch: 4
Epoch 32 tra_loss: 5.8987, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.3994, best_acc: 0.9617, best_epoch: 4
Epoch 33 tra_loss: 5.8310, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.1646, best_acc: 0.9617, best_epoch: 4
Epoch 34 tra_loss: 5.7695, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.0070, best_acc: 0.9617, best_epoch: 4
Epoch 35 tra_loss: 5.7112, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.9786, best_acc: 0.9617, best_epoch: 4
Epoch 36 tra_loss: 5.6436, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.0083, best_acc: 0.9617, best_epoch: 4
Epoch 37 tra_loss: 5.5805, tra_acc: 1.0000, tes_acc: 0.9119, tes_loss: 7.0744, best_acc: 0.9617, best_epoch: 4
Epoch 38 tra_loss: 5.5152, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.8777, best_acc: 0.9617, best_epoch: 4
Epoch 39 tra_loss: 5.4558, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.7994, best_acc: 0.9617, best_epoch: 4
Epoch 40 tra_loss: 5.3963, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.7644, best_acc: 0.9617, best_epoch: 4
Epoch 41 tra_loss: 5.3315, tra_acc: 1.0000, tes_acc: 0.8391, tes_loss: 6.6126, best_acc: 0.9617, best_epoch: 4
Epoch 42 tra_loss: 5.2787, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.7563, best_acc: 0.9617, best_epoch: 4
Epoch 43 tra_loss: 5.2395, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.6266, best_acc: 0.9617, best_epoch: 4
Epoch 44 tra_loss: 5.2604, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.7289, best_acc: 0.9617, best_epoch: 4
Epoch 45 tra_loss: 5.2339, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 7.3424, best_acc: 0.9617, best_epoch: 4
Epoch 46 tra_loss: 5.1699, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 8.9389, best_acc: 0.9617, best_epoch: 4
Epoch 47 tra_loss: 5.1115, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 7.7995, best_acc: 0.9617, best_epoch: 4
Epoch 48 tra_loss: 5.0724, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.6189, best_acc: 0.9617, best_epoch: 4
Epoch 49 tra_loss: 5.0020, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 6.1213, best_acc: 0.9617, best_epoch: 4
Epoch 50 tra_loss: 4.9470, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.4330, best_acc: 0.9617, best_epoch: 4
Epoch 51 tra_loss: 4.8872, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.4296, best_acc: 0.9617, best_epoch: 4
Epoch 52 tra_loss: 4.8292, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.4273, best_acc: 0.9617, best_epoch: 4
Epoch 53 tra_loss: 4.7740, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.2387, best_acc: 0.9617, best_epoch: 4
Epoch 54 tra_loss: 4.7190, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.3857, best_acc: 0.9617, best_epoch: 4
Epoch 55 tra_loss: 4.6611, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.2125, best_acc: 0.9617, best_epoch: 4
Epoch 56 tra_loss: 4.6165, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.2244, best_acc: 0.9617, best_epoch: 4
Epoch 57 tra_loss: 4.5641, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.7972, best_acc: 0.9617, best_epoch: 4
Epoch 58 tra_loss: 4.5420, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 6.8639, best_acc: 0.9617, best_epoch: 4
Epoch 59 tra_loss: 4.5822, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.0071, best_acc: 0.9617, best_epoch: 4
Epoch 60 tra_loss: 4.6952, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.4275, best_acc: 0.9617, best_epoch: 4
Epoch 61 tra_loss: 4.5565, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 6.2534, best_acc: 0.9617, best_epoch: 4
Epoch 62 tra_loss: 4.5104, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 6.5050, best_acc: 0.9617, best_epoch: 4
Epoch 63 tra_loss: 4.4807, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.5221, best_acc: 0.9617, best_epoch: 4
Epoch 64 tra_loss: 4.3982, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.8093, best_acc: 0.9617, best_epoch: 4
Epoch 65 tra_loss: 4.3503, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6235, best_acc: 0.9617, best_epoch: 4
Epoch 66 tra_loss: 4.3005, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6948, best_acc: 0.9617, best_epoch: 4
Epoch 67 tra_loss: 4.2491, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.5101, best_acc: 0.9617, best_epoch: 4
Epoch 68 tra_loss: 4.2130, tra_acc: 1.0000, tes_acc: 0.9540, tes_loss: 5.5732, best_acc: 0.9617, best_epoch: 4
Epoch 69 tra_loss: 4.1519, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.5278, best_acc: 0.9617, best_epoch: 4
Epoch 70 tra_loss: 4.1109, tra_acc: 1.0000, tes_acc: 0.8927, tes_loss: 5.6521, best_acc: 0.9617, best_epoch: 4
Epoch 71 tra_loss: 4.0713, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 5.4629, best_acc: 0.9617, best_epoch: 4
Epoch 72 tra_loss: 4.0260, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 5.3970, best_acc: 0.9617, best_epoch: 4
Epoch 73 tra_loss: 4.0190, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.5269, best_acc: 0.9617, best_epoch: 4
Epoch 74 tra_loss: 4.0005, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.5375, best_acc: 0.9617, best_epoch: 4
Epoch 75 tra_loss: 4.0062, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 6.2411, best_acc: 0.9617, best_epoch: 4
Epoch 76 tra_loss: 3.9612, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.2701, best_acc: 0.9617, best_epoch: 4
Epoch 77 tra_loss: 3.9216, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 5.0972, best_acc: 0.9617, best_epoch: 4
Epoch 78 tra_loss: 3.8725, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.9288, best_acc: 0.9617, best_epoch: 4
Epoch 79 tra_loss: 3.8603, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.5550, best_acc: 0.9617, best_epoch: 4
Epoch 80 tra_loss: 3.8762, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.5314, best_acc: 0.9617, best_epoch: 4
Epoch 81 tra_loss: 3.8322, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.1367, best_acc: 0.9617, best_epoch: 4
Epoch 82 tra_loss: 3.8043, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.2678, best_acc: 0.9617, best_epoch: 4
Epoch 83 tra_loss: 3.7527, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.1845, best_acc: 0.9617, best_epoch: 4
Epoch 84 tra_loss: 3.7313, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 5.0709, best_acc: 0.9617, best_epoch: 4
Epoch 85 tra_loss: 3.6811, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.3126, best_acc: 0.9617, best_epoch: 4
Epoch 86 tra_loss: 3.6403, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.4418, best_acc: 0.9617, best_epoch: 4
Epoch 87 tra_loss: 3.5946, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1213, best_acc: 0.9617, best_epoch: 4
Epoch 88 tra_loss: 3.5552, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.9892, best_acc: 0.9617, best_epoch: 4
Epoch 89 tra_loss: 3.5225, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 5.2227, best_acc: 0.9617, best_epoch: 4
Epoch 90 tra_loss: 3.5012, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 5.2450, best_acc: 0.9617, best_epoch: 4
Epoch 91 tra_loss: 3.4669, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.1910, best_acc: 0.9617, best_epoch: 4
Epoch 92 tra_loss: 3.4350, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 5.1816, best_acc: 0.9617, best_epoch: 4
Epoch 93 tra_loss: 3.4122, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 5.4785, best_acc: 0.9617, best_epoch: 4
Epoch 94 tra_loss: 3.3782, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 5.2284, best_acc: 0.9617, best_epoch: 4
Epoch 95 tra_loss: 3.3406, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.8986, best_acc: 0.9617, best_epoch: 4
Epoch 96 tra_loss: 3.3365, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.4579, best_acc: 0.9617, best_epoch: 4
Epoch 97 tra_loss: 3.2996, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 4.8874, best_acc: 0.9617, best_epoch: 4
Epoch 98 tra_loss: 3.2785, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.7219, best_acc: 0.9617, best_epoch: 4
Epoch 99 tra_loss: 3.2364, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.6284, best_acc: 0.9617, best_epoch: 4
Epoch 100 tra_loss: 3.1996, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.5500, best_acc: 0.9617, best_epoch: 4
Epoch 101 tra_loss: 3.1673, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.7593, best_acc: 0.9617, best_epoch: 4
Epoch 102 tra_loss: 3.1342, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.7346, best_acc: 0.9617, best_epoch: 4
Epoch 103 tra_loss: 3.1061, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 5.0507, best_acc: 0.9617, best_epoch: 4
Epoch 104 tra_loss: 3.0782, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.9041, best_acc: 0.9617, best_epoch: 4
Epoch 105 tra_loss: 3.0969, tra_acc: 1.0000, tes_acc: 0.8774, tes_loss: 4.2668, best_acc: 0.9617, best_epoch: 4
Epoch 106 tra_loss: 3.0653, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.1506, best_acc: 0.9617, best_epoch: 4
Epoch 107 tra_loss: 3.0341, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.2074, best_acc: 0.9617, best_epoch: 4
Epoch 108 tra_loss: 3.0204, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 4.6308, best_acc: 0.9617, best_epoch: 4
Epoch 109 tra_loss: 2.9865, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.2960, best_acc: 0.9617, best_epoch: 4
Epoch 110 tra_loss: 2.9727, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 4.8059, best_acc: 0.9617, best_epoch: 4
Epoch 111 tra_loss: 2.9439, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 5.0888, best_acc: 0.9617, best_epoch: 4
Epoch 112 tra_loss: 2.9087, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 4.1974, best_acc: 0.9617, best_epoch: 4
Epoch 113 tra_loss: 2.8977, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.0957, best_acc: 0.9617, best_epoch: 4
Epoch 114 tra_loss: 2.8622, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.6506, best_acc: 0.9617, best_epoch: 4
Epoch 115 tra_loss: 2.8103, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.5447, best_acc: 0.9617, best_epoch: 4
Epoch 116 tra_loss: 2.8012, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.2992, best_acc: 0.9617, best_epoch: 4
Epoch 117 tra_loss: 2.7561, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.4068, best_acc: 0.9617, best_epoch: 4
Epoch 118 tra_loss: 2.7245, tra_acc: 1.0000, tes_acc: 0.9157, tes_loss: 4.0028, best_acc: 0.9617, best_epoch: 4
Epoch 119 tra_loss: 2.6939, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 4.1909, best_acc: 0.9617, best_epoch: 4
Epoch 120 tra_loss: 2.6588, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 4.1554, best_acc: 0.9617, best_epoch: 4
Epoch 121 tra_loss: 2.6175, tra_acc: 1.0000, tes_acc: 0.8774, tes_loss: 4.1962, best_acc: 0.9617, best_epoch: 4
Epoch 122 tra_loss: 2.5825, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.2565, best_acc: 0.9617, best_epoch: 4
Epoch 123 tra_loss: 2.5511, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.1855, best_acc: 0.9617, best_epoch: 4
Epoch 124 tra_loss: 2.5249, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.0897, best_acc: 0.9617, best_epoch: 4
Epoch 125 tra_loss: 2.4994, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.7919, best_acc: 0.9617, best_epoch: 4
Epoch 126 tra_loss: 2.5560, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8041, best_acc: 0.9617, best_epoch: 4
Epoch 127 tra_loss: 2.5731, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 7.8500, best_acc: 0.9617, best_epoch: 4
Epoch 128 tra_loss: 2.5185, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.4570, best_acc: 0.9617, best_epoch: 4
Epoch 129 tra_loss: 2.4829, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.2029, best_acc: 0.9617, best_epoch: 4
Epoch 130 tra_loss: 2.4569, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.3956, best_acc: 0.9617, best_epoch: 4
Epoch 131 tra_loss: 2.4251, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 4.0778, best_acc: 0.9617, best_epoch: 4
Epoch 132 tra_loss: 2.3942, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 5.2022, best_acc: 0.9617, best_epoch: 4
Epoch 133 tra_loss: 2.3785, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.8344, best_acc: 0.9617, best_epoch: 4
Epoch 134 tra_loss: 2.3459, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 3.8287, best_acc: 0.9617, best_epoch: 4
Epoch 135 tra_loss: 2.3065, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 3.5914, best_acc: 0.9617, best_epoch: 4
Epoch 136 tra_loss: 2.2871, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.8228, best_acc: 0.9617, best_epoch: 4
Epoch 137 tra_loss: 2.2588, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.6720, best_acc: 0.9617, best_epoch: 4
Epoch 138 tra_loss: 2.2160, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.3328, best_acc: 0.9617, best_epoch: 4
Epoch 139 tra_loss: 2.1809, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5701, best_acc: 0.9617, best_epoch: 4
Epoch 140 tra_loss: 2.1442, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5654, best_acc: 0.9617, best_epoch: 4
Epoch 141 tra_loss: 2.1208, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.0511, best_acc: 0.9617, best_epoch: 4
Epoch 142 tra_loss: 2.0889, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.6588, best_acc: 0.9617, best_epoch: 4
Epoch 143 tra_loss: 2.1138, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.7050, best_acc: 0.9617, best_epoch: 4
Epoch 144 tra_loss: 2.0995, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 3.6998, best_acc: 0.9617, best_epoch: 4
Epoch 145 tra_loss: 2.0713, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1736, best_acc: 0.9617, best_epoch: 4
Epoch 146 tra_loss: 2.0798, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.6316, best_acc: 0.9617, best_epoch: 4
Epoch 147 tra_loss: 2.0305, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 3.3635, best_acc: 0.9617, best_epoch: 4
Epoch 148 tra_loss: 1.9816, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.4582, best_acc: 0.9617, best_epoch: 4
Epoch 149 tra_loss: 1.9466, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.8038, best_acc: 0.9617, best_epoch: 4
Epoch 150 tra_loss: 1.9181, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 4.0242, best_acc: 0.9617, best_epoch: 4
Epoch 151 tra_loss: 1.8765, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.6281, best_acc: 0.9617, best_epoch: 4
Epoch 152 tra_loss: 1.8529, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 3.8892, best_acc: 0.9617, best_epoch: 4
Epoch 153 tra_loss: 1.8165, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 3.6090, best_acc: 0.9617, best_epoch: 4
Epoch 154 tra_loss: 1.7858, tra_acc: 1.0000, tes_acc: 0.9540, tes_loss: 3.6201, best_acc: 0.9617, best_epoch: 4
Epoch 155 tra_loss: 1.7528, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 3.6056, best_acc: 0.9617, best_epoch: 4
Epoch 156 tra_loss: 1.7291, tra_acc: 1.0000, tes_acc: 0.8429, tes_loss: 3.3909, best_acc: 0.9617, best_epoch: 4
Epoch 157 tra_loss: 1.7051, tra_acc: 1.0000, tes_acc: 0.8851, tes_loss: 3.3359, best_acc: 0.9617, best_epoch: 4
Epoch 158 tra_loss: 1.6688, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 3.1933, best_acc: 0.9617, best_epoch: 4
Epoch 159 tra_loss: 1.6419, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.3870, best_acc: 0.9617, best_epoch: 4
Epoch 160 tra_loss: 1.6196, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0506, best_acc: 0.9617, best_epoch: 4
Epoch 161 tra_loss: 1.5894, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 3.2844, best_acc: 0.9617, best_epoch: 4
Epoch 162 tra_loss: 1.5615, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 3.1495, best_acc: 0.9617, best_epoch: 4
Epoch 163 tra_loss: 1.5334, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.0752, best_acc: 0.9617, best_epoch: 4
Epoch 164 tra_loss: 1.5122, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.6370, best_acc: 0.9617, best_epoch: 4
Epoch 165 tra_loss: 1.5938, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 3.7327, best_acc: 0.9617, best_epoch: 4
Epoch 166 tra_loss: 1.7019, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 3.8806, best_acc: 0.9617, best_epoch: 4
Epoch 167 tra_loss: 1.6540, tra_acc: 1.0000, tes_acc: 0.3218, tes_loss: 6.3739, best_acc: 0.9617, best_epoch: 4
Epoch 168 tra_loss: 1.6421, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 3.2232, best_acc: 0.9617, best_epoch: 4
Epoch 169 tra_loss: 1.5713, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 3.2685, best_acc: 0.9617, best_epoch: 4
Epoch 170 tra_loss: 1.5305, tra_acc: 1.0000, tes_acc: 0.9272, tes_loss: 3.0066, best_acc: 0.9617, best_epoch: 4
Epoch 171 tra_loss: 1.4910, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.2168, best_acc: 0.9617, best_epoch: 4
Epoch 172 tra_loss: 1.4558, tra_acc: 1.0000, tes_acc: 0.8506, tes_loss: 3.0170, best_acc: 0.9617, best_epoch: 4
Epoch 173 tra_loss: 1.4212, tra_acc: 1.0000, tes_acc: 0.9387, tes_loss: 3.2720, best_acc: 0.9617, best_epoch: 4
Epoch 174 tra_loss: 1.3927, tra_acc: 1.0000, tes_acc: 0.9234, tes_loss: 3.0083, best_acc: 0.9617, best_epoch: 4
Epoch 175 tra_loss: 1.3567, tra_acc: 1.0000, tes_acc: 0.9540, tes_loss: 2.9835, best_acc: 0.9617, best_epoch: 4
Epoch 176 tra_loss: 1.3253, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.8110, best_acc: 0.9617, best_epoch: 4
Epoch 177 tra_loss: 1.3072, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 2.4835, best_acc: 0.9617, best_epoch: 4
Epoch 178 tra_loss: 1.2798, tra_acc: 1.0000, tes_acc: 0.9042, tes_loss: 2.5835, best_acc: 0.9617, best_epoch: 4
Epoch 179 tra_loss: 1.2735, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 2.8677, best_acc: 0.9617, best_epoch: 4

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1791, tra_acc: 0.9212, tes_acc: 0.3142, tes_loss: 15.7254, best_acc: 0.3142, best_epoch: 1
Epoch 1 tra_loss: 12.7412, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 15.1058, best_acc: 0.3142, best_epoch: 1
Epoch 2 tra_loss: 12.0882, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 14.7000, best_acc: 0.3142, best_epoch: 1
Epoch 3 tra_loss: 11.6008, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 13.8835, best_acc: 0.4406, best_epoch: 4
Epoch 4 tra_loss: 11.2291, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 13.1352, best_acc: 0.8238, best_epoch: 5
Epoch 5 tra_loss: 10.8791, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 12.5346, best_acc: 0.8238, best_epoch: 5
Epoch 6 tra_loss: 10.5720, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 12.5585, best_acc: 0.8238, best_epoch: 5
Epoch 7 tra_loss: 10.2816, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 11.8721, best_acc: 0.8238, best_epoch: 5
