
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4418, tra_acc: 0.8520, tes_acc: 0.4310, tes_loss: 15.3005, best_acc: 0.4310, best_epoch: 1
Epoch 146 tra_loss: 0.7482, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.9619, best_acc: 0.7586, best_epoch: 46
Epoch 147 tra_loss: 0.7298, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.7009, best_acc: 0.7586, best_epoch: 46
Epoch 148 tra_loss: 0.7263, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 10.6261, best_acc: 0.7586, best_epoch: 46
Epoch 149 tra_loss: 0.7150, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 14.1077, best_acc: 0.7586, best_epoch: 46
Epoch 150 tra_loss: 0.7231, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 6.0994, best_acc: 0.7586, best_epoch: 46
Epoch 151 tra_loss: 0.7160, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.3000, best_acc: 0.7586, best_epoch: 46
Epoch 152 tra_loss: 0.7215, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 11.6605, best_acc: 0.7586, best_epoch: 46
Epoch 153 tra_loss: 0.7410, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 9.8647, best_acc: 0.7586, best_epoch: 46
Epoch 154 tra_loss: 0.7448, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 13.3527, best_acc: 0.7586, best_epoch: 46
Epoch 155 tra_loss: 0.7439, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 18.4690, best_acc: 0.7586, best_epoch: 46
Epoch 156 tra_loss: 0.7248, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 17.1282, best_acc: 0.7586, best_epoch: 46
Epoch 157 tra_loss: 0.7139, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 9.1833, best_acc: 0.7586, best_epoch: 46
Epoch 158 tra_loss: 0.7176, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 11.1341, best_acc: 0.7586, best_epoch: 46
Epoch 159 tra_loss: 0.7079, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.8787, best_acc: 0.7586, best_epoch: 46
Epoch 160 tra_loss: 0.7033, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 11.4073, best_acc: 0.7586, best_epoch: 46
Epoch 161 tra_loss: 0.7018, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 10.0420, best_acc: 0.7586, best_epoch: 46
Epoch 162 tra_loss: 0.6980, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.5685, best_acc: 0.7586, best_epoch: 46
Epoch 163 tra_loss: 0.6980, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 5.5703, best_acc: 0.7586, best_epoch: 46
Epoch 164 tra_loss: 0.6972, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 11.8695, best_acc: 0.7586, best_epoch: 46
Epoch 165 tra_loss: 0.7064, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 10.8331, best_acc: 0.7586, best_epoch: 46
Epoch 166 tra_loss: 0.7392, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 4.6217, best_acc: 0.7586, best_epoch: 46
Epoch 167 tra_loss: 0.7189, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 37.3633, best_acc: 0.7586, best_epoch: 46
Epoch 168 tra_loss: 0.7086, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 39.1112, best_acc: 0.7586, best_epoch: 46
Epoch 169 tra_loss: 0.6999, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 4.7394, best_acc: 0.7586, best_epoch: 46
Epoch 170 tra_loss: 0.7014, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 24.8751, best_acc: 0.7586, best_epoch: 46
Epoch 171 tra_loss: 0.6933, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.9227, best_acc: 0.7586, best_epoch: 46
Epoch 172 tra_loss: 0.6978, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 14.8083, best_acc: 0.7586, best_epoch: 46
Epoch 173 tra_loss: 0.6982, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 5.8321, best_acc: 0.7586, best_epoch: 46
Epoch 174 tra_loss: 0.6927, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.6813, best_acc: 0.7586, best_epoch: 46
Epoch 175 tra_loss: 0.6958, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 6.6235, best_acc: 0.7586, best_epoch: 46
Epoch 176 tra_loss: 0.6868, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 10.2952, best_acc: 0.7586, best_epoch: 46
Epoch 177 tra_loss: 0.6827, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 11.0311, best_acc: 0.7586, best_epoch: 46
Epoch 178 tra_loss: 0.6803, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 14.7644, best_acc: 0.7586, best_epoch: 46
Epoch 179 tra_loss: 0.6727, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.9859, best_acc: 0.7586, best_epoch: 46

---------------------------------------------------------------------start subect:2---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4616, tra_acc: 0.9144, tes_acc: 0.3586, tes_loss: 14.7108, best_acc: 0.3586, best_epoch: 1
Epoch 1 tra_loss: 12.8372, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 13.8697, best_acc: 0.3586, best_epoch: 1
Epoch 2 tra_loss: 11.8248, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 12.8765, best_acc: 0.4207, best_epoch: 3
Epoch 3 tra_loss: 10.9429, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 12.3251, best_acc: 0.5966, best_epoch: 4
Epoch 4 tra_loss: 10.3630, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 11.6737, best_acc: 1.0000, best_epoch: 5

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4290, tra_acc: 0.9020, tes_acc: 0.4172, tes_loss: 15.0290, best_acc: 0.4172, best_epoch: 1
Epoch 1 tra_loss: 12.7070, tra_acc: 0.9947, tes_acc: 0.2621, tes_loss: 14.4612, best_acc: 0.4172, best_epoch: 1
Epoch 2 tra_loss: 11.7538, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 13.8058, best_acc: 0.4172, best_epoch: 1
Epoch 3 tra_loss: 11.0439, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 13.2979, best_acc: 0.5207, best_epoch: 4
Epoch 4 tra_loss: 10.4491, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 12.6967, best_acc: 0.6483, best_epoch: 5
Epoch 5 tra_loss: 9.9359, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 12.1525, best_acc: 0.7379, best_epoch: 6
Epoch 6 tra_loss: 9.4781, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 11.8679, best_acc: 0.7379, best_epoch: 6
Epoch 7 tra_loss: 9.0725, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 11.4372, best_acc: 0.7379, best_epoch: 6
Epoch 8 tra_loss: 8.6825, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 11.2615, best_acc: 0.7379, best_epoch: 6
Epoch 9 tra_loss: 8.3363, tra_acc: 1.0000, tes_acc: 0.5379, tes_loss: 11.0075, best_acc: 0.7379, best_epoch: 6
Epoch 10 tra_loss: 7.9753, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 10.7405, best_acc: 0.7379, best_epoch: 6
Epoch 11 tra_loss: 7.6427, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 10.2578, best_acc: 0.7379, best_epoch: 6
Epoch 12 tra_loss: 7.3284, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 10.0889, best_acc: 0.7379, best_epoch: 6
Epoch 13 tra_loss: 7.0728, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 9.6552, best_acc: 0.7379, best_epoch: 6
Epoch 14 tra_loss: 6.8038, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 9.3752, best_acc: 0.7379, best_epoch: 6
Epoch 15 tra_loss: 6.5421, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 9.3776, best_acc: 0.7379, best_epoch: 6
Epoch 16 tra_loss: 6.3126, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 9.3460, best_acc: 0.7379, best_epoch: 6
Epoch 17 tra_loss: 6.1027, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 9.4038, best_acc: 0.7379, best_epoch: 6
Epoch 18 tra_loss: 5.9386, tra_acc: 1.0000, tes_acc: 0.2655, tes_loss: 9.6239, best_acc: 0.7379, best_epoch: 6
Epoch 19 tra_loss: 5.8007, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 9.5196, best_acc: 0.7379, best_epoch: 6
Epoch 20 tra_loss: 5.6753, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 9.5591, best_acc: 0.7379, best_epoch: 6
Epoch 21 tra_loss: 5.5541, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 9.3385, best_acc: 0.7379, best_epoch: 6
Epoch 22 tra_loss: 5.4615, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 9.6089, best_acc: 0.7379, best_epoch: 6
Epoch 23 tra_loss: 5.3942, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 9.5252, best_acc: 0.7379, best_epoch: 6
Epoch 24 tra_loss: 5.3212, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 9.1334, best_acc: 0.7379, best_epoch: 6
Epoch 25 tra_loss: 5.2550, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.4180, best_acc: 0.7379, best_epoch: 6
Epoch 26 tra_loss: 5.1983, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.7700, best_acc: 0.7379, best_epoch: 6
Epoch 27 tra_loss: 5.1339, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 8.2745, best_acc: 0.7379, best_epoch: 6
Epoch 28 tra_loss: 5.1183, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8919, best_acc: 0.7379, best_epoch: 6
Epoch 29 tra_loss: 5.1647, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 7.7750, best_acc: 0.7379, best_epoch: 6
Epoch 30 tra_loss: 5.0832, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 8.3981, best_acc: 0.7379, best_epoch: 6
Epoch 31 tra_loss: 4.9919, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 8.8190, best_acc: 0.7379, best_epoch: 6
Epoch 32 tra_loss: 4.9775, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 8.3134, best_acc: 0.7379, best_epoch: 6
Epoch 33 tra_loss: 4.8856, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 7.7690, best_acc: 0.7379, best_epoch: 6
Epoch 34 tra_loss: 4.8207, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 7.6473, best_acc: 0.7379, best_epoch: 6
Epoch 35 tra_loss: 4.7588, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.3312, best_acc: 0.7379, best_epoch: 6
Epoch 36 tra_loss: 4.7169, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8824, best_acc: 0.7379, best_epoch: 6
Epoch 37 tra_loss: 4.6621, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5807, best_acc: 0.7379, best_epoch: 6
Epoch 38 tra_loss: 4.6126, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.4774, best_acc: 0.7379, best_epoch: 6
Epoch 39 tra_loss: 4.5550, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 10.0867, best_acc: 0.7379, best_epoch: 6
Epoch 40 tra_loss: 4.5103, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.0389, best_acc: 0.7379, best_epoch: 6
Epoch 41 tra_loss: 4.4488, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.3996, best_acc: 0.7379, best_epoch: 6
Epoch 42 tra_loss: 4.4017, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.8526, best_acc: 0.7379, best_epoch: 6
Epoch 43 tra_loss: 4.3523, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.1747, best_acc: 0.7379, best_epoch: 6
Epoch 44 tra_loss: 4.3012, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.2416, best_acc: 0.7379, best_epoch: 6
Epoch 45 tra_loss: 4.2607, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 8.4387, best_acc: 0.7379, best_epoch: 6
Epoch 46 tra_loss: 4.2284, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5816, best_acc: 0.7379, best_epoch: 6
Epoch 47 tra_loss: 4.1989, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.9738, best_acc: 0.7379, best_epoch: 6
Epoch 48 tra_loss: 4.1439, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.1198, best_acc: 0.7379, best_epoch: 6
Epoch 49 tra_loss: 4.0871, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 8.2994, best_acc: 0.7379, best_epoch: 6
Epoch 50 tra_loss: 4.0401, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.0292, best_acc: 0.7379, best_epoch: 6
Epoch 51 tra_loss: 3.9977, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 7.6447, best_acc: 0.7379, best_epoch: 6
Epoch 52 tra_loss: 3.9456, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 7.5382, best_acc: 0.7379, best_epoch: 6
Epoch 53 tra_loss: 3.9058, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.9030, best_acc: 0.7379, best_epoch: 6
Epoch 54 tra_loss: 3.8601, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.9469, best_acc: 0.7379, best_epoch: 6
Epoch 55 tra_loss: 3.8315, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.1132, best_acc: 0.7379, best_epoch: 6
Epoch 56 tra_loss: 3.8135, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.6111, best_acc: 0.7379, best_epoch: 6
Epoch 57 tra_loss: 3.7625, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 6.9558, best_acc: 0.7379, best_epoch: 6
Epoch 58 tra_loss: 3.7116, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.5089, best_acc: 0.7379, best_epoch: 6
Epoch 59 tra_loss: 3.6944, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.3088, best_acc: 0.7379, best_epoch: 6
Epoch 60 tra_loss: 3.6689, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.3137, best_acc: 0.7379, best_epoch: 6
Epoch 61 tra_loss: 3.6686, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 6.6061, best_acc: 0.7379, best_epoch: 6
Epoch 62 tra_loss: 3.5879, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 7.4901, best_acc: 0.7379, best_epoch: 6
Epoch 63 tra_loss: 3.5507, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 7.9762, best_acc: 0.7379, best_epoch: 6
Epoch 64 tra_loss: 3.5022, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.0680, best_acc: 0.7379, best_epoch: 6
Epoch 65 tra_loss: 3.4593, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 6.7178, best_acc: 0.7379, best_epoch: 6
Epoch 66 tra_loss: 3.4203, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.6325, best_acc: 0.7379, best_epoch: 6
Epoch 67 tra_loss: 3.3770, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.8673, best_acc: 0.7379, best_epoch: 6
Epoch 68 tra_loss: 3.3294, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.1422, best_acc: 0.7379, best_epoch: 6
Epoch 69 tra_loss: 3.2859, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.2228, best_acc: 0.7379, best_epoch: 6
Epoch 70 tra_loss: 3.2428, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.7736, best_acc: 0.7379, best_epoch: 6
Epoch 71 tra_loss: 3.2007, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 10.0555, best_acc: 0.7379, best_epoch: 6
Epoch 72 tra_loss: 3.1775, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0683, best_acc: 0.7379, best_epoch: 6
Epoch 73 tra_loss: 3.1564, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.1208, best_acc: 0.7379, best_epoch: 6
Epoch 74 tra_loss: 3.1031, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 6.5187, best_acc: 0.7379, best_epoch: 6
Epoch 75 tra_loss: 3.0580, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.7104, best_acc: 0.7379, best_epoch: 6
Epoch 76 tra_loss: 3.0141, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.4819, best_acc: 0.7379, best_epoch: 6
Epoch 77 tra_loss: 2.9728, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.2346, best_acc: 0.7379, best_epoch: 6
Epoch 78 tra_loss: 2.9348, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.6725, best_acc: 0.7379, best_epoch: 6
Epoch 79 tra_loss: 2.9019, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 6.6463, best_acc: 0.7379, best_epoch: 6
Epoch 80 tra_loss: 2.9613, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 8.1386, best_acc: 0.7379, best_epoch: 6
Epoch 81 tra_loss: 2.9225, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 5.2080, best_acc: 0.7379, best_epoch: 6
Epoch 82 tra_loss: 2.8778, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.3165, best_acc: 0.7379, best_epoch: 6
Epoch 83 tra_loss: 2.8488, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.3099, best_acc: 0.7379, best_epoch: 6
Epoch 84 tra_loss: 2.8272, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8419, best_acc: 0.7379, best_epoch: 6
Epoch 85 tra_loss: 2.7911, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.4045, best_acc: 0.7379, best_epoch: 6
Epoch 86 tra_loss: 2.7265, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 6.4834, best_acc: 0.7379, best_epoch: 6
Epoch 87 tra_loss: 2.6783, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 10.4343, best_acc: 0.7379, best_epoch: 6
Epoch 88 tra_loss: 2.6209, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 7.7138, best_acc: 0.7379, best_epoch: 6
Epoch 89 tra_loss: 2.5825, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4846, best_acc: 0.7379, best_epoch: 6
Epoch 90 tra_loss: 2.5431, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1864, best_acc: 0.7379, best_epoch: 6
Epoch 91 tra_loss: 2.5078, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 7.7076, best_acc: 0.7379, best_epoch: 6
Epoch 92 tra_loss: 2.4801, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 5.6413, best_acc: 0.7379, best_epoch: 6
Epoch 93 tra_loss: 2.4382, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 10.9424, best_acc: 0.7379, best_epoch: 6
Epoch 94 tra_loss: 2.4026, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.5949, best_acc: 0.7379, best_epoch: 6
Epoch 95 tra_loss: 2.3695, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 7.0796, best_acc: 0.7379, best_epoch: 6
Epoch 96 tra_loss: 2.3249, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.5518, best_acc: 0.7379, best_epoch: 6
Epoch 97 tra_loss: 2.2847, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.9086, best_acc: 0.7379, best_epoch: 6
Epoch 98 tra_loss: 2.2474, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.0601, best_acc: 0.7379, best_epoch: 6
Epoch 99 tra_loss: 2.2034, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 6.7680, best_acc: 0.7379, best_epoch: 6
Epoch 100 tra_loss: 2.1625, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 8.3955, best_acc: 0.7379, best_epoch: 6
Epoch 101 tra_loss: 2.1220, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2788, best_acc: 0.7379, best_epoch: 6
Epoch 102 tra_loss: 2.0865, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 5.9156, best_acc: 0.7379, best_epoch: 6
Epoch 103 tra_loss: 2.0484, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 8.6348, best_acc: 0.7379, best_epoch: 6
Epoch 104 tra_loss: 2.0209, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 7.7147, best_acc: 0.7379, best_epoch: 6
Epoch 105 tra_loss: 2.0564, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 9.8188, best_acc: 0.7379, best_epoch: 6
Epoch 106 tra_loss: 2.0326, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.2541, best_acc: 0.7379, best_epoch: 6
Epoch 107 tra_loss: 1.9626, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 7.5373, best_acc: 0.7379, best_epoch: 6
Epoch 108 tra_loss: 1.9203, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.2674, best_acc: 0.7379, best_epoch: 6
Epoch 109 tra_loss: 1.8710, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 6.4503, best_acc: 0.7379, best_epoch: 6
Epoch 110 tra_loss: 1.8421, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0777, best_acc: 0.7379, best_epoch: 6
Epoch 111 tra_loss: 1.7937, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.4566, best_acc: 0.7379, best_epoch: 6
Epoch 112 tra_loss: 1.7574, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4542, best_acc: 0.7379, best_epoch: 6
Epoch 113 tra_loss: 1.7186, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0661, best_acc: 0.7379, best_epoch: 6
Epoch 114 tra_loss: 1.6759, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.7226, best_acc: 0.7379, best_epoch: 6
Epoch 115 tra_loss: 1.6484, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.4782, best_acc: 0.7379, best_epoch: 6
Epoch 116 tra_loss: 1.6072, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.0126, best_acc: 0.7379, best_epoch: 6
Epoch 117 tra_loss: 1.6264, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 7.3705, best_acc: 0.7379, best_epoch: 6
Epoch 118 tra_loss: 1.6041, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 7.6947, best_acc: 0.7379, best_epoch: 6
Epoch 119 tra_loss: 1.5302, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 10.5309, best_acc: 0.7379, best_epoch: 6
Epoch 120 tra_loss: 1.5020, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.8994, best_acc: 0.7379, best_epoch: 6
Epoch 121 tra_loss: 1.4629, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.5092, best_acc: 0.7379, best_epoch: 6
Epoch 122 tra_loss: 1.4177, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 4.6626, best_acc: 0.7379, best_epoch: 6
Epoch 123 tra_loss: 1.3877, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.1271, best_acc: 0.7379, best_epoch: 6
Epoch 124 tra_loss: 1.3490, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.2889, best_acc: 0.7379, best_epoch: 6
Epoch 125 tra_loss: 1.3412, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.3826, best_acc: 0.7379, best_epoch: 6
Epoch 126 tra_loss: 1.3027, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 15.8931, best_acc: 0.7379, best_epoch: 6
Epoch 127 tra_loss: 1.2820, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 18.8640, best_acc: 0.7379, best_epoch: 6
Epoch 128 tra_loss: 1.2539, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 14.0541, best_acc: 0.7379, best_epoch: 6
Epoch 129 tra_loss: 1.1961, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.8738, best_acc: 0.7379, best_epoch: 6
Epoch 130 tra_loss: 1.1713, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 12.6328, best_acc: 0.7379, best_epoch: 6
Epoch 131 tra_loss: 1.1273, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.4083, best_acc: 0.7379, best_epoch: 6
Epoch 132 tra_loss: 1.0837, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.0143, best_acc: 0.7379, best_epoch: 6
Epoch 133 tra_loss: 1.0454, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.0075, best_acc: 0.7379, best_epoch: 6
Epoch 134 tra_loss: 1.0110, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.8104, best_acc: 0.7379, best_epoch: 6
Epoch 135 tra_loss: 1.0027, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.2541, best_acc: 0.7379, best_epoch: 6
Epoch 136 tra_loss: 1.0220, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 13.0421, best_acc: 0.7379, best_epoch: 6
Epoch 137 tra_loss: 0.9874, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 4.6533, best_acc: 0.7379, best_epoch: 6
Epoch 138 tra_loss: 0.9357, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 15.1349, best_acc: 0.7379, best_epoch: 6
Epoch 139 tra_loss: 0.9181, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 4.1479, best_acc: 0.7379, best_epoch: 6
Epoch 140 tra_loss: 0.9030, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 11.8331, best_acc: 0.7379, best_epoch: 6
Epoch 141 tra_loss: 0.8948, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 11.2808, best_acc: 0.7379, best_epoch: 6
Epoch 142 tra_loss: 0.8836, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 10.0006, best_acc: 0.7379, best_epoch: 6
Epoch 143 tra_loss: 0.8772, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 4.1401, best_acc: 0.7379, best_epoch: 6
Epoch 144 tra_loss: 0.8722, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.7140, best_acc: 0.7379, best_epoch: 6
