
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.5247, tra_acc: 0.8595, tes_acc: 0.4569, tes_loss: 14.2664, best_acc: 0.4569, best_epoch: 1
Epoch 74 tra_loss: 4.5298, tra_acc: 1.0000, tes_acc: 0.7191, tes_loss: 6.6011, best_acc: 0.9101, best_epoch: 67
Epoch 75 tra_loss: 4.4554, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 6.5100, best_acc: 0.9101, best_epoch: 67
Epoch 76 tra_loss: 4.4091, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 6.5191, best_acc: 0.9101, best_epoch: 67
Epoch 77 tra_loss: 4.3685, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 6.7116, best_acc: 0.9101, best_epoch: 67
Epoch 78 tra_loss: 4.3250, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 6.6507, best_acc: 0.9101, best_epoch: 67
Epoch 79 tra_loss: 4.2842, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 6.6837, best_acc: 0.9101, best_epoch: 67
Epoch 80 tra_loss: 4.2627, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 6.4145, best_acc: 0.9101, best_epoch: 67
Epoch 81 tra_loss: 4.2755, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 6.3156, best_acc: 0.9101, best_epoch: 67
Epoch 82 tra_loss: 4.2188, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.0144, best_acc: 0.9101, best_epoch: 67
Epoch 83 tra_loss: 4.1780, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.1097, best_acc: 0.9101, best_epoch: 67
Epoch 84 tra_loss: 4.1427, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 6.6465, best_acc: 0.9101, best_epoch: 67
Epoch 85 tra_loss: 4.1042, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 6.0882, best_acc: 0.9101, best_epoch: 67
Epoch 86 tra_loss: 4.0993, tra_acc: 1.0000, tes_acc: 0.7865, tes_loss: 6.2178, best_acc: 0.9101, best_epoch: 67
Epoch 87 tra_loss: 4.0916, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.1920, best_acc: 0.9101, best_epoch: 67
Epoch 88 tra_loss: 4.0330, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.0274, best_acc: 0.9101, best_epoch: 67
Epoch 89 tra_loss: 4.0318, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 6.0666, best_acc: 0.9101, best_epoch: 67
Epoch 90 tra_loss: 4.0000, tra_acc: 1.0000, tes_acc: 0.8390, tes_loss: 5.7977, best_acc: 0.9101, best_epoch: 67
Epoch 91 tra_loss: 3.9488, tra_acc: 1.0000, tes_acc: 0.8240, tes_loss: 5.8702, best_acc: 0.9101, best_epoch: 67
Epoch 92 tra_loss: 3.9143, tra_acc: 1.0000, tes_acc: 0.6742, tes_loss: 5.9275, best_acc: 0.9101, best_epoch: 67
Epoch 93 tra_loss: 3.8798, tra_acc: 1.0000, tes_acc: 0.8202, tes_loss: 5.8778, best_acc: 0.9101, best_epoch: 67
Epoch 94 tra_loss: 3.8522, tra_acc: 1.0000, tes_acc: 0.5281, tes_loss: 6.1904, best_acc: 0.9101, best_epoch: 67
Epoch 95 tra_loss: 3.8223, tra_acc: 1.0000, tes_acc: 0.7603, tes_loss: 5.7373, best_acc: 0.9101, best_epoch: 67
Epoch 96 tra_loss: 3.8028, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 5.8882, best_acc: 0.9101, best_epoch: 67
Epoch 97 tra_loss: 3.7747, tra_acc: 1.0000, tes_acc: 0.5768, tes_loss: 5.5340, best_acc: 0.9101, best_epoch: 67
Epoch 98 tra_loss: 3.7306, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 5.2750, best_acc: 0.9101, best_epoch: 67
Epoch 99 tra_loss: 3.7170, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.7435, best_acc: 0.9101, best_epoch: 67
Epoch 100 tra_loss: 3.7230, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 5.9908, best_acc: 0.9101, best_epoch: 67
Epoch 101 tra_loss: 3.6582, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.0008, best_acc: 0.9101, best_epoch: 67
Epoch 102 tra_loss: 3.6383, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.8386, best_acc: 0.9101, best_epoch: 67
Epoch 103 tra_loss: 3.6311, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 5.6136, best_acc: 0.9101, best_epoch: 67
Epoch 104 tra_loss: 3.5929, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.5016, best_acc: 0.9101, best_epoch: 67
Epoch 105 tra_loss: 3.5581, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.5336, best_acc: 0.9101, best_epoch: 67
Epoch 106 tra_loss: 3.5467, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 6.0563, best_acc: 0.9101, best_epoch: 67
Epoch 107 tra_loss: 3.5174, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.5513, best_acc: 0.9101, best_epoch: 67
Epoch 108 tra_loss: 3.4908, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.2850, best_acc: 0.9101, best_epoch: 67
Epoch 109 tra_loss: 3.5696, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.3186, best_acc: 0.9101, best_epoch: 67
Epoch 110 tra_loss: 3.5028, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 5.6742, best_acc: 0.9101, best_epoch: 67
Epoch 111 tra_loss: 3.4468, tra_acc: 1.0000, tes_acc: 0.7790, tes_loss: 5.2985, best_acc: 0.9101, best_epoch: 67
Epoch 112 tra_loss: 3.4279, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 5.2574, best_acc: 0.9101, best_epoch: 67
Epoch 113 tra_loss: 3.4561, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 5.8795, best_acc: 0.9101, best_epoch: 67
Epoch 114 tra_loss: 3.4109, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.2446, best_acc: 0.9101, best_epoch: 67
Epoch 115 tra_loss: 3.3664, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.1668, best_acc: 0.9101, best_epoch: 67
Epoch 116 tra_loss: 3.3495, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.2265, best_acc: 0.9101, best_epoch: 67
Epoch 117 tra_loss: 3.3116, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.5389, best_acc: 0.9101, best_epoch: 67
Epoch 118 tra_loss: 3.2805, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.3100, best_acc: 0.9101, best_epoch: 67
Epoch 119 tra_loss: 3.2667, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 5.5433, best_acc: 0.9101, best_epoch: 67
Epoch 120 tra_loss: 3.2253, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.7409, best_acc: 0.9101, best_epoch: 67
Epoch 121 tra_loss: 3.2198, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 5.4733, best_acc: 0.9101, best_epoch: 67
Epoch 122 tra_loss: 3.1903, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.4147, best_acc: 0.9101, best_epoch: 67
Epoch 123 tra_loss: 3.1579, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 5.3212, best_acc: 0.9101, best_epoch: 67
Epoch 124 tra_loss: 3.1459, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.5182, best_acc: 0.9101, best_epoch: 67
Epoch 125 tra_loss: 3.1391, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.2736, best_acc: 0.9101, best_epoch: 67
Epoch 126 tra_loss: 3.1132, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.0856, best_acc: 0.9101, best_epoch: 67
Epoch 127 tra_loss: 3.0891, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.7227, best_acc: 0.9101, best_epoch: 67
Epoch 128 tra_loss: 3.0615, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 5.3636, best_acc: 0.9101, best_epoch: 67
Epoch 129 tra_loss: 3.0256, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 5.3408, best_acc: 0.9101, best_epoch: 67
Epoch 130 tra_loss: 3.0035, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 5.4722, best_acc: 0.9101, best_epoch: 67
Epoch 131 tra_loss: 2.9782, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.7358, best_acc: 0.9101, best_epoch: 67
Epoch 132 tra_loss: 2.9560, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.7861, best_acc: 0.9101, best_epoch: 67
Epoch 133 tra_loss: 2.9352, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.1901, best_acc: 0.9101, best_epoch: 67
Epoch 134 tra_loss: 2.9790, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 4.6218, best_acc: 1.0000, best_epoch: 135

---------------------------------------------------------------------start subect:7---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.2460, tra_acc: 0.8360, tes_acc: 0.5581, tes_loss: 13.9844, best_acc: 0.5581, best_epoch: 1
Epoch 1 tra_loss: 12.0999, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 13.2644, best_acc: 0.6479, best_epoch: 2
Epoch 2 tra_loss: 11.6619, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.9435, best_acc: 0.7004, best_epoch: 3
Epoch 3 tra_loss: 11.3686, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.5562, best_acc: 0.7004, best_epoch: 3
Epoch 4 tra_loss: 11.0998, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.6037, best_acc: 0.7004, best_epoch: 3
Epoch 5 tra_loss: 10.9040, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.6342, best_acc: 0.7004, best_epoch: 3
Epoch 6 tra_loss: 10.7141, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.4401, best_acc: 0.7004, best_epoch: 3
Epoch 7 tra_loss: 10.5972, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.3507, best_acc: 0.7004, best_epoch: 3
Epoch 8 tra_loss: 10.4868, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 11.8289, best_acc: 0.7828, best_epoch: 9
Epoch 9 tra_loss: 10.2593, tra_acc: 1.0000, tes_acc: 0.7528, tes_loss: 11.5975, best_acc: 0.7828, best_epoch: 9
Epoch 10 tra_loss: 10.1313, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 11.4897, best_acc: 0.7828, best_epoch: 9
Epoch 11 tra_loss: 9.9645, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.6653, best_acc: 0.7828, best_epoch: 9
Epoch 12 tra_loss: 9.8578, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.5253, best_acc: 0.7828, best_epoch: 9
Epoch 13 tra_loss: 9.7928, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.3308, best_acc: 0.7828, best_epoch: 9
Epoch 14 tra_loss: 9.6960, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.3807, best_acc: 0.7828, best_epoch: 9
Epoch 15 tra_loss: 9.6226, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 11.0738, best_acc: 0.7828, best_epoch: 9
Epoch 16 tra_loss: 9.5339, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.2136, best_acc: 0.7828, best_epoch: 9
Epoch 17 tra_loss: 9.4166, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.9720, best_acc: 0.7828, best_epoch: 9
Epoch 18 tra_loss: 9.3039, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.9199, best_acc: 0.7828, best_epoch: 9
Epoch 19 tra_loss: 9.2033, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.9406, best_acc: 0.7828, best_epoch: 9
Epoch 20 tra_loss: 9.1005, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.6207, best_acc: 0.7828, best_epoch: 9
Epoch 21 tra_loss: 9.0057, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.3564, best_acc: 0.7828, best_epoch: 9
Epoch 22 tra_loss: 8.9668, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.4129, best_acc: 0.7828, best_epoch: 9
Epoch 23 tra_loss: 8.8644, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.4704, best_acc: 0.7828, best_epoch: 9
Epoch 24 tra_loss: 8.7646, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.3146, best_acc: 0.7828, best_epoch: 9
Epoch 25 tra_loss: 8.6906, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.1935, best_acc: 0.7828, best_epoch: 9
Epoch 26 tra_loss: 8.6015, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.9914, best_acc: 0.7828, best_epoch: 9
Epoch 27 tra_loss: 8.5189, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.8219, best_acc: 0.7828, best_epoch: 9
Epoch 28 tra_loss: 8.4310, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.8705, best_acc: 0.7828, best_epoch: 9
Epoch 29 tra_loss: 8.3544, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.6930, best_acc: 0.7828, best_epoch: 9
Epoch 30 tra_loss: 8.2773, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.7052, best_acc: 0.7828, best_epoch: 9
Epoch 31 tra_loss: 8.1937, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.6163, best_acc: 0.7828, best_epoch: 9
Epoch 32 tra_loss: 8.1187, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.6310, best_acc: 0.7828, best_epoch: 9
Epoch 33 tra_loss: 8.0453, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.4961, best_acc: 0.7828, best_epoch: 9
Epoch 34 tra_loss: 7.9719, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.6671, best_acc: 0.7828, best_epoch: 9
Epoch 35 tra_loss: 7.9069, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.3965, best_acc: 0.7828, best_epoch: 9
Epoch 36 tra_loss: 7.8353, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.4036, best_acc: 0.7828, best_epoch: 9
Epoch 37 tra_loss: 7.7624, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.1708, best_acc: 0.7828, best_epoch: 9
Epoch 38 tra_loss: 7.7157, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.1183, best_acc: 0.7828, best_epoch: 9
Epoch 39 tra_loss: 7.6355, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.2880, best_acc: 0.7828, best_epoch: 9
Epoch 40 tra_loss: 7.5690, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.0748, best_acc: 0.7828, best_epoch: 9
Epoch 41 tra_loss: 7.4861, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.9988, best_acc: 0.7828, best_epoch: 9
Epoch 42 tra_loss: 7.4236, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.8102, best_acc: 0.7828, best_epoch: 9
Epoch 43 tra_loss: 7.3554, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.0080, best_acc: 0.7828, best_epoch: 9
Epoch 44 tra_loss: 7.3021, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.9156, best_acc: 0.7828, best_epoch: 9
Epoch 45 tra_loss: 7.3183, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.8926, best_acc: 0.7828, best_epoch: 9
Epoch 46 tra_loss: 7.2329, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.3459, best_acc: 0.7828, best_epoch: 9
Epoch 47 tra_loss: 7.1418, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.3077, best_acc: 0.7828, best_epoch: 9
Epoch 48 tra_loss: 7.0724, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 8.6385, best_acc: 0.7828, best_epoch: 9
Epoch 49 tra_loss: 7.0548, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.6593, best_acc: 0.7828, best_epoch: 9
Epoch 50 tra_loss: 6.9584, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 8.3150, best_acc: 0.7828, best_epoch: 9
Epoch 51 tra_loss: 6.8948, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 8.0782, best_acc: 0.7828, best_epoch: 9
Epoch 52 tra_loss: 6.8314, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.2684, best_acc: 0.7828, best_epoch: 9
Epoch 53 tra_loss: 6.7679, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.2525, best_acc: 0.7828, best_epoch: 9
Epoch 54 tra_loss: 6.7077, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.1816, best_acc: 0.7828, best_epoch: 9
Epoch 55 tra_loss: 6.6561, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.0836, best_acc: 0.7828, best_epoch: 9
Epoch 56 tra_loss: 6.6272, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.1399, best_acc: 0.7828, best_epoch: 9
Epoch 57 tra_loss: 6.5790, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.1194, best_acc: 0.7828, best_epoch: 9
Epoch 58 tra_loss: 6.5174, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.6590, best_acc: 0.7828, best_epoch: 9
Epoch 59 tra_loss: 6.5112, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.4158, best_acc: 0.7828, best_epoch: 9
Epoch 60 tra_loss: 6.4289, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.1174, best_acc: 0.7828, best_epoch: 9
Epoch 61 tra_loss: 6.3830, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.0674, best_acc: 0.7828, best_epoch: 9
Epoch 62 tra_loss: 6.3265, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 7.8537, best_acc: 0.7828, best_epoch: 9
Epoch 63 tra_loss: 6.3102, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.8595, best_acc: 0.7828, best_epoch: 9
Epoch 64 tra_loss: 6.2467, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.3301, best_acc: 0.7828, best_epoch: 9
Epoch 65 tra_loss: 6.1876, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.6705, best_acc: 0.7828, best_epoch: 9
Epoch 66 tra_loss: 6.1633, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 7.7972, best_acc: 0.7828, best_epoch: 9
Epoch 67 tra_loss: 6.1334, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 7.6199, best_acc: 0.7828, best_epoch: 9
Epoch 68 tra_loss: 6.0438, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.5663, best_acc: 0.7828, best_epoch: 9
Epoch 69 tra_loss: 5.9937, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.4262, best_acc: 0.7828, best_epoch: 9
Epoch 70 tra_loss: 5.9459, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.3427, best_acc: 0.7828, best_epoch: 9
Epoch 71 tra_loss: 5.9035, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.1865, best_acc: 0.7828, best_epoch: 9
Epoch 72 tra_loss: 5.8540, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.4148, best_acc: 0.7828, best_epoch: 9
Epoch 73 tra_loss: 5.8141, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.5026, best_acc: 0.7828, best_epoch: 9
Epoch 74 tra_loss: 5.7855, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.3462, best_acc: 0.7828, best_epoch: 9
Epoch 75 tra_loss: 5.7856, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.3862, best_acc: 0.7828, best_epoch: 9
Epoch 76 tra_loss: 5.7291, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 7.6156, best_acc: 0.7828, best_epoch: 9
Epoch 77 tra_loss: 5.6901, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.9244, best_acc: 0.7828, best_epoch: 9
Epoch 78 tra_loss: 5.6454, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.4277, best_acc: 0.7828, best_epoch: 9
Epoch 79 tra_loss: 5.5881, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.0394, best_acc: 0.7828, best_epoch: 9
Epoch 80 tra_loss: 5.5519, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 7.1954, best_acc: 0.7828, best_epoch: 9
Epoch 81 tra_loss: 5.5047, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.9819, best_acc: 0.7828, best_epoch: 9
Epoch 82 tra_loss: 5.4576, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.1628, best_acc: 0.7828, best_epoch: 9
Epoch 83 tra_loss: 5.4172, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.7285, best_acc: 0.7828, best_epoch: 9
Epoch 84 tra_loss: 5.3796, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.9218, best_acc: 0.7828, best_epoch: 9
Epoch 85 tra_loss: 5.3895, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.4017, best_acc: 0.7828, best_epoch: 9
Epoch 86 tra_loss: 5.3882, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.8862, best_acc: 0.7828, best_epoch: 9
Epoch 87 tra_loss: 5.3835, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.1418, best_acc: 0.7828, best_epoch: 9
Epoch 88 tra_loss: 5.3310, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 7.3837, best_acc: 0.7828, best_epoch: 9
Epoch 89 tra_loss: 5.2824, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.2663, best_acc: 0.7828, best_epoch: 9
Epoch 90 tra_loss: 5.2329, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.9910, best_acc: 0.7828, best_epoch: 9
Epoch 91 tra_loss: 5.2008, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.5717, best_acc: 0.7828, best_epoch: 9
Epoch 92 tra_loss: 5.1614, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.7374, best_acc: 0.7828, best_epoch: 9
Epoch 93 tra_loss: 5.1149, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.5112, best_acc: 0.7828, best_epoch: 9
Epoch 94 tra_loss: 5.0695, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 6.3903, best_acc: 0.7828, best_epoch: 9
Epoch 95 tra_loss: 5.0334, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.4242, best_acc: 0.7828, best_epoch: 9
Epoch 96 tra_loss: 4.9936, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.3795, best_acc: 0.7828, best_epoch: 9
Epoch 97 tra_loss: 4.9580, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.6359, best_acc: 0.7828, best_epoch: 9
Epoch 98 tra_loss: 4.9302, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.8774, best_acc: 0.7828, best_epoch: 9
Epoch 99 tra_loss: 4.8982, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.5866, best_acc: 0.7828, best_epoch: 9
Epoch 100 tra_loss: 4.8639, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.2851, best_acc: 0.7828, best_epoch: 9
Epoch 101 tra_loss: 4.8334, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1388, best_acc: 0.7828, best_epoch: 9
Epoch 102 tra_loss: 4.8070, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.4216, best_acc: 0.7828, best_epoch: 9
Epoch 103 tra_loss: 4.7892, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.7026, best_acc: 0.7828, best_epoch: 9
Epoch 104 tra_loss: 4.8161, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 6.0196, best_acc: 0.7903, best_epoch: 105
Epoch 105 tra_loss: 4.7807, tra_acc: 1.0000, tes_acc: 0.9288, tes_loss: 6.2359, best_acc: 0.9288, best_epoch: 106
Epoch 106 tra_loss: 4.7303, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.3591, best_acc: 0.9288, best_epoch: 106
Epoch 107 tra_loss: 4.6887, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 6.2312, best_acc: 0.9288, best_epoch: 106
Epoch 108 tra_loss: 4.6491, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.2601, best_acc: 0.9288, best_epoch: 106
Epoch 109 tra_loss: 4.6098, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1027, best_acc: 0.9288, best_epoch: 106
Epoch 110 tra_loss: 4.5888, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1236, best_acc: 0.9288, best_epoch: 106
Epoch 111 tra_loss: 4.5589, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.2117, best_acc: 0.9288, best_epoch: 106
Epoch 112 tra_loss: 4.5243, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 6.1373, best_acc: 0.9288, best_epoch: 106
Epoch 113 tra_loss: 4.4883, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1695, best_acc: 0.9288, best_epoch: 106
Epoch 114 tra_loss: 4.5539, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.2567, best_acc: 0.9288, best_epoch: 106
Epoch 115 tra_loss: 4.5089, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.2552, best_acc: 0.9288, best_epoch: 106
Epoch 116 tra_loss: 4.4898, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.3048, best_acc: 0.9288, best_epoch: 106
Epoch 117 tra_loss: 4.4378, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1692, best_acc: 0.9288, best_epoch: 106
Epoch 118 tra_loss: 4.3870, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 6.1202, best_acc: 0.9288, best_epoch: 106
Epoch 119 tra_loss: 4.3516, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.8981, best_acc: 0.9288, best_epoch: 106
Epoch 120 tra_loss: 4.3185, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 5.7366, best_acc: 0.9288, best_epoch: 106
Epoch 121 tra_loss: 4.2821, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1690, best_acc: 0.9288, best_epoch: 106
Epoch 122 tra_loss: 4.2584, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.0593, best_acc: 0.9288, best_epoch: 106
