
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4964, tra_acc: 0.8879, tes_acc: 0.3870, tes_loss: 17.6650, best_acc: 0.3870, best_epoch: 1
Epoch 123 tra_loss: 2.6472, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 4.9229, best_acc: 0.8238, best_epoch: 9
Epoch 124 tra_loss: 2.6125, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.0449, best_acc: 0.8238, best_epoch: 9
Epoch 125 tra_loss: 2.5749, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.8176, best_acc: 0.8238, best_epoch: 9
Epoch 126 tra_loss: 2.5512, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.4038, best_acc: 0.8238, best_epoch: 9
Epoch 127 tra_loss: 2.5148, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6431, best_acc: 0.8238, best_epoch: 9
Epoch 128 tra_loss: 2.4794, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6087, best_acc: 0.8238, best_epoch: 9
Epoch 129 tra_loss: 2.4726, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2633, best_acc: 0.8238, best_epoch: 9
Epoch 130 tra_loss: 2.4308, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4405, best_acc: 0.8238, best_epoch: 9
Epoch 131 tra_loss: 2.4049, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 4.2560, best_acc: 0.8238, best_epoch: 9
Epoch 132 tra_loss: 2.3759, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.8366, best_acc: 0.8238, best_epoch: 9
Epoch 133 tra_loss: 2.3445, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.7860, best_acc: 0.8238, best_epoch: 9
Epoch 134 tra_loss: 2.3278, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6957, best_acc: 0.8238, best_epoch: 9
Epoch 135 tra_loss: 2.2912, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5275, best_acc: 0.8238, best_epoch: 9
Epoch 136 tra_loss: 2.2582, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6319, best_acc: 0.8238, best_epoch: 9
Epoch 137 tra_loss: 2.2462, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.1451, best_acc: 0.8238, best_epoch: 9
Epoch 138 tra_loss: 2.2116, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4735, best_acc: 0.8238, best_epoch: 9
Epoch 139 tra_loss: 2.1898, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.5055, best_acc: 0.8238, best_epoch: 9
Epoch 140 tra_loss: 2.1590, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.8733, best_acc: 0.8238, best_epoch: 9
Epoch 141 tra_loss: 2.1523, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.3541, best_acc: 0.8238, best_epoch: 9
Epoch 142 tra_loss: 2.0987, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.0139, best_acc: 0.8238, best_epoch: 9
Epoch 143 tra_loss: 2.0784, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.1884, best_acc: 0.8238, best_epoch: 9
Epoch 144 tra_loss: 2.0466, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.7001, best_acc: 0.8238, best_epoch: 9
Epoch 145 tra_loss: 2.0114, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.0291, best_acc: 0.8238, best_epoch: 9
Epoch 146 tra_loss: 1.9941, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0651, best_acc: 0.8238, best_epoch: 9
Epoch 147 tra_loss: 1.9727, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4906, best_acc: 0.8238, best_epoch: 9
Epoch 148 tra_loss: 1.9418, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.9029, best_acc: 0.8238, best_epoch: 9
Epoch 149 tra_loss: 1.9336, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 3.8383, best_acc: 0.8238, best_epoch: 9
Epoch 150 tra_loss: 1.9116, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.9552, best_acc: 0.8238, best_epoch: 9
Epoch 151 tra_loss: 1.8659, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.8014, best_acc: 0.8238, best_epoch: 9
Epoch 152 tra_loss: 1.8417, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 5.4326, best_acc: 0.8238, best_epoch: 9
Epoch 153 tra_loss: 1.8049, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9576, best_acc: 0.8238, best_epoch: 9
Epoch 154 tra_loss: 1.7865, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.6235, best_acc: 0.8238, best_epoch: 9
Epoch 155 tra_loss: 1.7537, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.5057, best_acc: 0.8238, best_epoch: 9
Epoch 156 tra_loss: 1.7329, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6375, best_acc: 0.8238, best_epoch: 9
Epoch 157 tra_loss: 1.7097, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8941, best_acc: 0.8238, best_epoch: 9
Epoch 158 tra_loss: 1.6743, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1138, best_acc: 0.8238, best_epoch: 9
Epoch 159 tra_loss: 1.6400, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.7219, best_acc: 0.8238, best_epoch: 9
Epoch 160 tra_loss: 1.6220, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.1591, best_acc: 0.8238, best_epoch: 9
Epoch 161 tra_loss: 1.6053, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 3.5238, best_acc: 0.8238, best_epoch: 9
Epoch 162 tra_loss: 1.5740, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.1332, best_acc: 0.8238, best_epoch: 9
Epoch 163 tra_loss: 1.5540, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.2127, best_acc: 0.8238, best_epoch: 9
Epoch 164 tra_loss: 1.5289, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2873, best_acc: 0.8238, best_epoch: 9
Epoch 165 tra_loss: 1.4973, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6941, best_acc: 0.8238, best_epoch: 9
Epoch 166 tra_loss: 1.4964, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 4.4668, best_acc: 0.8238, best_epoch: 9
Epoch 167 tra_loss: 1.4695, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 4.7984, best_acc: 0.8238, best_epoch: 9
Epoch 168 tra_loss: 1.4425, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.5523, best_acc: 0.8238, best_epoch: 9
Epoch 169 tra_loss: 1.4012, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.9438, best_acc: 0.8238, best_epoch: 9
Epoch 170 tra_loss: 1.3798, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.3289, best_acc: 0.8238, best_epoch: 9
Epoch 171 tra_loss: 1.3528, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0402, best_acc: 0.8238, best_epoch: 9
Epoch 172 tra_loss: 1.3294, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.3360, best_acc: 0.8238, best_epoch: 9
Epoch 173 tra_loss: 1.2920, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.3378, best_acc: 0.8238, best_epoch: 9
Epoch 174 tra_loss: 1.2700, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.1619, best_acc: 0.8238, best_epoch: 9
Epoch 175 tra_loss: 1.2756, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 3.5784, best_acc: 0.8238, best_epoch: 9
Epoch 176 tra_loss: 1.2462, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.9515, best_acc: 0.8238, best_epoch: 9
Epoch 177 tra_loss: 1.2040, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.3951, best_acc: 0.8238, best_epoch: 9
Epoch 178 tra_loss: 1.1728, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.2435, best_acc: 0.8238, best_epoch: 9
Epoch 179 tra_loss: 1.1430, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.4373, best_acc: 0.8238, best_epoch: 9

---------------------------------------------------------------------start subect:5---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4540, tra_acc: 0.8651, tes_acc: 0.4866, tes_loss: 17.7679, best_acc: 0.4866, best_epoch: 1
Epoch 1 tra_loss: 14.8793, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 17.4140, best_acc: 0.4866, best_epoch: 1
Epoch 2 tra_loss: 14.2063, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 16.9178, best_acc: 0.6513, best_epoch: 3
Epoch 3 tra_loss: 13.7475, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 16.4226, best_acc: 0.6513, best_epoch: 3
Epoch 4 tra_loss: 13.3895, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 15.6139, best_acc: 0.6513, best_epoch: 3
Epoch 5 tra_loss: 13.0423, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 15.0625, best_acc: 0.6513, best_epoch: 3
Epoch 6 tra_loss: 12.7093, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 14.7980, best_acc: 0.6513, best_epoch: 3
Epoch 7 tra_loss: 12.4074, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 14.2732, best_acc: 0.6513, best_epoch: 3
Epoch 8 tra_loss: 12.1542, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 14.2661, best_acc: 0.6513, best_epoch: 3
Epoch 9 tra_loss: 11.8136, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 14.1342, best_acc: 0.6513, best_epoch: 3
Epoch 10 tra_loss: 11.5373, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 13.7051, best_acc: 0.6513, best_epoch: 3
Epoch 11 tra_loss: 11.2433, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 13.3522, best_acc: 0.6513, best_epoch: 3
Epoch 12 tra_loss: 10.9623, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.9248, best_acc: 0.6513, best_epoch: 3
Epoch 13 tra_loss: 10.6848, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.8171, best_acc: 0.6513, best_epoch: 3
Epoch 14 tra_loss: 10.4163, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.4674, best_acc: 0.6513, best_epoch: 3
Epoch 15 tra_loss: 10.1573, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.1267, best_acc: 0.6513, best_epoch: 3
Epoch 16 tra_loss: 9.9096, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.0376, best_acc: 0.6513, best_epoch: 3
Epoch 17 tra_loss: 9.6933, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 11.5212, best_acc: 0.6513, best_epoch: 3
Epoch 18 tra_loss: 9.4500, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 11.3594, best_acc: 0.6513, best_epoch: 3
Epoch 19 tra_loss: 9.2557, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 11.0455, best_acc: 0.6513, best_epoch: 3
Epoch 20 tra_loss: 9.0060, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 11.1937, best_acc: 0.6513, best_epoch: 3
Epoch 21 tra_loss: 8.8051, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.7540, best_acc: 0.6513, best_epoch: 3
Epoch 22 tra_loss: 8.5884, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.6894, best_acc: 0.6513, best_epoch: 3
Epoch 23 tra_loss: 8.3938, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.3412, best_acc: 0.6513, best_epoch: 3
Epoch 24 tra_loss: 8.2330, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.1916, best_acc: 0.6513, best_epoch: 3
Epoch 25 tra_loss: 8.0856, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.1209, best_acc: 0.6513, best_epoch: 3
Epoch 26 tra_loss: 7.9533, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.9774, best_acc: 0.6513, best_epoch: 3
Epoch 27 tra_loss: 7.8303, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.9663, best_acc: 0.6513, best_epoch: 3
Epoch 28 tra_loss: 7.7083, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.5837, best_acc: 0.6513, best_epoch: 3
Epoch 29 tra_loss: 7.5992, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.6272, best_acc: 0.6513, best_epoch: 3
Epoch 30 tra_loss: 7.4928, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.5604, best_acc: 0.6513, best_epoch: 3
Epoch 31 tra_loss: 7.3992, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.1545, best_acc: 0.7893, best_epoch: 32
Epoch 32 tra_loss: 7.3123, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.1625, best_acc: 0.7893, best_epoch: 32
Epoch 33 tra_loss: 7.2300, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.4433, best_acc: 0.7893, best_epoch: 32
Epoch 34 tra_loss: 7.1282, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 9.2956, best_acc: 0.7893, best_epoch: 32
Epoch 35 tra_loss: 7.0386, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.2032, best_acc: 0.7893, best_epoch: 32
Epoch 36 tra_loss: 6.9550, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.7807, best_acc: 0.7893, best_epoch: 32
Epoch 37 tra_loss: 6.8994, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.2429, best_acc: 0.7893, best_epoch: 32
Epoch 38 tra_loss: 6.8162, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.4406, best_acc: 0.7893, best_epoch: 32
Epoch 39 tra_loss: 6.7406, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.2782, best_acc: 0.7893, best_epoch: 32
Epoch 40 tra_loss: 6.6595, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.6357, best_acc: 0.7893, best_epoch: 32
Epoch 41 tra_loss: 6.6130, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 9.5243, best_acc: 0.7893, best_epoch: 32
Epoch 42 tra_loss: 6.5185, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 9.5574, best_acc: 0.7893, best_epoch: 32
Epoch 43 tra_loss: 6.4481, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 9.1284, best_acc: 0.7893, best_epoch: 32
Epoch 44 tra_loss: 6.3715, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.0552, best_acc: 0.7893, best_epoch: 32
Epoch 45 tra_loss: 6.2955, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.7487, best_acc: 0.7893, best_epoch: 32
Epoch 46 tra_loss: 6.2154, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.0122, best_acc: 0.7893, best_epoch: 32
Epoch 47 tra_loss: 6.1452, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 8.2269, best_acc: 0.7893, best_epoch: 32
Epoch 48 tra_loss: 6.1329, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 8.3879, best_acc: 0.7893, best_epoch: 32
Epoch 49 tra_loss: 6.0327, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.7186, best_acc: 0.7893, best_epoch: 32
Epoch 50 tra_loss: 5.9670, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.6282, best_acc: 0.7893, best_epoch: 32
Epoch 51 tra_loss: 5.8920, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 8.7661, best_acc: 0.7893, best_epoch: 32
Epoch 52 tra_loss: 5.8115, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.4833, best_acc: 0.7893, best_epoch: 32
Epoch 53 tra_loss: 5.7489, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 8.1490, best_acc: 0.7893, best_epoch: 32
Epoch 54 tra_loss: 5.6900, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 8.4612, best_acc: 0.7893, best_epoch: 32
Epoch 55 tra_loss: 5.6218, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.2319, best_acc: 0.7893, best_epoch: 32
Epoch 56 tra_loss: 5.5601, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 8.2410, best_acc: 0.7893, best_epoch: 32
Epoch 57 tra_loss: 5.4989, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.9300, best_acc: 0.7893, best_epoch: 32
Epoch 58 tra_loss: 5.4986, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 9.5809, best_acc: 0.7893, best_epoch: 32
Epoch 59 tra_loss: 5.4703, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.3255, best_acc: 0.7893, best_epoch: 32
Epoch 60 tra_loss: 5.3720, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.5593, best_acc: 0.7893, best_epoch: 32
Epoch 61 tra_loss: 5.3302, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.7301, best_acc: 0.7893, best_epoch: 32
Epoch 62 tra_loss: 5.2576, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.7176, best_acc: 0.7893, best_epoch: 32
Epoch 63 tra_loss: 5.2000, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.3060, best_acc: 0.8199, best_epoch: 64
Epoch 64 tra_loss: 5.1328, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.7565, best_acc: 0.8199, best_epoch: 64
Epoch 65 tra_loss: 5.0872, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 7.2217, best_acc: 0.8199, best_epoch: 64
Epoch 66 tra_loss: 5.0213, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 8.2254, best_acc: 0.8199, best_epoch: 64
Epoch 67 tra_loss: 4.9696, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 7.5034, best_acc: 0.8199, best_epoch: 64
Epoch 68 tra_loss: 4.9071, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.9189, best_acc: 0.8199, best_epoch: 64
Epoch 69 tra_loss: 4.8522, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.0613, best_acc: 0.8199, best_epoch: 64
Epoch 70 tra_loss: 4.8015, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 7.0928, best_acc: 0.8199, best_epoch: 64
Epoch 71 tra_loss: 4.7485, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 8.1884, best_acc: 0.8199, best_epoch: 64
Epoch 72 tra_loss: 4.6976, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0989, best_acc: 0.8199, best_epoch: 64
Epoch 73 tra_loss: 4.6518, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.3190, best_acc: 0.8199, best_epoch: 64
Epoch 74 tra_loss: 4.6075, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.2985, best_acc: 0.8199, best_epoch: 64
Epoch 75 tra_loss: 4.5645, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 7.3243, best_acc: 0.8199, best_epoch: 64
Epoch 76 tra_loss: 4.5207, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.0709, best_acc: 0.8199, best_epoch: 64
Epoch 77 tra_loss: 4.5034, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.3080, best_acc: 0.8199, best_epoch: 64
Epoch 78 tra_loss: 4.5030, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 7.1584, best_acc: 0.8199, best_epoch: 64
Epoch 79 tra_loss: 4.4381, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.1863, best_acc: 0.8199, best_epoch: 64
Epoch 80 tra_loss: 4.4485, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.6397, best_acc: 0.8199, best_epoch: 64
Epoch 81 tra_loss: 4.3852, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.7325, best_acc: 0.8199, best_epoch: 64
Epoch 82 tra_loss: 4.3308, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.7812, best_acc: 0.8199, best_epoch: 64
Epoch 83 tra_loss: 4.2806, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.6836, best_acc: 0.8199, best_epoch: 64
Epoch 84 tra_loss: 4.2324, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.5473, best_acc: 0.8199, best_epoch: 64
Epoch 85 tra_loss: 4.1855, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.5601, best_acc: 0.8199, best_epoch: 64
Epoch 86 tra_loss: 4.1250, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 6.1568, best_acc: 0.8199, best_epoch: 64
Epoch 87 tra_loss: 4.0991, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2411, best_acc: 0.8199, best_epoch: 64
Epoch 88 tra_loss: 4.0519, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.6182, best_acc: 0.8199, best_epoch: 64
Epoch 89 tra_loss: 4.0053, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 7.3658, best_acc: 0.8199, best_epoch: 64
Epoch 90 tra_loss: 3.9622, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.8633, best_acc: 0.8199, best_epoch: 64
Epoch 91 tra_loss: 3.9206, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.7968, best_acc: 0.8199, best_epoch: 64
Epoch 92 tra_loss: 3.8924, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 6.8816, best_acc: 0.8199, best_epoch: 64
Epoch 93 tra_loss: 3.8482, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.7700, best_acc: 0.8199, best_epoch: 64
Epoch 94 tra_loss: 3.8130, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 6.2604, best_acc: 0.8199, best_epoch: 64
Epoch 95 tra_loss: 3.7748, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.0156, best_acc: 0.8199, best_epoch: 64
Epoch 96 tra_loss: 3.7380, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.1072, best_acc: 0.8199, best_epoch: 64
Epoch 97 tra_loss: 3.7082, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 6.7732, best_acc: 0.8199, best_epoch: 64
Epoch 98 tra_loss: 3.6741, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 6.1478, best_acc: 0.8199, best_epoch: 64
Epoch 99 tra_loss: 3.6247, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.4146, best_acc: 0.8199, best_epoch: 64
Epoch 100 tra_loss: 3.5900, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.0184, best_acc: 0.8199, best_epoch: 64
Epoch 101 tra_loss: 3.5620, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 5.8404, best_acc: 0.8199, best_epoch: 64
Epoch 102 tra_loss: 3.5397, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.7809, best_acc: 0.8199, best_epoch: 64
Epoch 103 tra_loss: 3.4998, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.6971, best_acc: 0.8199, best_epoch: 64
Epoch 104 tra_loss: 3.4587, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.2215, best_acc: 0.8199, best_epoch: 64
Epoch 105 tra_loss: 3.4429, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.3496, best_acc: 0.8199, best_epoch: 64
Epoch 106 tra_loss: 3.3991, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.0535, best_acc: 0.8199, best_epoch: 64
Epoch 107 tra_loss: 3.3676, tra_acc: 1.0000, tes_acc: 0.3602, tes_loss: 6.1438, best_acc: 0.8199, best_epoch: 64
Epoch 108 tra_loss: 3.3334, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.5880, best_acc: 0.8199, best_epoch: 64
Epoch 109 tra_loss: 3.3190, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.5885, best_acc: 0.8199, best_epoch: 64
Epoch 110 tra_loss: 3.2712, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 6.3298, best_acc: 0.8199, best_epoch: 64
Epoch 111 tra_loss: 3.2433, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.0107, best_acc: 0.8199, best_epoch: 64
Epoch 112 tra_loss: 3.2049, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 5.6468, best_acc: 0.8199, best_epoch: 64
Epoch 113 tra_loss: 3.1683, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.9148, best_acc: 0.8199, best_epoch: 64
Epoch 114 tra_loss: 3.1526, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.2384, best_acc: 0.8199, best_epoch: 64
Epoch 115 tra_loss: 3.1754, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 7.7364, best_acc: 0.8199, best_epoch: 64
Epoch 116 tra_loss: 3.1438, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.6332, best_acc: 0.8199, best_epoch: 64
Epoch 117 tra_loss: 3.0986, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 7.2818, best_acc: 0.8199, best_epoch: 64
Epoch 118 tra_loss: 3.0913, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.5403, best_acc: 0.8199, best_epoch: 64
Epoch 119 tra_loss: 3.0397, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 6.1218, best_acc: 0.8199, best_epoch: 64
Epoch 120 tra_loss: 3.0356, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 5.2572, best_acc: 0.8199, best_epoch: 64
Epoch 121 tra_loss: 2.9901, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 5.2877, best_acc: 0.8199, best_epoch: 64
Epoch 122 tra_loss: 2.9487, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.5094, best_acc: 0.8199, best_epoch: 64
Epoch 123 tra_loss: 2.9087, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 5.5690, best_acc: 0.8199, best_epoch: 64
Epoch 124 tra_loss: 2.8702, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 5.4404, best_acc: 0.8199, best_epoch: 64
Epoch 125 tra_loss: 2.8323, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.3260, best_acc: 0.8199, best_epoch: 64
Epoch 126 tra_loss: 2.8057, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.5003, best_acc: 0.8199, best_epoch: 64
