
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3930, tra_acc: 0.8342, tes_acc: 0.2448, tes_loss: 17.6332, best_acc: 0.2448, best_epoch: 1
Epoch 90 tra_loss: 3.0409, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.8238, best_acc: 0.5966, best_epoch: 3
Epoch 91 tra_loss: 2.9937, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.2772, best_acc: 0.5966, best_epoch: 3
Epoch 92 tra_loss: 2.9469, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 7.3526, best_acc: 0.5966, best_epoch: 3
Epoch 93 tra_loss: 2.9068, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.3734, best_acc: 0.5966, best_epoch: 3
Epoch 94 tra_loss: 2.8655, tra_acc: 1.0000, tes_acc: 0.2276, tes_loss: 6.1256, best_acc: 0.5966, best_epoch: 3
Epoch 95 tra_loss: 2.8090, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.1948, best_acc: 0.5966, best_epoch: 3
Epoch 96 tra_loss: 2.7526, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.6794, best_acc: 0.5966, best_epoch: 3
Epoch 97 tra_loss: 2.6979, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 6.5136, best_acc: 0.5966, best_epoch: 3
Epoch 98 tra_loss: 2.6597, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 7.0109, best_acc: 0.5966, best_epoch: 3
Epoch 99 tra_loss: 2.6167, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.9452, best_acc: 0.5966, best_epoch: 3
Epoch 100 tra_loss: 2.5991, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 5.4947, best_acc: 0.5966, best_epoch: 3
Epoch 101 tra_loss: 2.5687, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.8863, best_acc: 0.5966, best_epoch: 3
Epoch 102 tra_loss: 2.4998, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.5515, best_acc: 0.5966, best_epoch: 3
Epoch 103 tra_loss: 2.4494, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.4167, best_acc: 0.5966, best_epoch: 3
Epoch 104 tra_loss: 2.4015, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.6530, best_acc: 0.5966, best_epoch: 3
Epoch 105 tra_loss: 2.3552, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.6823, best_acc: 0.5966, best_epoch: 3
Epoch 106 tra_loss: 2.3176, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.0331, best_acc: 0.5966, best_epoch: 3
Epoch 107 tra_loss: 2.2937, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 5.2312, best_acc: 0.5966, best_epoch: 3
Epoch 108 tra_loss: 2.3310, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 7.0800, best_acc: 0.5966, best_epoch: 3
Epoch 109 tra_loss: 2.2623, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.3133, best_acc: 0.5966, best_epoch: 3
Epoch 110 tra_loss: 2.2186, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 5.0301, best_acc: 0.5966, best_epoch: 3
Epoch 111 tra_loss: 2.1767, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.5948, best_acc: 0.5966, best_epoch: 3
Epoch 112 tra_loss: 2.1740, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.0399, best_acc: 0.5966, best_epoch: 3
Epoch 113 tra_loss: 2.1404, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.5466, best_acc: 0.5966, best_epoch: 3
Epoch 114 tra_loss: 2.0763, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.7729, best_acc: 0.5966, best_epoch: 3
Epoch 115 tra_loss: 2.0367, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 5.4693, best_acc: 0.5966, best_epoch: 3
Epoch 116 tra_loss: 1.9868, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7258, best_acc: 0.5966, best_epoch: 3
Epoch 117 tra_loss: 1.9435, tra_acc: 1.0000, tes_acc: 0.3759, tes_loss: 6.2067, best_acc: 0.5966, best_epoch: 3
Epoch 118 tra_loss: 1.9074, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3357, best_acc: 0.5966, best_epoch: 3
Epoch 119 tra_loss: 1.8712, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.0141, best_acc: 0.5966, best_epoch: 3
Epoch 120 tra_loss: 1.8304, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.7668, best_acc: 0.5966, best_epoch: 3
Epoch 121 tra_loss: 1.8294, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.7218, best_acc: 0.5966, best_epoch: 3
Epoch 122 tra_loss: 1.8715, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7340, best_acc: 0.5966, best_epoch: 3
Epoch 123 tra_loss: 1.7772, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.2764, best_acc: 0.5966, best_epoch: 3
Epoch 124 tra_loss: 1.7388, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.9762, best_acc: 0.5966, best_epoch: 3
Epoch 125 tra_loss: 1.6959, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 5.9996, best_acc: 0.5966, best_epoch: 3
Epoch 126 tra_loss: 1.6501, tra_acc: 1.0000, tes_acc: 0.2655, tes_loss: 5.0946, best_acc: 0.5966, best_epoch: 3
Epoch 127 tra_loss: 1.6166, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.1659, best_acc: 0.5966, best_epoch: 3
Epoch 128 tra_loss: 1.5736, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.8709, best_acc: 0.5966, best_epoch: 3
Epoch 129 tra_loss: 1.5536, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.3733, best_acc: 0.5966, best_epoch: 3
Epoch 130 tra_loss: 1.5137, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9532, best_acc: 0.5966, best_epoch: 3
Epoch 131 tra_loss: 1.4809, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 5.3577, best_acc: 0.5966, best_epoch: 3
Epoch 132 tra_loss: 1.4329, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 4.3231, best_acc: 0.5966, best_epoch: 3
Epoch 133 tra_loss: 1.4037, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 4.5091, best_acc: 0.5966, best_epoch: 3
Epoch 134 tra_loss: 1.3668, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.9317, best_acc: 0.5966, best_epoch: 3
Epoch 135 tra_loss: 1.3582, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 4.1385, best_acc: 0.5966, best_epoch: 3
Epoch 136 tra_loss: 1.3607, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.3129, best_acc: 0.5966, best_epoch: 3
Epoch 137 tra_loss: 1.3172, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 4.4690, best_acc: 0.5966, best_epoch: 3
Epoch 138 tra_loss: 1.2837, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.4580, best_acc: 0.5966, best_epoch: 3
Epoch 139 tra_loss: 1.2371, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.2559, best_acc: 0.5966, best_epoch: 3
Epoch 140 tra_loss: 1.2009, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.0989, best_acc: 0.5966, best_epoch: 3
Epoch 141 tra_loss: 1.1858, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 4.5927, best_acc: 0.5966, best_epoch: 3
Epoch 142 tra_loss: 1.1921, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.6222, best_acc: 0.5966, best_epoch: 3
Epoch 143 tra_loss: 1.1613, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.2343, best_acc: 0.5966, best_epoch: 3
Epoch 144 tra_loss: 1.1147, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 4.6263, best_acc: 0.5966, best_epoch: 3
Epoch 145 tra_loss: 1.0948, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.7678, best_acc: 0.5966, best_epoch: 3
Epoch 146 tra_loss: 1.0643, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.9693, best_acc: 0.5966, best_epoch: 3
Epoch 147 tra_loss: 1.0392, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.9623, best_acc: 0.5966, best_epoch: 3
Epoch 148 tra_loss: 1.0265, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.1735, best_acc: 0.5966, best_epoch: 3
Epoch 149 tra_loss: 1.0198, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.5328, best_acc: 0.5966, best_epoch: 3
Epoch 150 tra_loss: 1.0101, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 3.7657, best_acc: 0.5966, best_epoch: 3
Epoch 151 tra_loss: 0.9921, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.6480, best_acc: 0.5966, best_epoch: 3
Epoch 152 tra_loss: 0.9646, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.2473, best_acc: 0.5966, best_epoch: 3
Epoch 153 tra_loss: 0.9398, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.1903, best_acc: 0.5966, best_epoch: 3
Epoch 154 tra_loss: 0.9295, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 3.6732, best_acc: 0.5966, best_epoch: 3
Epoch 155 tra_loss: 0.9084, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.0468, best_acc: 0.5966, best_epoch: 3
Epoch 156 tra_loss: 0.8990, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.1039, best_acc: 0.5966, best_epoch: 3
Epoch 157 tra_loss: 0.8808, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.9612, best_acc: 0.5966, best_epoch: 3
Epoch 158 tra_loss: 0.8860, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 4.1324, best_acc: 0.5966, best_epoch: 3
Epoch 159 tra_loss: 0.8783, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 6.2590, best_acc: 0.5966, best_epoch: 3
Epoch 160 tra_loss: 0.8847, tra_acc: 1.0000, tes_acc: 0.3931, tes_loss: 4.7149, best_acc: 0.5966, best_epoch: 3
Epoch 161 tra_loss: 0.8569, tra_acc: 1.0000, tes_acc: 0.2552, tes_loss: 4.2486, best_acc: 0.5966, best_epoch: 3
Epoch 162 tra_loss: 0.8529, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.0851, best_acc: 0.5966, best_epoch: 3
Epoch 163 tra_loss: 0.8402, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.4226, best_acc: 0.5966, best_epoch: 3
Epoch 164 tra_loss: 0.8516, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 3.4345, best_acc: 0.5966, best_epoch: 3
Epoch 165 tra_loss: 0.8872, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.9286, best_acc: 0.5966, best_epoch: 3
Epoch 166 tra_loss: 0.8389, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 3.6207, best_acc: 0.5966, best_epoch: 3
Epoch 167 tra_loss: 0.8247, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 3.6247, best_acc: 0.5966, best_epoch: 3
Epoch 168 tra_loss: 0.8191, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.8808, best_acc: 0.5966, best_epoch: 3
Epoch 169 tra_loss: 0.8098, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.3811, best_acc: 0.5966, best_epoch: 3
Epoch 170 tra_loss: 0.7972, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.1185, best_acc: 0.5966, best_epoch: 3
Epoch 171 tra_loss: 0.7906, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 3.5994, best_acc: 0.5966, best_epoch: 3
Epoch 172 tra_loss: 0.7898, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.0223, best_acc: 0.5966, best_epoch: 3
Epoch 173 tra_loss: 0.7873, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 3.2354, best_acc: 0.5966, best_epoch: 3
Epoch 174 tra_loss: 0.7716, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 3.6764, best_acc: 0.5966, best_epoch: 3
Epoch 175 tra_loss: 0.7729, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 3.7979, best_acc: 0.5966, best_epoch: 3
Epoch 176 tra_loss: 0.7713, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.5661, best_acc: 0.5966, best_epoch: 3
Epoch 177 tra_loss: 0.7856, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 3.5977, best_acc: 0.5966, best_epoch: 3
Epoch 178 tra_loss: 0.7624, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 4.0426, best_acc: 0.5966, best_epoch: 3
Epoch 179 tra_loss: 0.8169, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 4.7182, best_acc: 0.5966, best_epoch: 3

---------------------------------------------------------------------start subect:7---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.0401, tra_acc: 0.9144, tes_acc: 0.3586, tes_loss: 17.4258, best_acc: 0.3586, best_epoch: 1
Epoch 1 tra_loss: 14.4008, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 16.7460, best_acc: 0.4172, best_epoch: 2
Epoch 2 tra_loss: 13.7199, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 16.0633, best_acc: 0.4172, best_epoch: 2
Epoch 3 tra_loss: 13.2366, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 15.1510, best_acc: 0.4172, best_epoch: 2
Epoch 4 tra_loss: 12.7830, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 14.4005, best_acc: 0.4172, best_epoch: 2
Epoch 5 tra_loss: 12.3448, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 13.8268, best_acc: 0.5552, best_epoch: 6
Epoch 6 tra_loss: 11.9453, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 13.3674, best_acc: 0.5552, best_epoch: 6
Epoch 7 tra_loss: 11.5465, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 13.0798, best_acc: 0.5552, best_epoch: 6
Epoch 8 tra_loss: 11.1698, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 12.6703, best_acc: 0.5552, best_epoch: 6
Epoch 9 tra_loss: 10.7803, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 12.3164, best_acc: 0.5552, best_epoch: 6
Epoch 10 tra_loss: 10.3904, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.1042, best_acc: 0.5552, best_epoch: 6
Epoch 11 tra_loss: 10.0179, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 11.9122, best_acc: 0.5552, best_epoch: 6
Epoch 12 tra_loss: 9.6575, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 11.6913, best_acc: 0.5552, best_epoch: 6
Epoch 13 tra_loss: 9.3228, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 11.1747, best_acc: 0.5552, best_epoch: 6
Epoch 14 tra_loss: 9.0059, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 10.9797, best_acc: 0.5552, best_epoch: 6
Epoch 15 tra_loss: 8.6989, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 10.8623, best_acc: 0.5552, best_epoch: 6
Epoch 16 tra_loss: 8.4015, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 10.4655, best_acc: 0.5552, best_epoch: 6
Epoch 17 tra_loss: 8.1238, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 10.1279, best_acc: 0.5552, best_epoch: 6
Epoch 18 tra_loss: 7.8767, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 10.1494, best_acc: 0.5552, best_epoch: 6
Epoch 19 tra_loss: 7.6775, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 9.7581, best_acc: 0.5552, best_epoch: 6
Epoch 20 tra_loss: 7.4904, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 9.9746, best_acc: 0.5552, best_epoch: 6
Epoch 21 tra_loss: 7.3204, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 9.8582, best_acc: 0.5552, best_epoch: 6
Epoch 22 tra_loss: 7.1786, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 9.3241, best_acc: 0.5552, best_epoch: 6
Epoch 23 tra_loss: 7.0366, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 8.8418, best_acc: 0.6276, best_epoch: 24
Epoch 24 tra_loss: 6.9220, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 9.0298, best_acc: 0.6276, best_epoch: 24
Epoch 25 tra_loss: 6.8022, tra_acc: 1.0000, tes_acc: 0.7034, tes_loss: 8.7145, best_acc: 0.7034, best_epoch: 26
Epoch 26 tra_loss: 6.6708, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 8.6599, best_acc: 0.7034, best_epoch: 26
Epoch 27 tra_loss: 6.5466, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 8.8643, best_acc: 0.7034, best_epoch: 26
Epoch 28 tra_loss: 6.4282, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 8.4256, best_acc: 0.7034, best_epoch: 26
Epoch 29 tra_loss: 6.3031, tra_acc: 1.0000, tes_acc: 0.6828, tes_loss: 7.9909, best_acc: 0.7034, best_epoch: 26
Epoch 30 tra_loss: 6.1852, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 8.1815, best_acc: 0.7034, best_epoch: 26
Epoch 31 tra_loss: 6.0738, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 7.9111, best_acc: 0.7034, best_epoch: 26
Epoch 32 tra_loss: 5.9697, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 7.9951, best_acc: 0.7034, best_epoch: 26
Epoch 33 tra_loss: 5.8599, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 8.2405, best_acc: 0.7034, best_epoch: 26
Epoch 34 tra_loss: 5.7552, tra_acc: 1.0000, tes_acc: 0.7034, tes_loss: 8.2537, best_acc: 0.7034, best_epoch: 26
Epoch 35 tra_loss: 5.6553, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 7.8458, best_acc: 0.7034, best_epoch: 26
Epoch 36 tra_loss: 5.5571, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 7.6487, best_acc: 0.7034, best_epoch: 26
Epoch 37 tra_loss: 5.4606, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 7.9348, best_acc: 0.7034, best_epoch: 26
Epoch 38 tra_loss: 5.3710, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 7.6732, best_acc: 0.7034, best_epoch: 26
Epoch 39 tra_loss: 5.2828, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 7.3051, best_acc: 0.7034, best_epoch: 26
Epoch 40 tra_loss: 5.2030, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.4402, best_acc: 0.7034, best_epoch: 26
Epoch 41 tra_loss: 5.1051, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 8.0380, best_acc: 0.7034, best_epoch: 26
Epoch 42 tra_loss: 5.0143, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.8811, best_acc: 0.7034, best_epoch: 26
Epoch 43 tra_loss: 4.9213, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.6460, best_acc: 0.7034, best_epoch: 26
Epoch 44 tra_loss: 4.8446, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.1346, best_acc: 0.7034, best_epoch: 26
Epoch 45 tra_loss: 4.7644, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 7.2174, best_acc: 0.7034, best_epoch: 26
Epoch 46 tra_loss: 4.6895, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 6.8013, best_acc: 0.7034, best_epoch: 26
Epoch 47 tra_loss: 4.6221, tra_acc: 1.0000, tes_acc: 0.6759, tes_loss: 6.3525, best_acc: 0.7034, best_epoch: 26
Epoch 48 tra_loss: 4.5406, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 6.9581, best_acc: 0.7034, best_epoch: 26
Epoch 49 tra_loss: 4.4675, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 6.7654, best_acc: 0.7034, best_epoch: 26
Epoch 50 tra_loss: 4.3884, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 6.4885, best_acc: 0.7034, best_epoch: 26
Epoch 51 tra_loss: 4.3269, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.0528, best_acc: 0.7034, best_epoch: 26
Epoch 52 tra_loss: 4.2661, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 6.5870, best_acc: 0.7034, best_epoch: 26
Epoch 53 tra_loss: 4.1826, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 6.9851, best_acc: 0.7034, best_epoch: 26
Epoch 54 tra_loss: 4.1177, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 7.3049, best_acc: 0.7034, best_epoch: 26
Epoch 55 tra_loss: 4.0523, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.3214, best_acc: 0.7034, best_epoch: 26
Epoch 56 tra_loss: 3.9988, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 6.8122, best_acc: 0.7034, best_epoch: 26
Epoch 57 tra_loss: 3.9497, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.1930, best_acc: 0.7034, best_epoch: 26
Epoch 58 tra_loss: 3.8924, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 5.5959, best_acc: 0.7034, best_epoch: 26
Epoch 59 tra_loss: 3.8826, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 6.5152, best_acc: 0.7034, best_epoch: 26
Epoch 60 tra_loss: 3.8384, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 7.1725, best_acc: 0.7034, best_epoch: 26
Epoch 61 tra_loss: 3.7624, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 5.9799, best_acc: 0.7034, best_epoch: 26
Epoch 62 tra_loss: 3.7071, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.9013, best_acc: 0.7034, best_epoch: 26
Epoch 63 tra_loss: 3.6544, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 6.5274, best_acc: 0.7034, best_epoch: 26
Epoch 64 tra_loss: 3.6066, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.3231, best_acc: 0.7034, best_epoch: 26
Epoch 65 tra_loss: 3.5556, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.2333, best_acc: 0.7034, best_epoch: 26
Epoch 66 tra_loss: 3.5266, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.3478, best_acc: 0.7034, best_epoch: 26
Epoch 67 tra_loss: 3.4691, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 5.5518, best_acc: 0.7034, best_epoch: 26
Epoch 68 tra_loss: 3.4160, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.8948, best_acc: 0.7034, best_epoch: 26
Epoch 69 tra_loss: 3.3779, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 5.7490, best_acc: 0.7034, best_epoch: 26
Epoch 70 tra_loss: 3.3171, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.8710, best_acc: 0.7034, best_epoch: 26
Epoch 71 tra_loss: 3.2754, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 5.9409, best_acc: 0.7034, best_epoch: 26
Epoch 72 tra_loss: 3.2298, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3731, best_acc: 0.7034, best_epoch: 26
Epoch 73 tra_loss: 3.1925, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 6.0447, best_acc: 0.7034, best_epoch: 26
Epoch 74 tra_loss: 3.1514, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.0876, best_acc: 0.7034, best_epoch: 26
Epoch 75 tra_loss: 3.1270, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 5.5701, best_acc: 0.7034, best_epoch: 26
Epoch 76 tra_loss: 3.0882, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 5.5109, best_acc: 0.7034, best_epoch: 26
Epoch 77 tra_loss: 3.0641, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 7.4531, best_acc: 0.7034, best_epoch: 26
Epoch 78 tra_loss: 3.0444, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 5.1102, best_acc: 0.7034, best_epoch: 26
Epoch 79 tra_loss: 3.0047, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 5.6520, best_acc: 0.7034, best_epoch: 26
Epoch 80 tra_loss: 2.9464, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 6.4701, best_acc: 0.7034, best_epoch: 26
Epoch 81 tra_loss: 2.8990, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 6.6073, best_acc: 0.7034, best_epoch: 26
Epoch 82 tra_loss: 2.8472, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 5.3007, best_acc: 0.7034, best_epoch: 26
Epoch 83 tra_loss: 2.8220, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.4501, best_acc: 0.7034, best_epoch: 26
Epoch 84 tra_loss: 2.7621, tra_acc: 1.0000, tes_acc: 0.7034, tes_loss: 4.9104, best_acc: 0.7034, best_epoch: 26
Epoch 85 tra_loss: 2.7185, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 5.9248, best_acc: 0.7034, best_epoch: 26
Epoch 86 tra_loss: 2.6831, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.9309, best_acc: 0.7034, best_epoch: 26
Epoch 87 tra_loss: 2.6346, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 5.0434, best_acc: 0.7034, best_epoch: 26
Epoch 88 tra_loss: 2.6051, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1312, best_acc: 0.7034, best_epoch: 26
Epoch 89 tra_loss: 2.5636, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.7691, best_acc: 0.7034, best_epoch: 26
Epoch 90 tra_loss: 2.5291, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.7267, best_acc: 0.7034, best_epoch: 26
Epoch 91 tra_loss: 2.4954, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 5.9408, best_acc: 0.7034, best_epoch: 26
Epoch 92 tra_loss: 2.4486, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 5.4827, best_acc: 0.7034, best_epoch: 26
Epoch 93 tra_loss: 2.4060, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.7904, best_acc: 0.7034, best_epoch: 26
