
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------

---------------------------------------------------------------------start subect:4---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4300, tra_acc: 0.8577, tes_acc: 0.4569, tes_loss: 17.3321, best_acc: 0.4569, best_epoch: 1
Epoch 1 tra_loss: 14.7636, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 16.5164, best_acc: 0.6105, best_epoch: 2
Epoch 2 tra_loss: 14.0230, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 15.6714, best_acc: 0.6554, best_epoch: 3
Epoch 3 tra_loss: 13.4492, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 14.6276, best_acc: 0.8464, best_epoch: 4
Epoch 4 tra_loss: 13.0385, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 14.0088, best_acc: 0.8464, best_epoch: 4
Epoch 5 tra_loss: 12.6212, tra_acc: 1.0000, tes_acc: 0.8989, tes_loss: 13.6962, best_acc: 0.8989, best_epoch: 6
Epoch 6 tra_loss: 12.2536, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 13.2643, best_acc: 0.8989, best_epoch: 6
Epoch 7 tra_loss: 11.8952, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 12.9394, best_acc: 0.8989, best_epoch: 6
Epoch 8 tra_loss: 11.5450, tra_acc: 1.0000, tes_acc: 0.9213, tes_loss: 12.4888, best_acc: 0.9213, best_epoch: 9
Epoch 9 tra_loss: 11.1773, tra_acc: 1.0000, tes_acc: 0.8577, tes_loss: 12.2075, best_acc: 0.9213, best_epoch: 9
Epoch 10 tra_loss: 10.8597, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 11.8835, best_acc: 0.9213, best_epoch: 9
Epoch 11 tra_loss: 10.5266, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 11.5836, best_acc: 0.9213, best_epoch: 9
Epoch 12 tra_loss: 10.1887, tra_acc: 1.0000, tes_acc: 0.8727, tes_loss: 11.1974, best_acc: 0.9213, best_epoch: 9
Epoch 13 tra_loss: 9.8627, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 11.1970, best_acc: 0.9213, best_epoch: 9
Epoch 14 tra_loss: 9.5525, tra_acc: 1.0000, tes_acc: 0.7753, tes_loss: 10.7925, best_acc: 0.9213, best_epoch: 9
Epoch 15 tra_loss: 9.2493, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 10.3639, best_acc: 1.0000, best_epoch: 16

---------------------------------------------------------------------start subect:5---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4005, tra_acc: 0.8865, tes_acc: 0.4419, tes_loss: 17.4181, best_acc: 0.4419, best_epoch: 1
Epoch 1 tra_loss: 14.7683, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 16.9522, best_acc: 0.6105, best_epoch: 2
Epoch 2 tra_loss: 13.9854, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 16.3381, best_acc: 0.6105, best_epoch: 2
Epoch 3 tra_loss: 13.4926, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 15.4907, best_acc: 0.6105, best_epoch: 2
Epoch 4 tra_loss: 13.0447, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 14.8948, best_acc: 0.6105, best_epoch: 2
Epoch 5 tra_loss: 12.6796, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 14.2862, best_acc: 0.6105, best_epoch: 2
Epoch 6 tra_loss: 12.3438, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 14.1321, best_acc: 0.6105, best_epoch: 2
Epoch 7 tra_loss: 12.0150, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 13.6834, best_acc: 0.6105, best_epoch: 2
Epoch 8 tra_loss: 11.6885, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 13.6371, best_acc: 0.6105, best_epoch: 2
Epoch 9 tra_loss: 11.3508, tra_acc: 1.0000, tes_acc: 0.5805, tes_loss: 12.9838, best_acc: 0.6105, best_epoch: 2
Epoch 10 tra_loss: 11.0308, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 12.7821, best_acc: 0.6105, best_epoch: 2
Epoch 11 tra_loss: 10.7096, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 12.6579, best_acc: 0.6105, best_epoch: 2
Epoch 12 tra_loss: 10.3883, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 12.5849, best_acc: 0.6105, best_epoch: 2
Epoch 13 tra_loss: 10.0871, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 12.2312, best_acc: 0.6105, best_epoch: 2
Epoch 14 tra_loss: 9.8006, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 11.8381, best_acc: 0.6105, best_epoch: 2
Epoch 15 tra_loss: 9.5597, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 11.4239, best_acc: 0.7041, best_epoch: 16
Epoch 16 tra_loss: 9.2894, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 11.4746, best_acc: 0.7041, best_epoch: 16
Epoch 17 tra_loss: 9.0159, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 11.2027, best_acc: 0.7041, best_epoch: 16
Epoch 18 tra_loss: 8.7833, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 10.9587, best_acc: 0.7041, best_epoch: 16
Epoch 19 tra_loss: 8.5559, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 10.5957, best_acc: 0.7041, best_epoch: 16
Epoch 20 tra_loss: 8.3568, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 10.4787, best_acc: 0.7041, best_epoch: 16
Epoch 21 tra_loss: 8.1405, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 10.6063, best_acc: 0.7041, best_epoch: 16
Epoch 22 tra_loss: 7.9736, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 10.4165, best_acc: 0.7041, best_epoch: 16
Epoch 23 tra_loss: 7.8202, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.9128, best_acc: 0.7041, best_epoch: 16
Epoch 24 tra_loss: 7.6812, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 10.0906, best_acc: 0.7041, best_epoch: 16
Epoch 25 tra_loss: 7.5576, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.7632, best_acc: 0.7041, best_epoch: 16
Epoch 26 tra_loss: 7.4329, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 9.6565, best_acc: 0.7116, best_epoch: 27
Epoch 27 tra_loss: 7.3293, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 9.2583, best_acc: 0.8090, best_epoch: 28
Epoch 28 tra_loss: 7.2241, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.5635, best_acc: 0.8090, best_epoch: 28
Epoch 29 tra_loss: 7.1237, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.4788, best_acc: 0.8090, best_epoch: 28
Epoch 30 tra_loss: 7.0055, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.4683, best_acc: 0.8090, best_epoch: 28
Epoch 31 tra_loss: 6.9020, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.1292, best_acc: 0.8090, best_epoch: 28
Epoch 32 tra_loss: 6.8000, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.9184, best_acc: 0.8090, best_epoch: 28
Epoch 33 tra_loss: 6.7057, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 9.0400, best_acc: 0.8090, best_epoch: 28
Epoch 34 tra_loss: 6.6735, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 8.8602, best_acc: 0.8090, best_epoch: 28
Epoch 35 tra_loss: 6.5481, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.9349, best_acc: 0.8090, best_epoch: 28
Epoch 36 tra_loss: 6.4725, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.9452, best_acc: 0.8090, best_epoch: 28
Epoch 37 tra_loss: 6.3693, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.4714, best_acc: 0.8090, best_epoch: 28
Epoch 38 tra_loss: 6.2908, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.1030, best_acc: 0.8090, best_epoch: 28
Epoch 39 tra_loss: 6.2025, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.7107, best_acc: 0.8090, best_epoch: 28
Epoch 40 tra_loss: 6.1162, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.1882, best_acc: 0.8090, best_epoch: 28
Epoch 41 tra_loss: 6.0303, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 8.4640, best_acc: 0.8090, best_epoch: 28
Epoch 42 tra_loss: 5.9477, tra_acc: 1.0000, tes_acc: 0.7678, tes_loss: 8.2539, best_acc: 0.8090, best_epoch: 28
Epoch 43 tra_loss: 5.8606, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 8.0558, best_acc: 0.8090, best_epoch: 28
Epoch 44 tra_loss: 5.7823, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 8.3106, best_acc: 0.8090, best_epoch: 28
Epoch 45 tra_loss: 5.7048, tra_acc: 1.0000, tes_acc: 0.7753, tes_loss: 8.3382, best_acc: 0.8090, best_epoch: 28
Epoch 46 tra_loss: 5.6235, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 7.8405, best_acc: 0.8090, best_epoch: 28
Epoch 47 tra_loss: 5.5520, tra_acc: 1.0000, tes_acc: 0.7603, tes_loss: 8.0573, best_acc: 0.8090, best_epoch: 28
Epoch 48 tra_loss: 5.5286, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 8.3255, best_acc: 0.8090, best_epoch: 28
Epoch 49 tra_loss: 5.4744, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.6856, best_acc: 0.8090, best_epoch: 28
Epoch 50 tra_loss: 5.4061, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.9117, best_acc: 0.8090, best_epoch: 28
Epoch 51 tra_loss: 5.3175, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.1675, best_acc: 0.8090, best_epoch: 28
Epoch 52 tra_loss: 5.2845, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.8817, best_acc: 0.8090, best_epoch: 28
Epoch 53 tra_loss: 5.2429, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.3452, best_acc: 0.8090, best_epoch: 28
Epoch 54 tra_loss: 5.2024, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.3672, best_acc: 0.8090, best_epoch: 28
Epoch 55 tra_loss: 5.1578, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 8.3665, best_acc: 0.8090, best_epoch: 28
Epoch 56 tra_loss: 5.0544, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.9504, best_acc: 0.8090, best_epoch: 28
Epoch 57 tra_loss: 5.0343, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 7.6167, best_acc: 0.8090, best_epoch: 28
Epoch 58 tra_loss: 5.0222, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 7.6237, best_acc: 0.8090, best_epoch: 28
Epoch 59 tra_loss: 4.9248, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 7.8132, best_acc: 0.8090, best_epoch: 28
Epoch 60 tra_loss: 4.8418, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.7112, best_acc: 0.8090, best_epoch: 28
Epoch 61 tra_loss: 4.7574, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.8912, best_acc: 0.8090, best_epoch: 28
Epoch 62 tra_loss: 4.6902, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 6.7130, best_acc: 0.8090, best_epoch: 28
Epoch 63 tra_loss: 4.6214, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.7957, best_acc: 0.8090, best_epoch: 28
Epoch 64 tra_loss: 4.5620, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 6.9852, best_acc: 0.8090, best_epoch: 28
Epoch 65 tra_loss: 4.4976, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 6.8429, best_acc: 0.8090, best_epoch: 28
Epoch 66 tra_loss: 4.4374, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 7.2182, best_acc: 0.8090, best_epoch: 28
Epoch 67 tra_loss: 4.3846, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.7398, best_acc: 0.8090, best_epoch: 28
Epoch 68 tra_loss: 4.3790, tra_acc: 1.0000, tes_acc: 0.3895, tes_loss: 6.8831, best_acc: 0.8090, best_epoch: 28
Epoch 69 tra_loss: 4.3698, tra_acc: 1.0000, tes_acc: 0.7715, tes_loss: 6.6634, best_acc: 0.8090, best_epoch: 28
Epoch 70 tra_loss: 4.3187, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 6.8706, best_acc: 0.8090, best_epoch: 28
Epoch 71 tra_loss: 4.3355, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 6.8499, best_acc: 0.8090, best_epoch: 28
Epoch 72 tra_loss: 4.2792, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 7.2913, best_acc: 0.8090, best_epoch: 28
Epoch 73 tra_loss: 4.2117, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.3835, best_acc: 0.8090, best_epoch: 28
Epoch 74 tra_loss: 4.1755, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 7.4041, best_acc: 0.8090, best_epoch: 28
Epoch 75 tra_loss: 4.0953, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 6.3496, best_acc: 0.8090, best_epoch: 28
Epoch 76 tra_loss: 4.0303, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.4777, best_acc: 0.8090, best_epoch: 28
Epoch 77 tra_loss: 3.9738, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 6.3957, best_acc: 0.8090, best_epoch: 28
Epoch 78 tra_loss: 3.9153, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.4784, best_acc: 0.8090, best_epoch: 28
Epoch 79 tra_loss: 3.8719, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 6.8732, best_acc: 0.8090, best_epoch: 28
Epoch 80 tra_loss: 3.8315, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 6.6820, best_acc: 0.8090, best_epoch: 28
Epoch 81 tra_loss: 3.7914, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.3346, best_acc: 0.8090, best_epoch: 28
Epoch 82 tra_loss: 3.7379, tra_acc: 1.0000, tes_acc: 0.7603, tes_loss: 6.1432, best_acc: 0.8090, best_epoch: 28
Epoch 83 tra_loss: 3.7505, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 6.1659, best_acc: 0.8090, best_epoch: 28
Epoch 84 tra_loss: 3.7041, tra_acc: 1.0000, tes_acc: 0.7491, tes_loss: 6.2100, best_acc: 0.8090, best_epoch: 28
Epoch 85 tra_loss: 3.6551, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 6.2060, best_acc: 0.8090, best_epoch: 28
Epoch 86 tra_loss: 3.6241, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 6.4026, best_acc: 0.8090, best_epoch: 28
Epoch 87 tra_loss: 3.5962, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.5906, best_acc: 0.8090, best_epoch: 28
Epoch 88 tra_loss: 3.5351, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.7052, best_acc: 0.8090, best_epoch: 28
Epoch 89 tra_loss: 3.5332, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 6.2441, best_acc: 0.8090, best_epoch: 28
Epoch 90 tra_loss: 3.4551, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.9832, best_acc: 0.8090, best_epoch: 28
Epoch 91 tra_loss: 3.4027, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 5.7396, best_acc: 0.8090, best_epoch: 28
Epoch 92 tra_loss: 3.3517, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.7340, best_acc: 0.8090, best_epoch: 28
Epoch 93 tra_loss: 3.3025, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 5.7297, best_acc: 0.8090, best_epoch: 28
Epoch 94 tra_loss: 3.2521, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.7948, best_acc: 0.8090, best_epoch: 28
Epoch 95 tra_loss: 3.2100, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.7300, best_acc: 0.8090, best_epoch: 28
Epoch 96 tra_loss: 3.1618, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 5.2923, best_acc: 0.8090, best_epoch: 28
Epoch 97 tra_loss: 3.1249, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.6003, best_acc: 0.8090, best_epoch: 28
Epoch 98 tra_loss: 3.0826, tra_acc: 1.0000, tes_acc: 0.7865, tes_loss: 5.4252, best_acc: 0.8090, best_epoch: 28
Epoch 99 tra_loss: 3.1028, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.7480, best_acc: 0.8090, best_epoch: 28
Epoch 100 tra_loss: 3.2092, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 6.0086, best_acc: 0.8090, best_epoch: 28
Epoch 101 tra_loss: 3.1422, tra_acc: 1.0000, tes_acc: 0.5693, tes_loss: 5.9111, best_acc: 0.8090, best_epoch: 28
Epoch 102 tra_loss: 3.0618, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.5709, best_acc: 0.8090, best_epoch: 28
Epoch 103 tra_loss: 3.0070, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.9871, best_acc: 0.8090, best_epoch: 28
Epoch 104 tra_loss: 2.9629, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.5116, best_acc: 0.8090, best_epoch: 28
Epoch 105 tra_loss: 2.9132, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.2101, best_acc: 0.8090, best_epoch: 28
Epoch 106 tra_loss: 2.8656, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.3709, best_acc: 0.8090, best_epoch: 28
Epoch 107 tra_loss: 2.8214, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.0982, best_acc: 0.8090, best_epoch: 28
Epoch 108 tra_loss: 2.7797, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.2467, best_acc: 0.8090, best_epoch: 28
Epoch 109 tra_loss: 2.7425, tra_acc: 1.0000, tes_acc: 0.7978, tes_loss: 4.9333, best_acc: 0.8090, best_epoch: 28
Epoch 110 tra_loss: 2.7051, tra_acc: 1.0000, tes_acc: 0.8052, tes_loss: 5.1692, best_acc: 0.8090, best_epoch: 28
Epoch 111 tra_loss: 2.6628, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.3734, best_acc: 0.8090, best_epoch: 28
Epoch 112 tra_loss: 2.6386, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.1559, best_acc: 0.8090, best_epoch: 28
Epoch 113 tra_loss: 2.6176, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.8945, best_acc: 0.8090, best_epoch: 28
Epoch 114 tra_loss: 2.5993, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.9531, best_acc: 0.8090, best_epoch: 28
Epoch 115 tra_loss: 2.5623, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.3059, best_acc: 0.8090, best_epoch: 28
Epoch 116 tra_loss: 2.5494, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.9401, best_acc: 0.8090, best_epoch: 28
Epoch 117 tra_loss: 2.5020, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.7683, best_acc: 0.8090, best_epoch: 28
Epoch 118 tra_loss: 2.4622, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 5.3271, best_acc: 0.8090, best_epoch: 28
Epoch 119 tra_loss: 2.4225, tra_acc: 1.0000, tes_acc: 0.7154, tes_loss: 4.7265, best_acc: 0.8090, best_epoch: 28
Epoch 120 tra_loss: 2.3791, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.3957, best_acc: 0.8090, best_epoch: 28
Epoch 121 tra_loss: 2.3607, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 4.3835, best_acc: 0.8090, best_epoch: 28
Epoch 122 tra_loss: 2.3384, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.6616, best_acc: 0.8090, best_epoch: 28
Epoch 123 tra_loss: 2.3066, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 4.4370, best_acc: 0.8090, best_epoch: 28
Epoch 124 tra_loss: 2.3268, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.5482, best_acc: 0.8090, best_epoch: 28
Epoch 125 tra_loss: 2.2676, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.4125, best_acc: 0.8090, best_epoch: 28
Epoch 126 tra_loss: 2.2400, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.2946, best_acc: 0.8090, best_epoch: 28
Epoch 127 tra_loss: 2.2026, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.8943, best_acc: 0.8090, best_epoch: 28
Epoch 128 tra_loss: 2.1657, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 4.6299, best_acc: 0.8090, best_epoch: 28
Epoch 129 tra_loss: 2.1348, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 4.2323, best_acc: 0.8090, best_epoch: 28
Epoch 130 tra_loss: 2.0913, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.5537, best_acc: 0.8090, best_epoch: 28
Epoch 131 tra_loss: 2.0549, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.5492, best_acc: 0.8090, best_epoch: 28
Epoch 132 tra_loss: 2.0189, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.1744, best_acc: 0.8090, best_epoch: 28
Epoch 133 tra_loss: 1.9852, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.2963, best_acc: 0.8090, best_epoch: 28
Epoch 134 tra_loss: 1.9555, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.2778, best_acc: 0.8090, best_epoch: 28
Epoch 135 tra_loss: 1.9179, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 4.3064, best_acc: 0.8090, best_epoch: 28
Epoch 136 tra_loss: 1.9155, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 3.9409, best_acc: 0.8090, best_epoch: 28
Epoch 137 tra_loss: 1.9141, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 4.5211, best_acc: 0.8090, best_epoch: 28
Epoch 138 tra_loss: 1.8858, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.2427, best_acc: 0.8090, best_epoch: 28
Epoch 139 tra_loss: 1.8460, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.9373, best_acc: 0.8090, best_epoch: 28
Epoch 140 tra_loss: 1.8169, tra_acc: 1.0000, tes_acc: 0.4831, tes_loss: 4.7795, best_acc: 0.8090, best_epoch: 28
Epoch 141 tra_loss: 1.7794, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.5259, best_acc: 0.8090, best_epoch: 28
Epoch 142 tra_loss: 1.7516, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.3892, best_acc: 0.8090, best_epoch: 28
Epoch 143 tra_loss: 1.7677, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.8137, best_acc: 0.8090, best_epoch: 28
Epoch 144 tra_loss: 1.7453, tra_acc: 1.0000, tes_acc: 0.5805, tes_loss: 4.5272, best_acc: 0.8090, best_epoch: 28
Epoch 145 tra_loss: 1.6841, tra_acc: 1.0000, tes_acc: 0.8052, tes_loss: 4.1532, best_acc: 0.8090, best_epoch: 28
Epoch 146 tra_loss: 1.6507, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.8536, best_acc: 0.8090, best_epoch: 28
Epoch 147 tra_loss: 1.6198, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.1797, best_acc: 0.8090, best_epoch: 28
Epoch 148 tra_loss: 1.5779, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.2276, best_acc: 0.8090, best_epoch: 28
Epoch 149 tra_loss: 1.5496, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 3.5296, best_acc: 0.8090, best_epoch: 28
Epoch 150 tra_loss: 1.5321, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 3.4952, best_acc: 0.8090, best_epoch: 28
Epoch 151 tra_loss: 1.5105, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.1042, best_acc: 0.8090, best_epoch: 28
Epoch 152 tra_loss: 1.5274, tra_acc: 1.0000, tes_acc: 0.4644, tes_loss: 3.9638, best_acc: 0.8090, best_epoch: 28
Epoch 153 tra_loss: 1.4816, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.4550, best_acc: 0.8090, best_epoch: 28
Epoch 154 tra_loss: 1.4846, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.2312, best_acc: 0.8090, best_epoch: 28
Epoch 155 tra_loss: 1.4378, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.0395, best_acc: 0.8090, best_epoch: 28
Epoch 156 tra_loss: 1.3878, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 3.7863, best_acc: 0.8090, best_epoch: 28
Epoch 157 tra_loss: 1.3836, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 3.8267, best_acc: 0.8090, best_epoch: 28
Epoch 158 tra_loss: 1.3579, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 3.7484, best_acc: 0.8090, best_epoch: 28
Epoch 159 tra_loss: 1.3253, tra_acc: 1.0000, tes_acc: 0.7790, tes_loss: 3.9107, best_acc: 0.8090, best_epoch: 28
Epoch 160 tra_loss: 1.2838, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.8640, best_acc: 0.8090, best_epoch: 28
Epoch 161 tra_loss: 1.2718, tra_acc: 1.0000, tes_acc: 0.7790, tes_loss: 3.9492, best_acc: 0.8090, best_epoch: 28
Epoch 162 tra_loss: 1.2721, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.2188, best_acc: 0.8090, best_epoch: 28
Epoch 163 tra_loss: 1.2632, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 4.9536, best_acc: 0.8090, best_epoch: 28
Epoch 164 tra_loss: 1.2555, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 4.1895, best_acc: 0.8090, best_epoch: 28
Epoch 165 tra_loss: 1.2284, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.0306, best_acc: 0.8090, best_epoch: 28
Epoch 166 tra_loss: 1.2232, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.0871, best_acc: 0.8090, best_epoch: 28
Epoch 167 tra_loss: 1.1909, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.6155, best_acc: 0.8090, best_epoch: 28
Epoch 168 tra_loss: 1.1635, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.7172, best_acc: 0.8090, best_epoch: 28
