
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1858, tra_acc: 0.9099, tes_acc: 0.2884, tes_loss: 15.7397, best_acc: 0.2884, best_epoch: 1
Epoch 112 tra_loss: 2.4182, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.1589, best_acc: 0.7453, best_epoch: 65
Epoch 113 tra_loss: 2.3769, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 5.0529, best_acc: 0.7453, best_epoch: 65
Epoch 114 tra_loss: 2.3290, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 4.3857, best_acc: 0.7453, best_epoch: 65
Epoch 115 tra_loss: 2.2697, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.4047, best_acc: 0.7453, best_epoch: 65
Epoch 116 tra_loss: 2.2205, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.0929, best_acc: 0.7453, best_epoch: 65
Epoch 117 tra_loss: 2.1703, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.0279, best_acc: 0.7453, best_epoch: 65
Epoch 118 tra_loss: 2.1239, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 4.0115, best_acc: 0.7453, best_epoch: 65
Epoch 119 tra_loss: 2.0873, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 4.0333, best_acc: 0.7453, best_epoch: 65
Epoch 120 tra_loss: 2.0571, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 4.1162, best_acc: 0.7453, best_epoch: 65
Epoch 121 tra_loss: 2.0557, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.7560, best_acc: 0.7453, best_epoch: 65
Epoch 122 tra_loss: 2.0402, tra_acc: 1.0000, tes_acc: 0.4307, tes_loss: 5.8583, best_acc: 0.7453, best_epoch: 65
Epoch 123 tra_loss: 2.0092, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 4.6790, best_acc: 0.7453, best_epoch: 65
Epoch 124 tra_loss: 1.9679, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 4.0860, best_acc: 0.7453, best_epoch: 65
Epoch 125 tra_loss: 1.9190, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.0557, best_acc: 0.7453, best_epoch: 65
Epoch 126 tra_loss: 1.8752, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 3.6337, best_acc: 0.7453, best_epoch: 65
Epoch 127 tra_loss: 1.8290, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.8398, best_acc: 0.7453, best_epoch: 65
Epoch 128 tra_loss: 1.8083, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.8791, best_acc: 0.7453, best_epoch: 65
Epoch 129 tra_loss: 1.7721, tra_acc: 1.0000, tes_acc: 0.3296, tes_loss: 4.7502, best_acc: 0.7453, best_epoch: 65
Epoch 130 tra_loss: 1.7323, tra_acc: 1.0000, tes_acc: 0.4682, tes_loss: 4.1323, best_acc: 0.7453, best_epoch: 65
Epoch 131 tra_loss: 1.6985, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.4598, best_acc: 0.7453, best_epoch: 65
Epoch 132 tra_loss: 1.6730, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.1605, best_acc: 0.7453, best_epoch: 65
Epoch 133 tra_loss: 1.6462, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 3.5683, best_acc: 0.7453, best_epoch: 65
Epoch 134 tra_loss: 1.6314, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7106, best_acc: 0.7453, best_epoch: 65
Epoch 135 tra_loss: 1.6398, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 5.2832, best_acc: 0.7453, best_epoch: 65
Epoch 136 tra_loss: 1.6464, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 5.4436, best_acc: 0.7453, best_epoch: 65
Epoch 137 tra_loss: 1.6010, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 4.4916, best_acc: 0.7453, best_epoch: 65
Epoch 138 tra_loss: 1.5743, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 4.4035, best_acc: 0.7453, best_epoch: 65
Epoch 139 tra_loss: 1.5259, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 3.3897, best_acc: 0.7453, best_epoch: 65
Epoch 140 tra_loss: 1.4888, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.5878, best_acc: 0.7453, best_epoch: 65
Epoch 141 tra_loss: 1.4447, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 3.4076, best_acc: 0.7453, best_epoch: 65
Epoch 142 tra_loss: 1.4159, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 3.6427, best_acc: 0.7453, best_epoch: 65
Epoch 143 tra_loss: 1.3880, tra_acc: 1.0000, tes_acc: 0.5730, tes_loss: 3.3952, best_acc: 0.7453, best_epoch: 65
Epoch 144 tra_loss: 1.3724, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 4.5240, best_acc: 0.7453, best_epoch: 65
Epoch 145 tra_loss: 1.3381, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.7059, best_acc: 0.7453, best_epoch: 65
Epoch 146 tra_loss: 1.3181, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 4.2128, best_acc: 0.7453, best_epoch: 65
Epoch 147 tra_loss: 1.2664, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 3.2257, best_acc: 0.7453, best_epoch: 65
Epoch 148 tra_loss: 1.2281, tra_acc: 1.0000, tes_acc: 0.5730, tes_loss: 3.0270, best_acc: 0.7453, best_epoch: 65
Epoch 149 tra_loss: 1.1947, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.5116, best_acc: 0.7453, best_epoch: 65
Epoch 150 tra_loss: 1.1908, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.2911, best_acc: 0.7453, best_epoch: 65
Epoch 151 tra_loss: 1.2200, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.3238, best_acc: 0.7453, best_epoch: 65
Epoch 152 tra_loss: 1.1994, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.3647, best_acc: 0.7453, best_epoch: 65
Epoch 153 tra_loss: 1.1704, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 4.3502, best_acc: 0.7453, best_epoch: 65
Epoch 154 tra_loss: 1.1564, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 3.1739, best_acc: 0.7453, best_epoch: 65
Epoch 155 tra_loss: 1.1159, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 3.8042, best_acc: 0.7453, best_epoch: 65
Epoch 156 tra_loss: 1.0687, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 3.0500, best_acc: 0.7453, best_epoch: 65
Epoch 157 tra_loss: 1.0295, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 2.7005, best_acc: 0.7453, best_epoch: 65
Epoch 158 tra_loss: 0.9868, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 2.4546, best_acc: 0.7453, best_epoch: 65
Epoch 159 tra_loss: 0.9988, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 3.4643, best_acc: 0.7453, best_epoch: 65
Epoch 160 tra_loss: 0.9771, tra_acc: 1.0000, tes_acc: 0.5768, tes_loss: 2.9090, best_acc: 0.7453, best_epoch: 65
Epoch 161 tra_loss: 0.9819, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 3.0090, best_acc: 0.7453, best_epoch: 65
Epoch 162 tra_loss: 0.9562, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 3.0092, best_acc: 0.7453, best_epoch: 65
Epoch 163 tra_loss: 0.9399, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 2.6262, best_acc: 0.7453, best_epoch: 65
Epoch 164 tra_loss: 0.9164, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 3.1131, best_acc: 0.7453, best_epoch: 65
Epoch 165 tra_loss: 0.9293, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.1140, best_acc: 0.7453, best_epoch: 65
Epoch 166 tra_loss: 0.9253, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.4636, best_acc: 0.7453, best_epoch: 65
Epoch 167 tra_loss: 0.9151, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.4739, best_acc: 0.7453, best_epoch: 65
Epoch 168 tra_loss: 0.8962, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 2.8652, best_acc: 0.7453, best_epoch: 65
Epoch 169 tra_loss: 0.8924, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 3.2865, best_acc: 0.7453, best_epoch: 65
Epoch 170 tra_loss: 0.8681, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 2.4843, best_acc: 0.7453, best_epoch: 65
Epoch 171 tra_loss: 0.8601, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 2.9356, best_acc: 0.7453, best_epoch: 65
Epoch 172 tra_loss: 0.8497, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 2.8448, best_acc: 0.7453, best_epoch: 65
Epoch 173 tra_loss: 0.8439, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.7042, best_acc: 0.7453, best_epoch: 65
Epoch 174 tra_loss: 0.8484, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 2.3339, best_acc: 0.7453, best_epoch: 65
Epoch 175 tra_loss: 0.8442, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.7604, best_acc: 0.7453, best_epoch: 65
Epoch 176 tra_loss: 0.8581, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 4.8817, best_acc: 0.7453, best_epoch: 65
Epoch 177 tra_loss: 0.8564, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.9398, best_acc: 0.7453, best_epoch: 65
Epoch 178 tra_loss: 0.8507, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 3.2445, best_acc: 0.7453, best_epoch: 65
Epoch 179 tra_loss: 0.8277, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 3.0663, best_acc: 0.7453, best_epoch: 65

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1118, tra_acc: 0.9117, tes_acc: 0.2884, tes_loss: 15.7656, best_acc: 0.2884, best_epoch: 1
Epoch 1 tra_loss: 12.6311, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 15.2745, best_acc: 0.3521, best_epoch: 2
Epoch 2 tra_loss: 12.0053, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 14.6642, best_acc: 0.3521, best_epoch: 2
Epoch 3 tra_loss: 11.4859, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 14.3047, best_acc: 0.4569, best_epoch: 4
Epoch 4 tra_loss: 11.0552, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.8593, best_acc: 0.4569, best_epoch: 4
Epoch 5 tra_loss: 10.6735, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 13.4994, best_acc: 0.5094, best_epoch: 6
Epoch 6 tra_loss: 10.3305, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.9524, best_acc: 0.5094, best_epoch: 6
Epoch 7 tra_loss: 9.9742, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.5600, best_acc: 0.5094, best_epoch: 6
Epoch 8 tra_loss: 9.6661, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.4906, best_acc: 0.5094, best_epoch: 6
Epoch 9 tra_loss: 9.3235, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.2864, best_acc: 0.5094, best_epoch: 6
Epoch 10 tra_loss: 9.0385, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.1223, best_acc: 0.5094, best_epoch: 6
Epoch 11 tra_loss: 8.7220, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.0629, best_acc: 0.5094, best_epoch: 6
Epoch 12 tra_loss: 8.4107, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 10.9903, best_acc: 0.5094, best_epoch: 6
Epoch 13 tra_loss: 8.1332, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0103, best_acc: 0.5094, best_epoch: 6
Epoch 14 tra_loss: 7.8725, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.1670, best_acc: 0.5094, best_epoch: 6
Epoch 15 tra_loss: 7.6405, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.2099, best_acc: 0.5094, best_epoch: 6
Epoch 16 tra_loss: 7.4066, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9256, best_acc: 0.5094, best_epoch: 6
Epoch 17 tra_loss: 7.1942, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.6975, best_acc: 0.5094, best_epoch: 6
Epoch 18 tra_loss: 6.9865, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 10.2188, best_acc: 0.5094, best_epoch: 6
Epoch 19 tra_loss: 6.7930, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.9616, best_acc: 0.5094, best_epoch: 6
Epoch 20 tra_loss: 6.6473, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0929, best_acc: 0.5094, best_epoch: 6
Epoch 21 tra_loss: 6.5765, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.9347, best_acc: 0.5094, best_epoch: 6
Epoch 22 tra_loss: 6.5080, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1085, best_acc: 0.5094, best_epoch: 6
Epoch 23 tra_loss: 6.4286, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.7616, best_acc: 0.5094, best_epoch: 6
Epoch 24 tra_loss: 6.4030, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 8.8453, best_acc: 0.5094, best_epoch: 6
Epoch 25 tra_loss: 6.3224, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.2623, best_acc: 0.5094, best_epoch: 6
Epoch 26 tra_loss: 6.2492, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.5856, best_acc: 0.5094, best_epoch: 6
Epoch 27 tra_loss: 6.1721, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 9.7914, best_acc: 0.5094, best_epoch: 6
Epoch 28 tra_loss: 6.1077, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.3695, best_acc: 0.5094, best_epoch: 6
Epoch 29 tra_loss: 6.0483, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 9.4958, best_acc: 0.5094, best_epoch: 6
Epoch 30 tra_loss: 5.9774, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4503, best_acc: 0.5094, best_epoch: 6
Epoch 31 tra_loss: 5.9079, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4068, best_acc: 0.5094, best_epoch: 6
Epoch 32 tra_loss: 5.8684, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.0298, best_acc: 0.5094, best_epoch: 6
Epoch 33 tra_loss: 5.7852, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.2127, best_acc: 0.5094, best_epoch: 6
Epoch 34 tra_loss: 5.7227, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7139, best_acc: 0.5094, best_epoch: 6
Epoch 35 tra_loss: 5.6786, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.2161, best_acc: 0.5094, best_epoch: 6
Epoch 36 tra_loss: 5.6171, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 8.0180, best_acc: 0.5843, best_epoch: 37
Epoch 37 tra_loss: 5.5767, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3187, best_acc: 0.5843, best_epoch: 37
Epoch 38 tra_loss: 5.5174, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.6297, best_acc: 0.5843, best_epoch: 37
Epoch 39 tra_loss: 5.4802, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 7.8766, best_acc: 0.5843, best_epoch: 37
Epoch 40 tra_loss: 5.5014, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.4334, best_acc: 0.5843, best_epoch: 37
Epoch 41 tra_loss: 5.4016, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 8.1050, best_acc: 0.6442, best_epoch: 42
Epoch 42 tra_loss: 5.3769, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 7.7885, best_acc: 0.8539, best_epoch: 43
Epoch 43 tra_loss: 5.2712, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 7.7895, best_acc: 0.8539, best_epoch: 43
Epoch 44 tra_loss: 5.2237, tra_acc: 1.0000, tes_acc: 0.4307, tes_loss: 8.1943, best_acc: 0.8539, best_epoch: 43
Epoch 45 tra_loss: 5.1715, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.6913, best_acc: 0.8539, best_epoch: 43
Epoch 46 tra_loss: 5.0981, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 9.9653, best_acc: 0.8539, best_epoch: 43
Epoch 47 tra_loss: 5.0471, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 10.1544, best_acc: 0.8539, best_epoch: 43
Epoch 48 tra_loss: 4.9874, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 9.3517, best_acc: 0.8539, best_epoch: 43
Epoch 49 tra_loss: 5.0067, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 7.4307, best_acc: 0.8539, best_epoch: 43
Epoch 50 tra_loss: 4.8953, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 7.3569, best_acc: 0.8539, best_epoch: 43
Epoch 51 tra_loss: 4.8729, tra_acc: 1.0000, tes_acc: 0.4157, tes_loss: 7.4559, best_acc: 0.8539, best_epoch: 43
Epoch 52 tra_loss: 4.7746, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 8.8519, best_acc: 0.8539, best_epoch: 43
Epoch 53 tra_loss: 4.7657, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.3939, best_acc: 0.8539, best_epoch: 43
Epoch 54 tra_loss: 4.7275, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.7704, best_acc: 0.8539, best_epoch: 43
Epoch 55 tra_loss: 4.7370, tra_acc: 1.0000, tes_acc: 0.3558, tes_loss: 7.7124, best_acc: 0.8539, best_epoch: 43
Epoch 56 tra_loss: 4.6610, tra_acc: 1.0000, tes_acc: 0.3371, tes_loss: 7.8644, best_acc: 0.8539, best_epoch: 43
Epoch 57 tra_loss: 4.6009, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 7.9655, best_acc: 0.8539, best_epoch: 43
Epoch 58 tra_loss: 4.5462, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.5232, best_acc: 0.8539, best_epoch: 43
Epoch 59 tra_loss: 4.5039, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 8.1639, best_acc: 0.8539, best_epoch: 43
Epoch 60 tra_loss: 4.4492, tra_acc: 1.0000, tes_acc: 0.4607, tes_loss: 7.7871, best_acc: 0.8539, best_epoch: 43
Epoch 61 tra_loss: 4.3997, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.3006, best_acc: 0.8539, best_epoch: 43
Epoch 62 tra_loss: 4.3500, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9247, best_acc: 0.8539, best_epoch: 43
Epoch 63 tra_loss: 4.3047, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.8257, best_acc: 0.8539, best_epoch: 43
Epoch 64 tra_loss: 4.2515, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.8388, best_acc: 0.8539, best_epoch: 43
Epoch 65 tra_loss: 4.2108, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.3114, best_acc: 0.8539, best_epoch: 43
Epoch 66 tra_loss: 4.1602, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.1550, best_acc: 0.8539, best_epoch: 43
Epoch 67 tra_loss: 4.1277, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 9.0460, best_acc: 0.8539, best_epoch: 43
Epoch 68 tra_loss: 4.0999, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.8360, best_acc: 0.8539, best_epoch: 43
Epoch 69 tra_loss: 4.0597, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 6.9113, best_acc: 0.8539, best_epoch: 43
Epoch 70 tra_loss: 4.0052, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.2974, best_acc: 0.8539, best_epoch: 43
Epoch 71 tra_loss: 3.9949, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 7.5294, best_acc: 0.8539, best_epoch: 43
Epoch 72 tra_loss: 3.9376, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.2601, best_acc: 0.8539, best_epoch: 43
Epoch 73 tra_loss: 3.9661, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.8782, best_acc: 0.8539, best_epoch: 43
Epoch 74 tra_loss: 3.9648, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 10.1099, best_acc: 0.8539, best_epoch: 43
Epoch 75 tra_loss: 3.9377, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 8.1816, best_acc: 0.8539, best_epoch: 43
Epoch 76 tra_loss: 3.8761, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 7.1919, best_acc: 0.8539, best_epoch: 43
Epoch 77 tra_loss: 3.8343, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 6.2765, best_acc: 0.8539, best_epoch: 43
Epoch 78 tra_loss: 3.7900, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 6.7251, best_acc: 0.8539, best_epoch: 43
Epoch 79 tra_loss: 3.7413, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4620, best_acc: 0.8539, best_epoch: 43
Epoch 80 tra_loss: 3.6955, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.7489, best_acc: 0.8539, best_epoch: 43
Epoch 81 tra_loss: 3.6429, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.6604, best_acc: 0.8539, best_epoch: 43
Epoch 82 tra_loss: 3.6061, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.8202, best_acc: 0.8539, best_epoch: 43
Epoch 83 tra_loss: 3.5530, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.3702, best_acc: 0.8539, best_epoch: 43
Epoch 84 tra_loss: 3.5321, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.3661, best_acc: 0.8539, best_epoch: 43
Epoch 85 tra_loss: 3.5698, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 6.8004, best_acc: 0.8539, best_epoch: 43
Epoch 86 tra_loss: 3.5327, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.1289, best_acc: 0.8539, best_epoch: 43
Epoch 87 tra_loss: 3.5220, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6237, best_acc: 0.8539, best_epoch: 43
Epoch 88 tra_loss: 3.4643, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.0607, best_acc: 0.8539, best_epoch: 43
Epoch 89 tra_loss: 3.4440, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.9938, best_acc: 0.8539, best_epoch: 43
Epoch 90 tra_loss: 3.4143, tra_acc: 1.0000, tes_acc: 0.4157, tes_loss: 6.3869, best_acc: 0.8539, best_epoch: 43
Epoch 91 tra_loss: 3.3717, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 5.3745, best_acc: 0.8539, best_epoch: 43
Epoch 92 tra_loss: 3.3523, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.0661, best_acc: 0.8539, best_epoch: 43
Epoch 93 tra_loss: 3.2842, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.9787, best_acc: 0.8539, best_epoch: 43
Epoch 94 tra_loss: 3.2843, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.3277, best_acc: 0.8539, best_epoch: 43
Epoch 95 tra_loss: 3.3164, tra_acc: 1.0000, tes_acc: 0.3858, tes_loss: 6.9137, best_acc: 0.8539, best_epoch: 43
Epoch 96 tra_loss: 3.2845, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 7.0789, best_acc: 0.8539, best_epoch: 43
Epoch 97 tra_loss: 3.2481, tra_acc: 1.0000, tes_acc: 0.4757, tes_loss: 6.7498, best_acc: 0.8539, best_epoch: 43
Epoch 98 tra_loss: 3.2131, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 8.4158, best_acc: 0.8539, best_epoch: 43
Epoch 99 tra_loss: 3.1695, tra_acc: 1.0000, tes_acc: 0.3146, tes_loss: 7.4456, best_acc: 0.8539, best_epoch: 43
Epoch 100 tra_loss: 3.1124, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 7.2014, best_acc: 0.8539, best_epoch: 43
Epoch 101 tra_loss: 3.0648, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 7.1588, best_acc: 0.8539, best_epoch: 43
Epoch 102 tra_loss: 3.0301, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 7.1142, best_acc: 0.8539, best_epoch: 43
Epoch 103 tra_loss: 2.9821, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.7364, best_acc: 0.8539, best_epoch: 43
Epoch 104 tra_loss: 2.9396, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.1148, best_acc: 0.8539, best_epoch: 43
Epoch 105 tra_loss: 2.9008, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.6598, best_acc: 0.8539, best_epoch: 43
Epoch 106 tra_loss: 2.8565, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.9173, best_acc: 0.8539, best_epoch: 43
Epoch 107 tra_loss: 2.8092, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.6862, best_acc: 0.8539, best_epoch: 43
Epoch 108 tra_loss: 2.7867, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 5.9078, best_acc: 0.8539, best_epoch: 43
Epoch 109 tra_loss: 2.7473, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 6.4452, best_acc: 0.8539, best_epoch: 43
Epoch 110 tra_loss: 2.7919, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 4.7658, best_acc: 0.8539, best_epoch: 43
Epoch 111 tra_loss: 2.7796, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 6.8215, best_acc: 0.8539, best_epoch: 43
Epoch 112 tra_loss: 2.7647, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 7.7046, best_acc: 0.8539, best_epoch: 43
Epoch 113 tra_loss: 2.7073, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 5.8874, best_acc: 0.8539, best_epoch: 43
Epoch 114 tra_loss: 2.6772, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.2905, best_acc: 0.8539, best_epoch: 43
Epoch 115 tra_loss: 2.6465, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.5235, best_acc: 0.8539, best_epoch: 43
