
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5618, tra_acc: 0.8895, tes_acc: 0.3034, tes_loss: 17.6215, best_acc: 0.3034, best_epoch: 1
---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2702, tra_acc: 0.8984, tes_acc: 0.4828, tes_loss: 17.4718, best_acc: 0.4828, best_epoch: 1
Epoch 1 tra_loss: 14.6259, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 16.8629, best_acc: 0.5448, best_epoch: 2
Epoch 2 tra_loss: 13.8410, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 16.1184, best_acc: 0.7276, best_epoch: 3
Epoch 3 tra_loss: 13.2564, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 15.1678, best_acc: 0.7276, best_epoch: 3
Epoch 4 tra_loss: 12.8182, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 14.6129, best_acc: 0.7276, best_epoch: 3
Epoch 5 tra_loss: 12.4149, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 14.3935, best_acc: 0.7276, best_epoch: 3
Epoch 6 tra_loss: 12.0318, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 14.0338, best_acc: 0.7276, best_epoch: 3
Epoch 7 tra_loss: 11.6523, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 13.6796, best_acc: 0.7276, best_epoch: 3
Epoch 8 tra_loss: 11.2834, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 13.5024, best_acc: 0.7276, best_epoch: 3
Epoch 9 tra_loss: 10.9085, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 13.0045, best_acc: 0.7276, best_epoch: 3
Epoch 10 tra_loss: 10.5641, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 12.6873, best_acc: 0.7276, best_epoch: 3
Epoch 11 tra_loss: 10.2100, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 12.6236, best_acc: 0.7276, best_epoch: 3
Epoch 12 tra_loss: 9.8596, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 12.1008, best_acc: 0.7276, best_epoch: 3
Epoch 13 tra_loss: 9.5531, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 11.7475, best_acc: 0.7276, best_epoch: 3
Epoch 14 tra_loss: 9.2626, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 11.5648, best_acc: 0.7276, best_epoch: 3
Epoch 15 tra_loss: 8.9688, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 11.2927, best_acc: 0.7276, best_epoch: 3
Epoch 16 tra_loss: 8.6680, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 11.0982, best_acc: 0.7276, best_epoch: 3
Epoch 17 tra_loss: 8.3990, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 10.8519, best_acc: 0.7276, best_epoch: 3
Epoch 18 tra_loss: 8.1831, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 11.0477, best_acc: 0.7276, best_epoch: 3
Epoch 19 tra_loss: 7.9797, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 10.3641, best_acc: 0.7276, best_epoch: 3
Epoch 20 tra_loss: 7.7985, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 10.3302, best_acc: 0.7276, best_epoch: 3
Epoch 21 tra_loss: 7.6378, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 10.2638, best_acc: 0.7276, best_epoch: 3
Epoch 22 tra_loss: 7.4741, tra_acc: 1.0000, tes_acc: 0.3759, tes_loss: 10.3157, best_acc: 0.7276, best_epoch: 3
Epoch 23 tra_loss: 7.3365, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 10.0265, best_acc: 0.7276, best_epoch: 3
Epoch 24 tra_loss: 7.1965, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 9.7536, best_acc: 0.7276, best_epoch: 3
Epoch 25 tra_loss: 7.0704, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 9.7811, best_acc: 0.7276, best_epoch: 3
Epoch 26 tra_loss: 6.9607, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.9505, best_acc: 0.7276, best_epoch: 3
Epoch 27 tra_loss: 6.8344, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.5363, best_acc: 0.7276, best_epoch: 3
Epoch 28 tra_loss: 6.8247, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 9.7731, best_acc: 0.7276, best_epoch: 3
Epoch 29 tra_loss: 6.6779, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 9.0857, best_acc: 0.7276, best_epoch: 3
Epoch 30 tra_loss: 6.5906, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 8.9366, best_acc: 0.7276, best_epoch: 3
Epoch 31 tra_loss: 6.4753, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 8.8872, best_acc: 0.7276, best_epoch: 3
Epoch 32 tra_loss: 6.3672, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 8.9740, best_acc: 0.7276, best_epoch: 3
Epoch 33 tra_loss: 6.2599, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 8.7815, best_acc: 0.7379, best_epoch: 34
Epoch 34 tra_loss: 6.1571, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 8.8492, best_acc: 0.7379, best_epoch: 34
Epoch 35 tra_loss: 6.0611, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.8812, best_acc: 0.7379, best_epoch: 34
Epoch 36 tra_loss: 5.9724, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.8704, best_acc: 0.7379, best_epoch: 34
Epoch 37 tra_loss: 5.8867, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 9.0593, best_acc: 0.7379, best_epoch: 34
Epoch 38 tra_loss: 5.8014, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 8.7009, best_acc: 0.7379, best_epoch: 34
Epoch 39 tra_loss: 5.7124, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 8.4586, best_acc: 0.7379, best_epoch: 34
Epoch 40 tra_loss: 5.6320, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 7.9600, best_acc: 0.7379, best_epoch: 34
Epoch 41 tra_loss: 5.5385, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 8.2084, best_acc: 0.7379, best_epoch: 34
Epoch 42 tra_loss: 5.4507, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 7.8325, best_acc: 0.7379, best_epoch: 34
Epoch 43 tra_loss: 5.3606, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.7267, best_acc: 0.7379, best_epoch: 34
Epoch 44 tra_loss: 5.2807, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 7.7803, best_acc: 0.7379, best_epoch: 34
Epoch 45 tra_loss: 5.2026, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.9096, best_acc: 0.7379, best_epoch: 34
Epoch 46 tra_loss: 5.1335, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 8.5657, best_acc: 0.7379, best_epoch: 34
Epoch 47 tra_loss: 5.0678, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 7.5396, best_acc: 0.7379, best_epoch: 34
Epoch 48 tra_loss: 5.0001, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 7.8508, best_acc: 0.7379, best_epoch: 34
Epoch 49 tra_loss: 4.9341, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 7.5700, best_acc: 0.7379, best_epoch: 34
Epoch 50 tra_loss: 4.8811, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.5617, best_acc: 0.7379, best_epoch: 34
Epoch 51 tra_loss: 4.8027, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 7.2824, best_acc: 0.7379, best_epoch: 34
Epoch 52 tra_loss: 4.7801, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 7.6484, best_acc: 0.7379, best_epoch: 34
Epoch 53 tra_loss: 4.7201, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 7.8323, best_acc: 0.7379, best_epoch: 34
Epoch 54 tra_loss: 4.6708, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 7.4157, best_acc: 0.7379, best_epoch: 34
Epoch 55 tra_loss: 4.5852, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 7.3674, best_acc: 0.7379, best_epoch: 34
Epoch 56 tra_loss: 4.5165, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 7.2162, best_acc: 0.7379, best_epoch: 34
Epoch 57 tra_loss: 4.4480, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.8426, best_acc: 0.7379, best_epoch: 34
Epoch 58 tra_loss: 4.3858, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.5386, best_acc: 0.7379, best_epoch: 34
Epoch 59 tra_loss: 4.3518, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.3938, best_acc: 0.7379, best_epoch: 34
Epoch 60 tra_loss: 4.2736, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.2941, best_acc: 0.7379, best_epoch: 34
Epoch 61 tra_loss: 4.2161, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.4151, best_acc: 0.7379, best_epoch: 34
Epoch 62 tra_loss: 4.1539, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2149, best_acc: 0.7379, best_epoch: 34
Epoch 63 tra_loss: 4.0946, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.5879, best_acc: 0.7379, best_epoch: 34
Epoch 64 tra_loss: 4.0355, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 6.4746, best_acc: 0.7379, best_epoch: 34
Epoch 65 tra_loss: 3.9866, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.8549, best_acc: 0.7379, best_epoch: 34
Epoch 66 tra_loss: 3.9265, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.5467, best_acc: 0.7379, best_epoch: 34
Epoch 67 tra_loss: 3.8706, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.5529, best_acc: 0.7379, best_epoch: 34
Epoch 68 tra_loss: 3.8241, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 5.8866, best_acc: 0.7379, best_epoch: 34
Epoch 69 tra_loss: 3.7689, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 6.2602, best_acc: 0.7379, best_epoch: 34
Epoch 70 tra_loss: 3.7392, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 6.1533, best_acc: 0.7379, best_epoch: 34
Epoch 71 tra_loss: 3.6899, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.0411, best_acc: 0.7379, best_epoch: 34
Epoch 72 tra_loss: 3.6620, tra_acc: 1.0000, tes_acc: 0.7759, tes_loss: 5.5767, best_acc: 0.7759, best_epoch: 73
Epoch 73 tra_loss: 3.6034, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 6.2658, best_acc: 0.7759, best_epoch: 73
Epoch 74 tra_loss: 3.5669, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 6.2724, best_acc: 0.7759, best_epoch: 73
Epoch 75 tra_loss: 3.5310, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 6.4748, best_acc: 0.7759, best_epoch: 73
Epoch 76 tra_loss: 3.4657, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 6.3473, best_acc: 0.7759, best_epoch: 73
Epoch 77 tra_loss: 3.4236, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 6.4701, best_acc: 0.7759, best_epoch: 73
Epoch 78 tra_loss: 3.3684, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 5.8886, best_acc: 0.7759, best_epoch: 73
Epoch 79 tra_loss: 3.3163, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 5.9496, best_acc: 0.7759, best_epoch: 73
Epoch 80 tra_loss: 3.2717, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 6.0494, best_acc: 0.7759, best_epoch: 73
Epoch 81 tra_loss: 3.2229, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.1383, best_acc: 0.7759, best_epoch: 73
Epoch 82 tra_loss: 3.1774, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 5.7584, best_acc: 0.7759, best_epoch: 73
Epoch 83 tra_loss: 3.1304, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.6328, best_acc: 0.7759, best_epoch: 73
Epoch 84 tra_loss: 3.0849, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 5.0509, best_acc: 0.7759, best_epoch: 73
Epoch 85 tra_loss: 3.0408, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 5.2736, best_acc: 0.7759, best_epoch: 73
Epoch 86 tra_loss: 3.0748, tra_acc: 1.0000, tes_acc: 0.5379, tes_loss: 5.5562, best_acc: 0.7759, best_epoch: 73
Epoch 87 tra_loss: 3.0522, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 5.2381, best_acc: 0.7759, best_epoch: 73
Epoch 88 tra_loss: 3.0241, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 6.1340, best_acc: 0.7759, best_epoch: 73
Epoch 89 tra_loss: 3.0204, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 5.9332, best_acc: 0.7759, best_epoch: 73
Epoch 90 tra_loss: 2.9400, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 5.5845, best_acc: 0.7759, best_epoch: 73
Epoch 91 tra_loss: 2.8970, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 5.1731, best_acc: 0.7759, best_epoch: 73
Epoch 92 tra_loss: 2.8371, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 5.3328, best_acc: 0.7759, best_epoch: 73
Epoch 93 tra_loss: 2.7862, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 5.1542, best_acc: 0.7759, best_epoch: 73
Epoch 94 tra_loss: 2.7611, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.5157, best_acc: 0.7759, best_epoch: 73
Epoch 95 tra_loss: 2.6959, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.3777, best_acc: 0.7759, best_epoch: 73
Epoch 96 tra_loss: 2.6601, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.0603, best_acc: 0.7759, best_epoch: 73
Epoch 97 tra_loss: 2.6760, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.9465, best_acc: 0.7759, best_epoch: 73
Epoch 98 tra_loss: 2.5909, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 6.7323, best_acc: 0.7759, best_epoch: 73
Epoch 99 tra_loss: 2.5562, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.8656, best_acc: 0.7759, best_epoch: 73
Epoch 100 tra_loss: 2.5081, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 4.5519, best_acc: 0.7759, best_epoch: 73
Epoch 101 tra_loss: 2.4632, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.7973, best_acc: 0.7759, best_epoch: 73
Epoch 102 tra_loss: 2.4257, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 4.9842, best_acc: 0.7759, best_epoch: 73
Epoch 103 tra_loss: 2.3789, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.0549, best_acc: 0.7759, best_epoch: 73
Epoch 104 tra_loss: 2.3372, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 5.3152, best_acc: 0.7759, best_epoch: 73
Epoch 105 tra_loss: 2.2992, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.5192, best_acc: 0.7759, best_epoch: 73
Epoch 106 tra_loss: 2.2566, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.8659, best_acc: 0.7759, best_epoch: 73
Epoch 107 tra_loss: 2.2153, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 4.5159, best_acc: 0.7759, best_epoch: 73
Epoch 108 tra_loss: 2.1915, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.7205, best_acc: 0.7759, best_epoch: 73
Epoch 109 tra_loss: 2.1519, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9751, best_acc: 0.7759, best_epoch: 73
Epoch 110 tra_loss: 2.1719, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.9959, best_acc: 0.7759, best_epoch: 73
Epoch 111 tra_loss: 2.1310, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.0951, best_acc: 0.7759, best_epoch: 73
Epoch 112 tra_loss: 2.0904, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.5084, best_acc: 0.7759, best_epoch: 73
Epoch 113 tra_loss: 2.0662, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 4.5455, best_acc: 0.7759, best_epoch: 73
Epoch 114 tra_loss: 2.0211, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.9493, best_acc: 0.7759, best_epoch: 73
Epoch 115 tra_loss: 1.9828, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.2148, best_acc: 0.7759, best_epoch: 73
Epoch 116 tra_loss: 1.9466, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.4816, best_acc: 0.7759, best_epoch: 73
Epoch 117 tra_loss: 1.9066, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 4.6524, best_acc: 0.7759, best_epoch: 73
Epoch 118 tra_loss: 1.8624, tra_acc: 1.0000, tes_acc: 0.3759, tes_loss: 4.6618, best_acc: 0.7759, best_epoch: 73
Epoch 119 tra_loss: 1.8334, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 4.5126, best_acc: 0.7759, best_epoch: 73
Epoch 120 tra_loss: 1.7894, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.0824, best_acc: 0.7759, best_epoch: 73
Epoch 121 tra_loss: 1.7551, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.5841, best_acc: 0.7759, best_epoch: 73
Epoch 122 tra_loss: 1.7217, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.1754, best_acc: 0.7759, best_epoch: 73
Epoch 123 tra_loss: 1.6985, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 3.4263, best_acc: 0.7759, best_epoch: 73
Epoch 124 tra_loss: 1.6959, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.1451, best_acc: 0.7759, best_epoch: 73
Epoch 125 tra_loss: 1.6652, tra_acc: 1.0000, tes_acc: 0.4414, tes_loss: 4.2123, best_acc: 0.7759, best_epoch: 73
Epoch 126 tra_loss: 1.6172, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.3942, best_acc: 0.7759, best_epoch: 73
Epoch 127 tra_loss: 1.5812, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.2858, best_acc: 0.7759, best_epoch: 73
Epoch 128 tra_loss: 1.5637, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.9915, best_acc: 0.7759, best_epoch: 73
Epoch 129 tra_loss: 1.5120, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 4.5387, best_acc: 0.7759, best_epoch: 73
Epoch 130 tra_loss: 1.4872, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.1015, best_acc: 0.7759, best_epoch: 73
Epoch 131 tra_loss: 1.4622, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 4.1726, best_acc: 0.7759, best_epoch: 73
Epoch 132 tra_loss: 1.4247, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.0018, best_acc: 0.7759, best_epoch: 73
Epoch 133 tra_loss: 1.3878, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 3.6098, best_acc: 0.7759, best_epoch: 73
Epoch 134 tra_loss: 1.3533, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 3.5983, best_acc: 0.7759, best_epoch: 73
Epoch 135 tra_loss: 1.3115, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.5251, best_acc: 0.7759, best_epoch: 73
Epoch 136 tra_loss: 1.2749, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.1147, best_acc: 0.7759, best_epoch: 73
Epoch 137 tra_loss: 1.2382, tra_acc: 1.0000, tes_acc: 0.6862, tes_loss: 3.4425, best_acc: 0.7759, best_epoch: 73
Epoch 138 tra_loss: 1.2292, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.4007, best_acc: 0.7759, best_epoch: 73
Epoch 139 tra_loss: 1.2116, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 4.0095, best_acc: 0.7759, best_epoch: 73
Epoch 140 tra_loss: 1.1779, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 4.4456, best_acc: 0.7759, best_epoch: 73
Epoch 141 tra_loss: 1.1561, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 4.3616, best_acc: 0.7759, best_epoch: 73
Epoch 142 tra_loss: 1.1218, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 3.4627, best_acc: 0.7759, best_epoch: 73
Epoch 143 tra_loss: 1.1093, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.1005, best_acc: 0.7759, best_epoch: 73
Epoch 144 tra_loss: 1.0862, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 3.1738, best_acc: 0.7759, best_epoch: 73
Epoch 145 tra_loss: 1.0618, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.2564, best_acc: 0.7759, best_epoch: 73
Epoch 146 tra_loss: 1.0506, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 3.3887, best_acc: 0.7759, best_epoch: 73
Epoch 147 tra_loss: 1.0319, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 3.6241, best_acc: 0.7759, best_epoch: 73
Epoch 148 tra_loss: 1.0124, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 3.7858, best_acc: 0.7759, best_epoch: 73
Epoch 149 tra_loss: 1.0033, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 3.8722, best_acc: 0.7759, best_epoch: 73
Epoch 150 tra_loss: 0.9905, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.3669, best_acc: 0.7759, best_epoch: 73
Epoch 151 tra_loss: 0.9802, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.5246, best_acc: 0.7759, best_epoch: 73
Epoch 152 tra_loss: 0.9848, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.0064, best_acc: 0.7759, best_epoch: 73
Epoch 153 tra_loss: 0.9784, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 2.9860, best_acc: 0.7759, best_epoch: 73
Epoch 154 tra_loss: 0.9689, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 3.5460, best_acc: 0.7759, best_epoch: 73
Epoch 155 tra_loss: 0.9514, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 3.1329, best_acc: 0.7759, best_epoch: 73
Epoch 156 tra_loss: 0.9417, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.4451, best_acc: 0.7759, best_epoch: 73
Epoch 157 tra_loss: 0.9231, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 2.8765, best_acc: 0.7759, best_epoch: 73
Epoch 158 tra_loss: 0.9216, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 4.2394, best_acc: 0.7759, best_epoch: 73
Epoch 159 tra_loss: 0.9093, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.1711, best_acc: 0.7759, best_epoch: 73
Epoch 160 tra_loss: 0.9099, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 4.2112, best_acc: 0.7759, best_epoch: 73
Epoch 161 tra_loss: 0.9179, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 3.0996, best_acc: 0.7759, best_epoch: 73
Epoch 162 tra_loss: 0.9163, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 3.1720, best_acc: 0.7759, best_epoch: 73
Epoch 163 tra_loss: 0.9068, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 4.5483, best_acc: 0.7759, best_epoch: 73
Epoch 164 tra_loss: 0.8888, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 3.1305, best_acc: 0.7759, best_epoch: 73
Epoch 165 tra_loss: 0.8752, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.3647, best_acc: 0.7759, best_epoch: 73
Epoch 166 tra_loss: 0.8752, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.8456, best_acc: 0.7759, best_epoch: 73
Epoch 167 tra_loss: 0.8732, tra_acc: 1.0000, tes_acc: 0.8069, tes_loss: 2.3216, best_acc: 0.8069, best_epoch: 168
Epoch 168 tra_loss: 0.8774, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.0764, best_acc: 0.8069, best_epoch: 168
Epoch 169 tra_loss: 0.8654, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 3.5569, best_acc: 0.8069, best_epoch: 168
Epoch 170 tra_loss: 0.8687, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 3.9678, best_acc: 0.8069, best_epoch: 168
Epoch 171 tra_loss: 0.8529, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 3.1675, best_acc: 0.8069, best_epoch: 168
Epoch 172 tra_loss: 0.8508, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 3.2274, best_acc: 0.8069, best_epoch: 168
Epoch 173 tra_loss: 0.8455, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.5637, best_acc: 0.8069, best_epoch: 168
Epoch 174 tra_loss: 0.8343, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.6377, best_acc: 0.8069, best_epoch: 168
Epoch 175 tra_loss: 0.8284, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.1661, best_acc: 0.8069, best_epoch: 168
Epoch 176 tra_loss: 0.8207, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 3.4554, best_acc: 0.8069, best_epoch: 168
Epoch 177 tra_loss: 0.8357, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.6020, best_acc: 0.8069, best_epoch: 168
Epoch 178 tra_loss: 0.8512, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.4288, best_acc: 0.8069, best_epoch: 168
Epoch 179 tra_loss: 0.8383, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 3.8958, best_acc: 0.8069, best_epoch: 168

---------------------------------------------------------------------start subect:4---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2024, tra_acc: 0.8717, tes_acc: 0.6931, tes_loss: 17.3757, best_acc: 0.6931, best_epoch: 1
Epoch 1 tra_loss: 14.5141, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 16.5075, best_acc: 0.6931, best_epoch: 1
Epoch 2 tra_loss: 13.7229, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 15.5978, best_acc: 0.7172, best_epoch: 3
Epoch 3 tra_loss: 13.2269, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 14.6307, best_acc: 0.7517, best_epoch: 4
