
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4231, tra_acc: 0.8581, tes_acc: 0.3142, tes_loss: 15.7780, best_acc: 0.3142, best_epoch: 1
Epoch 123 tra_loss: 1.3837, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.7689, best_acc: 0.8199, best_epoch: 14
Epoch 124 tra_loss: 1.3502, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.9173, best_acc: 0.8199, best_epoch: 14
Epoch 125 tra_loss: 1.3200, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 4.7567, best_acc: 0.8199, best_epoch: 14
Epoch 126 tra_loss: 1.2870, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.7258, best_acc: 0.8199, best_epoch: 14
Epoch 127 tra_loss: 1.2411, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 7.8920, best_acc: 0.8199, best_epoch: 14
Epoch 128 tra_loss: 1.2119, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.3924, best_acc: 0.8199, best_epoch: 14
Epoch 129 tra_loss: 1.1822, tra_acc: 1.0000, tes_acc: 0.3065, tes_loss: 13.2326, best_acc: 0.8199, best_epoch: 14
Epoch 130 tra_loss: 1.1737, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 16.2890, best_acc: 0.8199, best_epoch: 14
Epoch 131 tra_loss: 1.1686, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 11.4037, best_acc: 0.8199, best_epoch: 14
Epoch 132 tra_loss: 1.1054, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.8084, best_acc: 0.8199, best_epoch: 14
Epoch 133 tra_loss: 1.0720, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 4.3302, best_acc: 0.8199, best_epoch: 14
Epoch 134 tra_loss: 1.0297, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.4555, best_acc: 0.8199, best_epoch: 14
Epoch 135 tra_loss: 1.0172, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 10.2650, best_acc: 0.8199, best_epoch: 14
Epoch 136 tra_loss: 0.9955, tra_acc: 1.0000, tes_acc: 0.3065, tes_loss: 5.2566, best_acc: 0.8199, best_epoch: 14
Epoch 137 tra_loss: 0.9411, tra_acc: 1.0000, tes_acc: 0.3908, tes_loss: 7.8688, best_acc: 0.8199, best_epoch: 14
Epoch 138 tra_loss: 0.9179, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.8536, best_acc: 0.8199, best_epoch: 14
Epoch 139 tra_loss: 0.9088, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.9481, best_acc: 0.8199, best_epoch: 14
Epoch 140 tra_loss: 0.8703, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.9915, best_acc: 0.8199, best_epoch: 14
Epoch 141 tra_loss: 0.8485, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 4.5534, best_acc: 0.8199, best_epoch: 14
Epoch 142 tra_loss: 0.8385, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 6.1086, best_acc: 0.8199, best_epoch: 14
Epoch 143 tra_loss: 0.8189, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 6.3485, best_acc: 0.8199, best_epoch: 14
Epoch 144 tra_loss: 0.8230, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 5.6143, best_acc: 0.8199, best_epoch: 14
Epoch 145 tra_loss: 0.8091, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.8695, best_acc: 0.8199, best_epoch: 14
Epoch 146 tra_loss: 0.7974, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.7273, best_acc: 0.8199, best_epoch: 14
Epoch 147 tra_loss: 0.8099, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.3410, best_acc: 0.8199, best_epoch: 14
Epoch 148 tra_loss: 0.8381, tra_acc: 1.0000, tes_acc: 0.3065, tes_loss: 8.4806, best_acc: 0.8199, best_epoch: 14
Epoch 149 tra_loss: 0.8155, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 11.7164, best_acc: 0.8199, best_epoch: 14
Epoch 150 tra_loss: 0.7891, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 8.4671, best_acc: 0.8199, best_epoch: 14
Epoch 151 tra_loss: 0.7888, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 4.4365, best_acc: 0.8199, best_epoch: 14
Epoch 152 tra_loss: 0.7935, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 13.2024, best_acc: 0.8199, best_epoch: 14
Epoch 153 tra_loss: 0.7858, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.2094, best_acc: 0.8199, best_epoch: 14
Epoch 154 tra_loss: 0.7770, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.1895, best_acc: 0.8199, best_epoch: 14
Epoch 155 tra_loss: 0.7634, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3443, best_acc: 0.8199, best_epoch: 14
Epoch 156 tra_loss: 0.7537, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 6.1229, best_acc: 0.8199, best_epoch: 14
Epoch 157 tra_loss: 0.7449, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 3.3095, best_acc: 0.8199, best_epoch: 14
Epoch 158 tra_loss: 0.7520, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 14.8858, best_acc: 0.8199, best_epoch: 14
Epoch 159 tra_loss: 0.7377, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 5.4049, best_acc: 0.8199, best_epoch: 14
Epoch 160 tra_loss: 0.7372, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 4.9426, best_acc: 0.8199, best_epoch: 14
Epoch 161 tra_loss: 0.7285, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 4.6935, best_acc: 0.8199, best_epoch: 14
Epoch 162 tra_loss: 0.7493, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 14.5927, best_acc: 0.8199, best_epoch: 14
Epoch 163 tra_loss: 0.8226, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 4.4475, best_acc: 0.8199, best_epoch: 14
Epoch 164 tra_loss: 0.8330, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 16.4219, best_acc: 0.8199, best_epoch: 14
Epoch 165 tra_loss: 0.7944, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.5326, best_acc: 0.8199, best_epoch: 14
Epoch 166 tra_loss: 0.7777, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.5628, best_acc: 0.8199, best_epoch: 14
Epoch 167 tra_loss: 0.7547, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 5.7101, best_acc: 0.8199, best_epoch: 14
Epoch 168 tra_loss: 0.7632, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.3810, best_acc: 0.8199, best_epoch: 14
Epoch 169 tra_loss: 0.7423, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 3.0306, best_acc: 0.8199, best_epoch: 14
Epoch 170 tra_loss: 0.7385, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.9979, best_acc: 0.8199, best_epoch: 14
Epoch 171 tra_loss: 0.7315, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 9.6456, best_acc: 0.8199, best_epoch: 14
Epoch 172 tra_loss: 0.7309, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.3539, best_acc: 0.8199, best_epoch: 14
Epoch 173 tra_loss: 0.7228, tra_acc: 1.0000, tes_acc: 0.3065, tes_loss: 9.4082, best_acc: 0.8199, best_epoch: 14
Epoch 174 tra_loss: 0.7186, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 6.5894, best_acc: 0.8199, best_epoch: 14
Epoch 175 tra_loss: 0.7149, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 3.9073, best_acc: 0.8199, best_epoch: 14
Epoch 176 tra_loss: 0.7157, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 6.5215, best_acc: 0.8199, best_epoch: 14
Epoch 177 tra_loss: 0.7205, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 4.0548, best_acc: 0.8199, best_epoch: 14
Epoch 178 tra_loss: 0.7311, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 3.7266, best_acc: 0.8199, best_epoch: 14
Epoch 179 tra_loss: 0.7576, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 16.5488, best_acc: 0.8199, best_epoch: 14

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.2346, tra_acc: 0.8704, tes_acc: 0.6169, tes_loss: 14.5479, best_acc: 0.6169, best_epoch: 1
Epoch 1 tra_loss: 12.5110, tra_acc: 0.9842, tes_acc: 0.5709, tes_loss: 13.8999, best_acc: 0.6169, best_epoch: 1
Epoch 2 tra_loss: 11.5944, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 12.8906, best_acc: 0.7126, best_epoch: 3
Epoch 3 tra_loss: 10.9012, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 12.6062, best_acc: 0.7126, best_epoch: 3
Epoch 4 tra_loss: 10.3316, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 11.9751, best_acc: 0.8582, best_epoch: 5
Epoch 5 tra_loss: 9.8743, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 11.3168, best_acc: 0.8582, best_epoch: 5
Epoch 6 tra_loss: 9.3956, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 10.9097, best_acc: 0.8582, best_epoch: 5
Epoch 7 tra_loss: 8.9760, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 10.4697, best_acc: 0.8582, best_epoch: 5
Epoch 8 tra_loss: 8.6090, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 10.7656, best_acc: 0.8582, best_epoch: 5
Epoch 9 tra_loss: 8.2677, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 10.6828, best_acc: 0.8582, best_epoch: 5
Epoch 10 tra_loss: 7.8957, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 9.9716, best_acc: 0.8582, best_epoch: 5
Epoch 11 tra_loss: 7.5637, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 9.4630, best_acc: 0.8582, best_epoch: 5
Epoch 12 tra_loss: 7.2529, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.9654, best_acc: 0.8582, best_epoch: 5
Epoch 13 tra_loss: 6.9634, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 9.0052, best_acc: 0.8582, best_epoch: 5
Epoch 14 tra_loss: 6.7102, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.8051, best_acc: 0.8582, best_epoch: 5
Epoch 15 tra_loss: 6.4703, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.4382, best_acc: 0.8582, best_epoch: 5
Epoch 16 tra_loss: 6.2300, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 8.1101, best_acc: 0.8582, best_epoch: 5
Epoch 17 tra_loss: 6.0165, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.9402, best_acc: 0.8582, best_epoch: 5
Epoch 18 tra_loss: 5.8430, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.8475, best_acc: 0.8582, best_epoch: 5
Epoch 19 tra_loss: 5.7084, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 7.5882, best_acc: 0.8582, best_epoch: 5
Epoch 20 tra_loss: 5.5915, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 7.7583, best_acc: 0.8582, best_epoch: 5
Epoch 21 tra_loss: 5.4954, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.6106, best_acc: 0.8582, best_epoch: 5
Epoch 22 tra_loss: 5.4105, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.3938, best_acc: 0.8582, best_epoch: 5
Epoch 23 tra_loss: 5.3315, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 7.5474, best_acc: 0.8582, best_epoch: 5
Epoch 24 tra_loss: 5.2643, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.6910, best_acc: 0.8582, best_epoch: 5
Epoch 25 tra_loss: 5.2071, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.9052, best_acc: 0.8582, best_epoch: 5
Epoch 26 tra_loss: 5.1429, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 8.0369, best_acc: 0.8582, best_epoch: 5
Epoch 27 tra_loss: 5.0954, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 7.9366, best_acc: 0.8582, best_epoch: 5
Epoch 28 tra_loss: 5.0335, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 6.8433, best_acc: 0.8582, best_epoch: 5
Epoch 29 tra_loss: 4.9802, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 6.7582, best_acc: 0.8582, best_epoch: 5
Epoch 30 tra_loss: 4.9226, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.8621, best_acc: 0.8582, best_epoch: 5
Epoch 31 tra_loss: 4.8659, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.3785, best_acc: 0.8582, best_epoch: 5
Epoch 32 tra_loss: 4.8138, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 6.9954, best_acc: 0.8582, best_epoch: 5
Epoch 33 tra_loss: 4.7606, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 7.3161, best_acc: 0.8582, best_epoch: 5
Epoch 34 tra_loss: 4.7106, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 7.3383, best_acc: 0.8582, best_epoch: 5
Epoch 35 tra_loss: 4.6557, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 6.8989, best_acc: 0.8582, best_epoch: 5
Epoch 36 tra_loss: 4.6332, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 6.5997, best_acc: 0.8582, best_epoch: 5
Epoch 37 tra_loss: 4.5947, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 7.0571, best_acc: 0.8582, best_epoch: 5
Epoch 38 tra_loss: 4.5399, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 8.2750, best_acc: 0.8582, best_epoch: 5
Epoch 39 tra_loss: 4.4820, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 6.9916, best_acc: 0.8582, best_epoch: 5
Epoch 40 tra_loss: 4.4322, tra_acc: 1.0000, tes_acc: 0.1571, tes_loss: 8.1541, best_acc: 0.8582, best_epoch: 5
Epoch 41 tra_loss: 4.3795, tra_acc: 1.0000, tes_acc: 0.3065, tes_loss: 8.1465, best_acc: 0.8582, best_epoch: 5
Epoch 42 tra_loss: 4.3584, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 7.8403, best_acc: 0.8582, best_epoch: 5
Epoch 43 tra_loss: 4.3025, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.2294, best_acc: 0.8582, best_epoch: 5
Epoch 44 tra_loss: 4.2527, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 5.8420, best_acc: 0.8582, best_epoch: 5
Epoch 45 tra_loss: 4.2007, tra_acc: 1.0000, tes_acc: 0.2912, tes_loss: 7.4061, best_acc: 0.8582, best_epoch: 5
Epoch 46 tra_loss: 4.1456, tra_acc: 1.0000, tes_acc: 0.2720, tes_loss: 6.4231, best_acc: 0.8582, best_epoch: 5
Epoch 47 tra_loss: 4.0989, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 8.0888, best_acc: 0.8582, best_epoch: 5
Epoch 48 tra_loss: 4.0863, tra_acc: 1.0000, tes_acc: 0.3525, tes_loss: 7.2976, best_acc: 0.8582, best_epoch: 5
Epoch 49 tra_loss: 4.0803, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 7.8250, best_acc: 0.8582, best_epoch: 5
Epoch 50 tra_loss: 4.0168, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 7.9636, best_acc: 0.8582, best_epoch: 5
Epoch 51 tra_loss: 3.9591, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.8532, best_acc: 0.8582, best_epoch: 5
Epoch 52 tra_loss: 3.9037, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 6.6466, best_acc: 0.8582, best_epoch: 5
Epoch 53 tra_loss: 3.8573, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 6.9879, best_acc: 0.8582, best_epoch: 5
Epoch 54 tra_loss: 3.8108, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 6.9164, best_acc: 0.8582, best_epoch: 5
Epoch 55 tra_loss: 3.7595, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 7.0208, best_acc: 0.8582, best_epoch: 5
Epoch 56 tra_loss: 3.7156, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 6.3479, best_acc: 0.8582, best_epoch: 5
Epoch 57 tra_loss: 3.6692, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.6457, best_acc: 0.8582, best_epoch: 5
Epoch 58 tra_loss: 3.6311, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.0272, best_acc: 0.8582, best_epoch: 5
Epoch 59 tra_loss: 3.5861, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 6.7674, best_acc: 0.8582, best_epoch: 5
Epoch 60 tra_loss: 3.5467, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 6.9702, best_acc: 0.8582, best_epoch: 5
Epoch 61 tra_loss: 3.5155, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 8.2551, best_acc: 0.8582, best_epoch: 5
Epoch 62 tra_loss: 3.4835, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 6.5749, best_acc: 0.8582, best_epoch: 5
Epoch 63 tra_loss: 3.4495, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 7.9351, best_acc: 0.8582, best_epoch: 5
Epoch 64 tra_loss: 3.4176, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.9666, best_acc: 0.8582, best_epoch: 5
Epoch 65 tra_loss: 3.3777, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.5865, best_acc: 0.8582, best_epoch: 5
Epoch 66 tra_loss: 3.3235, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.3561, best_acc: 0.8582, best_epoch: 5
Epoch 67 tra_loss: 3.2907, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 6.0694, best_acc: 0.8582, best_epoch: 5
Epoch 68 tra_loss: 3.2447, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 5.8673, best_acc: 0.8582, best_epoch: 5
Epoch 69 tra_loss: 3.2214, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 7.2262, best_acc: 0.8582, best_epoch: 5
Epoch 70 tra_loss: 3.1732, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.3310, best_acc: 0.8582, best_epoch: 5
Epoch 71 tra_loss: 3.1231, tra_acc: 1.0000, tes_acc: 0.2222, tes_loss: 6.4056, best_acc: 0.8582, best_epoch: 5
Epoch 72 tra_loss: 3.0886, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 5.9635, best_acc: 0.8582, best_epoch: 5
Epoch 73 tra_loss: 3.0395, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.2478, best_acc: 0.8582, best_epoch: 5
Epoch 74 tra_loss: 2.9977, tra_acc: 1.0000, tes_acc: 0.3678, tes_loss: 5.3364, best_acc: 0.8582, best_epoch: 5
Epoch 75 tra_loss: 2.9579, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.7558, best_acc: 0.8582, best_epoch: 5
Epoch 76 tra_loss: 2.9188, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 5.9753, best_acc: 0.8582, best_epoch: 5
Epoch 77 tra_loss: 2.8835, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.4952, best_acc: 0.8582, best_epoch: 5
Epoch 78 tra_loss: 2.8493, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.7142, best_acc: 0.8582, best_epoch: 5
Epoch 79 tra_loss: 2.8118, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 6.9480, best_acc: 0.8582, best_epoch: 5
Epoch 80 tra_loss: 2.7706, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 5.4620, best_acc: 0.8582, best_epoch: 5
Epoch 81 tra_loss: 2.7270, tra_acc: 1.0000, tes_acc: 0.3602, tes_loss: 5.9199, best_acc: 0.8582, best_epoch: 5
Epoch 82 tra_loss: 2.6970, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 10.0937, best_acc: 0.8582, best_epoch: 5
Epoch 83 tra_loss: 2.6615, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2532, best_acc: 0.8582, best_epoch: 5
Epoch 84 tra_loss: 2.6375, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.4642, best_acc: 0.8582, best_epoch: 5
Epoch 85 tra_loss: 2.5874, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.4312, best_acc: 0.8582, best_epoch: 5
Epoch 86 tra_loss: 2.5550, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.5560, best_acc: 0.8582, best_epoch: 5
Epoch 87 tra_loss: 2.5155, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 4.8968, best_acc: 0.8582, best_epoch: 5
Epoch 88 tra_loss: 2.4809, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 5.2358, best_acc: 0.8582, best_epoch: 5
Epoch 89 tra_loss: 2.4380, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 5.4985, best_acc: 0.8582, best_epoch: 5
Epoch 90 tra_loss: 2.3961, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 7.7651, best_acc: 0.8582, best_epoch: 5
Epoch 91 tra_loss: 2.3541, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 6.8288, best_acc: 0.8582, best_epoch: 5
Epoch 92 tra_loss: 2.3160, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 4.5814, best_acc: 0.8582, best_epoch: 5
Epoch 93 tra_loss: 2.2810, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 5.4288, best_acc: 0.8582, best_epoch: 5
Epoch 94 tra_loss: 2.2632, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.2868, best_acc: 0.8582, best_epoch: 5
Epoch 95 tra_loss: 2.2387, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.4323, best_acc: 0.8582, best_epoch: 5
Epoch 96 tra_loss: 2.2024, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 13.6815, best_acc: 0.8582, best_epoch: 5
Epoch 97 tra_loss: 2.1834, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 6.6857, best_acc: 0.8582, best_epoch: 5
Epoch 98 tra_loss: 2.1470, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.4329, best_acc: 0.8582, best_epoch: 5
Epoch 99 tra_loss: 2.0835, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.1548, best_acc: 0.8582, best_epoch: 5
Epoch 100 tra_loss: 2.0587, tra_acc: 1.0000, tes_acc: 0.2452, tes_loss: 11.0612, best_acc: 0.8582, best_epoch: 5
Epoch 101 tra_loss: 2.0389, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 9.3366, best_acc: 0.8582, best_epoch: 5
Epoch 102 tra_loss: 1.9968, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 12.2215, best_acc: 0.8582, best_epoch: 5
Epoch 103 tra_loss: 1.9647, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.1444, best_acc: 0.8582, best_epoch: 5
Epoch 104 tra_loss: 1.9080, tra_acc: 1.0000, tes_acc: 0.1648, tes_loss: 7.0457, best_acc: 0.8582, best_epoch: 5
Epoch 105 tra_loss: 1.8694, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.2389, best_acc: 0.8582, best_epoch: 5
Epoch 106 tra_loss: 1.8378, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 6.3770, best_acc: 0.8582, best_epoch: 5
Epoch 107 tra_loss: 1.7887, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.3108, best_acc: 0.8582, best_epoch: 5
Epoch 108 tra_loss: 1.7569, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 4.3290, best_acc: 0.8582, best_epoch: 5
Epoch 109 tra_loss: 1.7163, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 4.9871, best_acc: 0.8582, best_epoch: 5
Epoch 110 tra_loss: 1.6763, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 4.9894, best_acc: 0.8582, best_epoch: 5
Epoch 111 tra_loss: 1.6764, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.4161, best_acc: 0.8582, best_epoch: 5
Epoch 112 tra_loss: 1.6244, tra_acc: 1.0000, tes_acc: 0.2912, tes_loss: 7.0706, best_acc: 0.8582, best_epoch: 5
Epoch 113 tra_loss: 1.5929, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 5.0720, best_acc: 0.8582, best_epoch: 5
Epoch 114 tra_loss: 1.5610, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 5.1071, best_acc: 0.8582, best_epoch: 5
Epoch 115 tra_loss: 1.5194, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 6.5081, best_acc: 0.8582, best_epoch: 5
Epoch 116 tra_loss: 1.4754, tra_acc: 1.0000, tes_acc: 0.2337, tes_loss: 6.7409, best_acc: 0.8582, best_epoch: 5
Epoch 117 tra_loss: 1.4486, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.3949, best_acc: 0.8582, best_epoch: 5
Epoch 118 tra_loss: 1.4166, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 14.3390, best_acc: 0.8582, best_epoch: 5
Epoch 119 tra_loss: 1.3933, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 5.9832, best_acc: 0.8582, best_epoch: 5
Epoch 120 tra_loss: 1.3444, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 18.6530, best_acc: 0.8582, best_epoch: 5
Epoch 121 tra_loss: 1.3200, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.9178, best_acc: 0.8582, best_epoch: 5
Epoch 122 tra_loss: 1.2719, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 8.6002, best_acc: 0.8582, best_epoch: 5
Epoch 123 tra_loss: 1.2351, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 8.2297, best_acc: 0.8582, best_epoch: 5
Epoch 124 tra_loss: 1.2143, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 9.6307, best_acc: 0.8582, best_epoch: 5
Epoch 125 tra_loss: 1.1653, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 3.6454, best_acc: 0.8582, best_epoch: 5
Epoch 126 tra_loss: 1.1237, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.7012, best_acc: 0.8582, best_epoch: 5
